"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
4041,"4041^4","coal","ST",988919,510166,431030,0,580882,859063,912757,925192,923748,913305,871400,948570,1832811.83,906419.19,753378.31,0,917505.87,1540558.11,1645262.99,1667383.89,1655236.86,1615795.03,1562155.98,1694048.56,189854,87710,70849,0,69886,151423,163090,165235,162479,155217,153460,165362,0.353450592666679,0.330177033652608,0.320883550337413,0,0.259901133973127,0.33538265896377,0.338235234112937,0.33813745969442,0.334937620383828,0.327778043963905,0.335195083656115,0.333070909537564,1673357.20079,827560.72047,687834.39703,0,837682.85931,1406529.55443,1502125.10987,1522321.49157,1511231.25318,1475220.86239,1426248.40974,1546666.33528,36656.2366,18128.3838,15067.5662,0,18350.1174,30811.1622,32905.2598,33347.6778,33104.7372,32315.9006,31243.1196,33880.9712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,"4042^1","other","ST",404279,479167,624573,320029,129368,126761,142850,208109,244144,171880,265665,236423,1231156.08,1354798.44,1463923.18,827358.42,455863.5,417033.04,442705.22,592678.1,648430.1,557257.4,788100.98,794110.48,24930,23179,23092,22094,19979,19353,21573,21303,19783,2939,28826,32278,0.0690933112233828,0.058377682410086,0.0538232729397727,0.0911186969729516,0.149542889614983,0.158345116780196,0.166273386656701,0.122644684222346,0.104101221735388,0.0179957762068301,0.124804244806294,0.13869235791977,1082186.19432,1190867.82876,1286788.47522,727248.05118,400704.0165,366572.04216,389137.88838,520964.0499,569970.0579,489829.2546,692740.76142,698023.11192,24623.1216,27095.9688,29278.4636,16547.1684,9117.27,8340.6608,8854.1044,11853.562,12968.602,11145.148,15762.0196,15882.2096,442098,435556,319869,229383,194050,165438,163827,194544,188589,214352,271206,316147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,"4042^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,36965,49813,68663,25177,0,0,0,9898,16638,24157,12237,5697,9999,9999,9999,9999,0,0,0,9999,9999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4050,"4050^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4050,"4050^2","coal","ST",532022,711016,903078,54842,229308,896108,961658,939947,917508,759849,775087,178236,1017194.22,1388993.68,1744481.74,105610.06,442957.6,1758811.21,1905758.44,1853615.96,1800427.64,1476612.9,1490249.1,346536.552,93602,132348,163263,9834,41456,168821,185657,179229,172758,139530,138409,32771,0.313984411236627,0.325120201209267,0.319336224648588,0.317725269354075,0.319339087623736,0.327517179595415,0.332407120799633,0.329925104906844,0.32740803852578,0.322424309174056,0.31690734472512,0.322676610287275,871735.44654,1190367.58376,1495020.85118,90507.82142,379614.6632,1507301.20697,1633234.98308,1588548.87772,1542966.48748,1265457.2553,1277143.4787,296981.825064,20343.8844,27779.8736,34889.6348,2112.2012,8859.152,35176.2242,38115.1688,37072.3192,36008.5528,29532.258,29804.982,6930.73104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4050,"4050^3","coal","ST",1310346,1183801,980260,1077702,1216073,1252462,1279939,1241469,1087651,810596,487617,1003989,2623973.02,2297783.86,1947532.25,2155781.45,2417283.8,2472499.82,2548199.65,2465988.2,2159497.6,1602552,936486.21,1948458.5,255034,212678,187028,209189,232324,235107,245491,236743,207178,152733,85171,180299,0.33163897118119,0.315820440535256,0.327679153924152,0.331101352811065,0.327939157727363,0.324456241610566,0.328722147316832,0.327576693197478,0.327354075744284,0.325197796152637,0.310325312681326,0.315739560201051,2233001.04002,1955414.06486,1657349.94475,1834570.01395,2057108.5138,2104097.34682,2168517.90215,2098555.9582,1837732.4576,1363771.752,796949.76471,1658138.1835,52479.4604,45955.6772,38950.645,43115.629,48345.676,49449.9964,50963.993,49319.764,43189.952,32051.04,18729.7242,38969.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,"4054^1","coal","ST",222964,246761,226274,181092,162729,245202,257159,290929,205499,268165,254185,234078,439431.3,474708.21,438281.24,353094.84,320765.33,474856.56,502633.14,578038.44,400450.36,526343.75,496047.86,469890.998,41935,43573,40684,33129,30618,44066,47343,55855,37537,49906,46607,46114,0.325621071826245,0.313196976770214,0.316736129887741,0.32014284337885,0.325698860659286,0.316641642773136,0.321389361672412,0.32971004437006,0.319843636000227,0.323526704439827,0.320593276987426,0.334859413416556,374834.8989,404926.10313,373853.89772,301189.89852,273612.82649,405052.64568,428746.06842,493066.78932,341584.15708,448971.21875,423128.82458,400817.021294,8788.626,9494.1642,8765.6248,7061.8968,6415.3066,9497.1312,10052.6628,11560.7688,8009.0072,10526.875,9920.9572,9397.81996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,"4054^2","coal","ST",204445,251995,99405,110077,258524,252819,268386,299943,232146,281563,272323,165666,397081.18,484517.62,186937.28,207117.62,500368.85,481850.82,513521.57,583795.73,443124.65,544879.75,520215.68,314767.296,38420,46138,17162,19032,48150,45236,48517,56672,41704,52421,49021,29400,0.330145132539397,0.324919690887609,0.313255583263007,0.313540916895434,0.328346860520994,0.320330605725648,0.322375545743872,0.331233662980029,0.321128347430006,0.328270211803614,0.321533012884194,0.318701838706903,343475.2207,419107.7413,161700.7472,179156.7413,432819.05525,416800.9593,444196.15805,504983.30645,383302.82225,471320.98375,449986.5632,272273.71104,7941.6236,9690.3524,3738.7456,4142.3524,10007.377,9637.0164,10270.4314,11675.9146,8862.493,10897.595,10404.3136,6295.34592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,"4072^3","coal","ST",4630,0,0,0,0,0,0,0,0,0,0,0,7740.2,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0.243780964316168,0,0,0,0,0,0,0,0,0,0,0,6672.0524,0,0,0,0,0,0,0,0,0,0,0,154.804,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,"4072^4","coal","ST",6585,0,0,0,0,0,0,0,0,0,0,0,10983.723,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0.240446373237927,0,0,0,0,0,0,0,0,0,0,0,9446.00178,0,0,0,0,0,0,0,0,0,0,0,219.67446,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,"4072^5","coal","ST",40434,152246,51339,36698,391,44469,136351,89139,130971,134830,11798,5719,69412.058,266929.062,89924.16,60565.636,454.644,75167.248,238618.968,155548.388,230350.828,236591.956,20046.915,9839.41,5645,22659,7619,4510,0,5913,20182,13081,19675,20117,1595,804,0.277495450430241,0.289648791632887,0.289100222454121,0.254083873568173,0,0.268414560288279,0.288593191300702,0.286947386044271,0.291441776367307,0.290128293203679,0.271481337652202,0.278813522355507,61082.61104,234897.57456,79133.2608,53297.75968,400.08672,66147.17824,209984.69184,136882.58144,202708.72864,208200.92128,17641.2852,8658.6808,1388.24116,5338.58124,1798.4832,1211.31272,9.09288,1503.34496,4772.37936,3110.96776,4607.01656,4731.83912,400.9383,196.7882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4072,"4072^6","coal","ST",180934,247808,232286,59650,74781,181355,294950,182219,157462,110133,41177,17805,334060.999,459109.372,428333.553,106237.628,133314.706,326076.22,538000.056,331366.439,285188.985,203038.849,74073.543,33993.862,31172,43091,39883,9295,11685,29036,49159,30116,25733,18898,6602,3350,0.318394629718508,0.320255986279452,0.317711229173774,0.298536798091915,0.299073201271584,0.303839688279016,0.311779503346371,0.310109884845641,0.3078821526715,0.317587604724847,0.304115982139534,0.336256851310392,293973.67912,404016.24736,376933.52664,93489.11264,117316.94128,286947.0736,473440.04928,291602.46632,250966.3068,178674.18712,65184.71784,29914.59856,6681.21998,9182.18744,8566.67106,2124.75256,2666.29412,6521.5244,10760.00112,6627.32878,5703.7797,4060.77698,1481.47086,679.87724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,"4078^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4078,"4078^2","coal","ST",32565,19596,30359,0,0,0,586,9226,0,0,0,0,56184.985,34908.776,52652.165,0,0,0,683.76,13811.21,0,0,0,0,4568,3025,4327,0,0,0,0,765,0,0,0,0,0.277416742569211,0.295677038347033,0.280412586642923,0,0,0,0,0.18899771272756,0,0,0,0,49274.231845,30614.996552,46175.948705,0,0,0,599.65752,12112.43117,0,0,0,0,1123.6997,698.17552,1053.0433,0,0,0,13.6752,276.2242,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4078,"4078^3","coal","ST",903799,943829,959601,949,0,71861,1065532,931746,870082,1042198,353753,319154,1725855.953,1829357.703,1818485.773,1344.919,0,127711.053,2005096.984,1769199.674,1664083.49,2038583.812,664434.511,594605.046,160000,173749,166450,53,0,10380,181345,162480,154674,196428,59898,52847,0.316331382726934,0.324078725493524,0.31232067439441,0.134464172191783,0,0.277329270787549,0.308600797486412,0.313364576846514,0.317153163006262,0.328777179517798,0.30760046074729,0.303262415603516,1484236.11958,1573247.62458,1563897.76478,1156.63034,0,109831.50558,1724383.40624,1521511.71964,1431111.8014,1753182.07832,571413.67946,511360.33956,34517.11906,36587.15406,36369.71546,26.89838,0,2554.22106,40101.93968,35383.99348,33281.6698,40771.67624,13288.69022,11892.10092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,"4078^4","coal","ST",1365790,1455940,1554453,1351059,1069153,1509819,1591591,1546479,1238956,0,184281,1155454,2801320.882,2964703.052,3152065.589,2743702.381,2278455.759,3093268.145,3239101.488,3187778.852,2560818.342,0,306538.945,2373665.879,300861,315333,333356,290757,256931,331721,344256,344632,277838,0,22715,255468,0.366462785158362,0.362923477915993,0.360860936970814,0.361593005440483,0.384771369326377,0.365916706823359,0.362646762440683,0.368887770160789,0.37020281281631,0,0.252844740820779,0.367234744043772,2448354.450868,2591150.467448,2754905.324786,2397995.880994,1991370.333366,2703516.35873,2830974.700512,2786118.716648,2238155.230908,0,267915.03793,2074583.978246,56026.41764,59294.06104,63041.31178,54874.04762,45569.11518,61865.3629,64782.02976,63755.57704,51216.36684,0,6130.7789,47473.31758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,"4125^1","other","ST",59529,65660,61106,101751,79190,61211,88454,92724,68751,35010,117884,136353,93184.673,98514.474,87177.544,0,53789.156,93414.721,35145.752,1648.815,54220.866,85762.567,72027.54,80504.72,4106,4334,3586,0,2543,4438,1527,28,3016,3916,4502,5179,0.15034926226548,0.150112101902914,0.140356489510647,0,0.161316381688532,0.162105898919293,0.14824943225002,0.0579445965739031,0.189798042694486,0.155801542647388,0.213271955143824,0.219508533909565,83866.2057,88663.0266,78459.7896,0,48410.2404,84073.2489,31631.1768,1483.9335,48798.7794,77186.3103,64824.786,72454.248,1863.69346,1970.28948,1743.55088,0,1075.78312,1868.29442,702.91504,32.9763,1084.41732,1715.25134,1440.5508,1610.0944,28704,29900,40156,1142,13303,23263,0,0,1917,27100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,"4125^2","coal","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32273.995,39055.682,53804.312,160550.986,85998.457,29398.455,110125.966,161495.092,55605.507,0,118664.08,143776.2,2392,3140,3097,11252,6402,2479,10016,14873,4598,0,10130,12703,0.252892115773086,0.274329343423065,0.196404287819906,0.239135244426341,0.254010607190313,0.287725836612842,0.310335477465868,0.314243346912363,0.282148667756954,0,0.291284255521974,0.301471414740409,29046.5955,35150.1138,48423.8808,144495.8874,77398.6113,26458.6095,99113.3694,145345.5828,50044.9563,0,106797.672,129398.58,645.4799,781.11364,1076.08624,3211.01972,1719.96914,587.9691,2202.51932,3229.90184,1112.11014,0,2373.2816,2875.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143,"4143^1","coal","ST",708417,668705,2827,676661,767396,729917,799344,818419,796116,617006,656009,660927,1324355.55,1260750.309,3310.44,1276723.255,1456371.81,1350670.32,1477565.585,1519322.724,1488827.098,1139548.795,1230454.887,1231753.908,123852,119571,0,121237,139609,124137,135550,140411,139315,104387,115709,114593,0.319098872866882,0.323611256747271,0,0.324015103163449,0.327090547886944,0.313601932986874,0.313025412675675,0.315339185001224,0.31928642670366,0.312564990409208,0.320869388574341,0.3174395116431,1157486.7507,1101895.770066,2893.32456,1115856.12487,1272868.96194,1180485.85968,1291392.32129,1327888.060776,1301234.883652,995965.64683,1075417.571238,1076552.915592,26487.111,25215.00618,66.2088,25534.4651,29127.4362,27013.4064,29551.3117,30386.45448,29776.54196,22790.9759,24609.09774,24635.07816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4146,"4146^1","biomass","ST",136388,191646,174966,204051,141690,89526,112805,114571,114215,15427,0,0,268633.3,359798.9,334564.5,384030.2,277853.3,176714.3,211468.8,208241.3,202954.2,27406.5,0,0,19989,24143,23399,25916,20493,13206,14141,12903,11827,1596,0,0,0.25389728845977,0.228959277029474,0.23864057262501,0.230265797429473,0.251661524336763,0.254991932401622,0.22817111432041,0.211422241505407,0.198839835687066,0.198703790706584,0,0,209962.818702522,281217.522958125,261494.406902643,300156.619670358,217169.137459121,138119.259723359,165283.251613407,162760.6492504,158628.270953435,21420.8215838121,0,0,5372.666,7195.978,6691.29,7680.604,5557.066,3534.286,4229.376,4164.826,4059.084,548.13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,"4158^1","coal","ST",351272,365882,332959,394715,411311,397871,424452,421580,390119,378928,374466,378247,672491.211,699954.714,637300.91,757256.256,784400.892,749019.366,794726.245,797771.5,744169.604,748605.143,731646.51,738706.15,57484,59754,54456,64974,66586,62084,65198,66766,63199,67537,64799,65375,0.291666943079201,0.291288864096428,0.291560066719503,0.292767979932014,0.289648770618685,0.282822193091333,0.279926207445181,0.285564148681671,0.289777806968853,0.307833443751802,0.302199568832769,0.301972106906109,560857.669974,583762.231476,531508.95894,631551.717504,654190.343928,624682.151244,662801.68833,665341.431,620637.449736,624336.689262,610193.18934,616080.9291,13449.82422,13999.09428,12746.0182,15145.12512,15688.01784,14980.38732,15894.5249,15955.43,14883.39208,14972.10286,14632.9302,14774.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,"4158^2","coal","ST",422448,380760,342434,411326,408642,394859,440255,441883,433246,423168,418365,423993,794264.856,716382.92,645990.48,774020.08,769607.58,734847.984,807077.568,818450.424,807592.62,805388.804,790056.857,809404.128,65675,59313,53752,64105,63839,59586,63513,65749,65690,68118,65868,68834,0.282137995666272,0.282508493949018,0.28391958544033,0.282596330963403,0.283037240173752,0.276677324381147,0.268518487457206,0.274109202318649,0.277545226453407,0.288591238623675,0.28447425717362,0.290177967513405,662416.889904,597463.35528,538756.06032,645532.74672,641852.72172,612863.218656,673102.691712,682587.653616,673532.24508,671694.262536,658907.418738,675043.042752,15885.29712,14327.6584,12919.8096,15480.4016,15392.1516,14696.95968,16141.55136,16369.00848,16151.8524,16107.77608,15801.13714,16188.08256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,"4158^3","coal","ST",772125,705474,709289,383413,162410,750197,587748,729001,739262,793731,637064,792188,1494873.392,1344107.121,1372886.326,742014.364,283210.728,1412192.04,1134892.08,1427305.37,1445670.87,1554154.4,1232803.109,1534667.18,134716,117840,123672,66825,20796,121175,101818,131037,132465,142700,111010,138446,0.307497514304543,0.299147717706348,0.307371535493027,0.307293586974281,0.250551467245266,0.292783171685347,0.306123618837837,0.313259235604221,0.312650088259716,0.313297300448398,0.307252357359199,0.30781731739386,1261673.142848,1134426.410124,1158716.059144,626260.123216,239029.854432,1191890.08176,957848.91552,1204645.73228,1220146.21428,1311706.3136,1040485.823996,1295259.09992,29897.46784,26882.14242,27457.72652,14840.28728,5664.21456,28243.8408,22697.8416,28546.1074,28913.4174,31083.088,24656.06218,30693.3436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,"4158^4","coal","ST",1085316,1022279,1096052,943256,1244444,1096258,998026,1219447,935674,986368,1151845,1114986,2073646.968,1996433.518,2124319.404,1844457.115,2415430.144,2098946.6,1923998.72,2349536.96,1846269.887,1955514.064,2279375.324,2165372.356,182699,182527,191790,168985,218602,185602,172142,210015,171645,183170,212884,196155,0.300627144099294,0.311960139000231,0.308058350061562,0.312612569417208,0.308806541200473,0.301722782409043,0.305287419255664,0.304996513908851,0.317221644800623,0.319609915012097,0.318679422432845,0.309096179160791,1750158.040992,1684989.889192,1792925.576976,1556721.80506,2038623.041536,1771510.9304,1623854.91968,1983009.19424,1558251.784628,1650453.870016,1923792.773456,1827574.268464,41472.93936,39928.67036,42486.38808,36889.1423,48308.60288,41978.932,38479.9744,46990.7392,36925.39774,39110.28128,45587.50648,43307.44712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4162,"4162^1","coal","ST",515712,501789,507442,559010,539795,569766,581236,602153,545284,585043,559581,556007,1005419.58,980220.364,979033.16,1082773.1,1054239.092,1107655.31,1130068.806,1179134.819,1066149.555,1148440.556,1095993.943,1080736.9,97851,95691,93740,104318,102883,107328,109517,115538,104224,112951,107425,104694,0.332081568512919,0.333099679145209,0.326703953112273,0.328737036891663,0.332990117976008,0.330624661493294,0.33067662287105,0.334339911745071,0.333561907606855,0.335589528884593,0.334444493823266,0.330543525588883,869687.9367,847890.61486,846863.6834,936598.7315,911916.81458,958121.84315,977509.51719,1019951.618435,922219.365075,993401.08094,948034.760695,934837.4185,20108.3916,19604.40728,19580.6632,21655.462,21084.78184,22153.1062,22601.37612,23582.69638,21322.9911,22968.81112,21919.87886,21614.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4162,"4162^2","coal","ST",829079,748060,732805,814635,700628,751109,778756,858231,822290,812684,753359,826546,1558463.79,1404073.008,1368488.748,1535689.26,1353555.788,1403444.35,1447107.555,1604920.063,1527419.131,1500334.342,1398190.844,1541660.178,144343,129717,125344,142916,131063,128667,131416,147345,138617,134701,126702,140909,0.316028211358058,0.315234722025224,0.312528164214033,0.31754431898547,0.33039296110638,0.312823103659222,0.309866249188368,0.31326280971291,0.309660001489139,0.306344164279618,0.309203113534335,0.31187238414872,1352746.56972,1218735.370944,1187848.233264,1332978.27768,1174886.423984,1218189.6958,1256089.35774,1393070.614684,1325799.805708,1302290.208856,1213629.652592,1338161.034504,31169.2758,28081.46016,27369.77496,30713.7852,27071.11576,28068.887,28942.1511,32098.40126,30548.38262,30006.68684,27963.81688,30833.20356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
