"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
3459,"3459^4","gas","ST",56673,1060,1172,862063,1709112,1353145,1540013,1220020,1332956,1485677,470704,1201559,87629.802,1267.728,1401.456,1534151.96,2717188.605,2253973.977,2707279.203,2356921.854,2389367.928,2734942.52,872870.172,2081853.249,4861,0,0,123238,164847,155679,211979,219920,194770,234682,75913,157934,0.189278215418083,0,0,0.274096256618543,0.207008465126402,0.235671994654976,0.267169350046531,0.318380445039566,0.278141553677036,0.292791469518709,0.296751787527,0.258852500299362,75011.110512,1085.175168,1199.646336,1313234.07776,2325913.44588,1929401.724312,2317430.997768,2017525.107024,2045298.946368,2341110.79712,747176.867232,1782066.381144,1752.59604,25.35456,28.02912,30683.0392,54343.7721,45079.47954,54145.58406,47138.43708,47787.35856,54698.8504,17457.40344,41637.06498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3459,"3459^5","gas","ST",529968,302851,230979,682554,887457,1140788,1102819,501835,957487,732425,612917,376354,858927.08,522914.888,397133.948,1111125.815,1289626.975,1750114.5,1774587.522,858438.103,1565977.44,1216163.14,1029425.816,572553.026,66204,46106,34730,86529,72513,117032,134472,74323,123263,99003,85867,37366,0.262999411498354,0.300852261907678,0.298397109581778,0.265720639439918,0.191857422817943,0.22817339578639,0.258559966410042,0.295420811743721,0.268580250313185,0.277768734563029,0.284615191134861,0.222683345385026,773034.372,470623.3992,357420.5532,1000013.2335,1160664.2775,1575103.05,1597128.7698,772594.2927,1409379.696,1094546.826,926483.2344,515297.7234,17178.5416,10458.29776,7942.67896,22222.5163,25792.5395,35002.29,35491.75044,17168.76206,31319.5488,24323.2628,20588.51632,11451.06052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3460,"3460^1","gas","ST",0,0,318646,394483,405113,1055952,1285327,896308,478872,293201,343474,12568,0,0,580526.88,718637.75,745821.775,2004893.995,2423652.475,1674430.775,853740.992,509717.39,648432.498,14961.78,0,0,49530,61305,64882,184103,219971,149535,69833,39555,58971,0,0,0,0.291120532093191,0.291080231590951,0.296835617973208,0.313325897522078,0.309686250682454,0.304721080451952,0.279101009384354,0.264788293175558,0.310313422847601,0,0,0,499253.1168,618028.465,641406.7265,1724208.8357,2084341.1285,1440010.4665,734217.25312,438356.9554,557651.94828,12867.1308,0,0,11610.5376,14372.755,14916.4355,40097.8799,48473.0495,33488.6155,17074.81984,10194.3478,12968.64996,299.2356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3460,"3460^2","gas","ST",0,0,0,436569,406472,980307,1068648,802201,450697,473697,271523,15321,0,0,0,804472.23,757651.42,1821051.176,2001438.32,1486871.15,812790.256,859408.384,506149.519,24514.7,0,0,0,70102,67396,161013,179531,130941,68009,72745,45030,1545,0,0,0,0.297335109106252,0.303522941249157,0.3016932775205,0.306072338187269,0.300489402689668,0.28550567326191,0.288822088451955,0.303563785862256,0.215044699710786,0,0,0,691846.1178,651580.2212,1566104.01136,1721236.9552,1278709.189,698999.62016,739091.21024,435288.58634,21082.642,0,0,0,16089.4446,15153.0284,36421.02352,40028.7664,29737.423,16255.80512,17188.16768,10122.99038,490.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3464,"3464^7","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3469,"3469^1","gas","NGCC",0,10839,11923,77020,109438,127638,105673,147744,115817,144706,67716,17304,0,21918.72,26707.4,180242.432,256662.516,298456.158,244443.804,344337.708,271411.107,352682.319,155382.927,35264.15,0,1834,2611,18631,26600,30820,24910,35416,28102,38214,15675,2990,0,0.285503202741766,0.333581611837918,0.352700413740534,0.353627500480047,0.35235377787045,0.347713486736608,0.350947187695168,0.353294157117896,0.369713793222506,0.344216031533503,0.28931077595802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4822.1184,5875.628,39653.33504,56465.75352,65660.35476,53777.63688,75754.29576,59710.44354,77590.11018,34184.24394,7758.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,"3469^2","gas","NGCC",1361,0,37478,56323,99237,116326,110305,150104,80997,94893,52077,0,2379.498,0,85763.8,131210.24,234757.017,270821.859,256383.237,351117.129,188591.073,230749.926,121300.926,0,145,0,8622,13488,24582,27818,26282,36274,19374,24939,12467,0,0.207926335722913,0,0.343029006177432,0.350757260408944,0.357293794885799,0.350484672361695,0.349780525939767,0.352509052214311,0.350529849098425,0.368777407365236,0.350691052267812,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.48956,0,18868.036,28866.2528,51646.54374,59580.80898,56404.31214,77245.76838,41490.03606,50764.98372,26686.20372,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^2","gas","ST",0,0,0,9591,23447,64356,87599,63914,33184,69224,0,2865,0,0,0,15217.08,37174.788,113059.998,153228.157,106619.155,51772.326,122062.031,0,3485.52,0,0,0,855,2084,8376,11241,6954,2747,9118,0,0,0,0,0,0.19171744513402,0.191282859770444,0.252786884358516,0.250318652204373,0.222549330465056,0.181045537339775,0.254885915506354,0,0,0,0,0,12812.78136,31301.171496,95196.518316,129018.108194,89773.32851,43592.298492,102776.230102,0,2934.80784,0,0,0,304.3416,743.49576,2261.19996,3064.56314,2132.3831,1035.44652,2441.24062,0,69.7104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3470,"3470^6","coal","ST",1516162,1209418,1934566,1900135,1910611,2170082,2190074,1755276,1819600,1862861,1509355,1031163,3013429.28,2388705.52,3974559.44,3918190.72,3886478,4313631.451,4437367.716,3473605.004,3688637.012,3818067.024,3095135.792,2035660.08,286916,225214,397529,393941,383175,410787,434955,328508,361838,380568,308739,191783,0.324878226523371,0.321706334885516,0.34127671822163,0.343061872123468,0.336409145889929,0.324937994843083,0.334461205085308,0.322695092225287,0.334714939231868,0.340106993239624,0.340360088298187,0.321463515470618,2555388.02944,2025622.28096,3370426.40512,3322625.73056,3295733.344,3657959.470448,3762887.823168,2945617.043392,3127964.186176,3237720.836352,2624675.151616,1726239.74784,60268.5856,47774.1104,79491.1888,78363.8144,77729.56,86272.62902,88747.35432,69472.10008,73772.74024,76361.34048,61902.71584,40713.2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^5","gas","ST",0,0,101835,353226,340827,340658,541182,427294,256102,244968,111395,0,0,0,180906.524,645959.856,618401.371,623278.518,1019934.648,795517.464,468279.127,436156.056,202693.374,0,0,0,14161,53611,50541,51777,89497,68284,38854,34303,16659,0,0,0,0.267095478215037,0.283188244348113,0.278868993225437,0.283453332142598,0.299407706345515,0.292884290168141,0.283111674033679,0.268359539687327,0.280437584802353,0,0,0,153770.5454,549065.8776,525641.16535,529786.7403,866944.4508,676189.8444,398037.25795,370732.6476,172289.3679,0,0,0,3618.13048,12919.19712,12368.02742,12465.57036,20398.69296,15910.34928,9365.58254,8723.12112,4053.86748,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^3","gas","ST",0,0,0,0,36773,81529,101578,79466,21641,61101,29053,0,0,0,0,0,56645.241,138450.907,173803.758,133408.828,31308.156,104043.88,46332.168,0,0,0,0,0,2869,9460,12101,8850,1200,7158,2647,0,0,0,0,0,0.172819984294885,0.233142888691946,0.2375685463602,0.22635262937772,0.130782790273563,0.234748051687423,0.194938742775861,0,0,0,0,0,47695.292922,116575.663694,146342.764236,112330.233176,26361.467352,87604.94696,39011.685456,0,0,0,0,0,1132.90482,2769.01814,3476.07516,2668.17656,626.16312,2080.8776,926.64336,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^4","gas","ST",0,0,66652,132815,100688,155107,217856,168625,72690,138443,4285,0,0,0,114863.528,238259.406,176054.732,280002.444,394496.368,300556.916,124411.14,250265.522,5163.12,0,0,0,8407,19033,13317,22654,32115,23692,8960,20304,0,0,0,0,0.249738637489874,0.272573753583521,0.258098534835178,0.276064088783454,0.277774106401912,0.268968759580964,0.24573984612632,0.27682634829739,0,0,0,0,97633.9988,202520.4951,149646.5222,238002.0774,335321.9128,255473.3786,105749.469,212725.6937,4388.652,0,0,0,2297.27056,4765.18812,3521.09464,5600.04888,7889.92736,6011.13832,2488.2228,5005.31044,103.2624,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3470,"3470^7","coal","ST",926420,786390,1937858,1916723,1896935,1732551,2093330,2157430,1896456,1787793,1707336,1438369,1815131.2,1514670.8,3861245.84,3855548.72,3823281.52,3430822.656,4254590.76,4247365.591,3769339.236,3532187.392,3433421.846,2829470.32,168965,137092,369066,373878,371847,324786,418954,398414,358897,333194,332807,265074,0.317625654332866,0.308830867327739,0.326139519062583,0.330880030721023,0.331859952227635,0.323017367307487,0.335996992942278,0.320067655311002,0.324886334953376,0.321869835596763,0.3307441170688,0.319660394373743,1539231.2576,1284440.8384,3274336.47232,3269505.31456,3242142.72896,2909337.612288,3607892.96448,3601766.021168,3196399.672128,2995294.908416,2911541.725408,2399390.83136,36302.624,30293.416,77224.9168,77110.9744,76465.6304,68616.45312,85091.8152,84947.31182,75386.78472,70643.74784,68668.43692,56589.4064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^8","coal","ST",1131201,1242967,1701248,1457315,1709741,1558815,1659336,1732047,1460541,1774783,1501634,1335812,2242979.92,2440088.32,3384562.48,2959009.12,3443679.76,3069587.936,3326428.923,3435940.824,2909450.348,3554892.996,3042748.508,2678130.488,218691,234287,331662,298762,343675,296140,329685,335239,285659,351894,306315,265470,0.332684346429637,0.327619306902793,0.334364392256691,0.344513223629402,0.340527370785488,0.329187878199949,0.338179892593484,0.332916793406335,0.335014653516954,0.337763075994426,0.34350182453528,0.338228779314057,1922233.79144,2091155.69024,2900570.04536,2535870.81584,2951233.55432,2630636.861152,2850749.587011,2944601.286168,2493398.948236,3046543.297572,2607635.471356,2295157.828216,44859.5984,48801.7664,67691.2496,59180.1824,68873.5952,61391.75872,66528.57846,68718.81648,58189.00696,71097.85992,60854.97016,53562.60976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,"3470^9","coal","ST",1634969,879101,1915116,1691122,1977060,2068173,1734496,1925187,1844678,1895261,1581966,1635224,3296069.52,1683353.84,3811760.08,3385831.04,3951870.56,4021870.866,3406874.676,3769767.232,3626084.689,3752952.212,3168801.598,3273786.977,329379,155295,373777,334941,389993,380461,327391,360524,348873,365170,313693,323838,0.340978020712379,0.314781282882273,0.334590694590621,0.337543595719413,0.336729327242945,0.322781670469476,0.327896982712492,0.326322100451639,0.328288945327498,0.332008268001895,0.33778209203617,0.337523669402757,2824731.57864,1442634.24088,3266678.38856,2901657.20128,3386753.06992,3446743.332162,2919691.597332,3230690.517824,3107554.578473,3216280.045684,2715662.969486,2805635.439289,65921.3904,33667.0768,76235.2016,67716.6208,79037.4112,80437.41732,68137.49352,75395.34464,72521.69378,75059.04424,63376.03196,65475.73954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,"3476^1","gas","ST",0,0,0,0,0,0,38734,222,0,1944,0,0,0,0,0,0,0,0,49911.17,273.98,0,3659.76,0,0,0,0,0,0,0,0,511,0,0,300,0,0,0,0,0,0,0,0,0.034934134783857,0,0,0.2797019476687,0,0,0,0,0,0,0,0,41476.18227,227.67738,0,3041.26056,0,0,0,0,0,0,0,0,998.2234,5.4796,0,73.1952,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3476,"3476^2","gas","ST",0,0,0,0,0,0,35551,0,0,2177,0,0,0,0,0,0,0,0,45808.55,0,0,4098.36,0,0,0,0,0,0,0,0,469,0,0,336,0,0,0,0,0,0,0,0,0.0349343880127181,0,0,0.279740930518549,0,0,0,0,0,0,0,0,38066.90505,0,0,3405.73716,0,0,0,0,0,0,0,0,916.171,0,0,81.9672,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,"3476^3","gas","ST",507,0,0,15179,162,0,75529,0,5974,6804,0,0,910,0,0,27332.55,198.79,0,96695.38,0,10728.36,12686.76,0,0,69,0,0,2088,0,0,989,0,815,1040,0,0,0.258722703296703,0,0,0.260661677011475,0,0,0.0348993556879346,0,0.259209618245473,0.279710942746611,0,0,760.76,0,0,22850.0118,166.18844,0,80837.33768,0,8968.90896,10606.13136,0,0,18.2,0,0,546.651,3.9758,0,1933.9076,0,214.5672,253.7352,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3476,"3476^4","gas","ST",24431,253,118,0,0,40792,13916,0,43641,37547,51,5923,42459.04,303.68,141.78,0,0,72861.17,118477.04,0,75924.72,67738.2,61.2,7102.2,3218,0,0,0,0,5854,24881,0,5768,5553,0,0,0.258608449931981,0,0,0,0,0.274146950426407,0.716573062088654,0,0.259220231829633,0.279718289237092,0,0,36260.02016,259.34272,121.08012,0,0,62223.43918,101179.39216,0,64839.71088,57848.4228,52.2648,6065.2788,849.1808,6.0736,2.8356,0,0,1457.2234,2369.5408,0,1518.4944,1354.764,1.224,142.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
3477,"3477^1","gas","ST",0,0,0,0,0,0,0,9940,0,0,0,0,0,0,0,0,0,0,0,16400.69,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0.235302925669591,0,0,0,0,0,0,0,0,0,0,0,14126.6140717435,0,0,0,0,0,0,0,0,0,0,0,328.0138,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,"3478^1","gas","ST",182700,171071,198668,168930,196675,834,203090,183185,80911,0,5091,153062,336195.6,313785.68,367700.82,315569.28,363939.17,1147.12,371411.82,326954.16,149297.2,0,8786.93,266344.61,28335,26285,31328,27347,30996,35,30936,25942,12648,0,648,20009,0.28757957242748,0.28582598128761,0.290713308499013,0.295693524350659,0.290605409250123,0.104108462933259,0.28420733362767,0.270734392490984,0.289066015437664,0,0.251631311504701,0.256335238997328,286102.4556,267031.61368,312913.39782,268549.45728,309712.23367,976.19912,316071.45882,278237.99016,127051.9172,0,7477.67743,226659.26311,6723.912,6275.7136,7354.0164,6311.3856,7278.7834,22.9424,7428.2364,6539.0832,2985.944,0,175.7386,5326.8922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,"3478^2","gas","ST",0,0,0,0,0,327908,110262,30482,136222,167877,20731,35439,0,0,0,0,0,449228,200551.3,49203.44,249973.36,316792.32,35596.8,61348.86,0,0,0,0,0,13701,16705,3093,21177,28232,2625,4609,0,0,0,0,0,0.104066821613969,0.284215553327253,0.214492096894038,0.289066358031112,0.304084191434944,0.25162001921521,0.256346299833444,0,0,0,0,0,383640.712,171270.8102,42019.73776,213477.24944,270540.64128,30399.6672,52391.92644,0,0,0,0,0,8984.56,4011.026,984.0688,4999.4672,6335.8464,711.936,1226.9772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,"3478^3","gas","ST",0,0,0,0,47304,58780,203871,55515,112029,83612,0,28072,0,0,0,0,87050.45,80527.2,370812.36,98557.68,205578.88,157779.44,0,48596.43,0,0,0,0,7414,2456,30887,7820,17416,14061,0,3651,0,0,0,0,0.290608560438229,0.104066897147796,0.284215898790429,0.270734201535588,0.289065833221778,0.304083349135984,0,0.256350582542792,0,0,0,0,74341.0843,68770.2288,316673.75544,84168.25872,175564.36352,134743.64176,0,41501.35122,0,0,0,0,1741.009,1610.544,7416.2472,1971.1536,4111.5776,3155.5888,0,971.9286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3482,"3482^3","gas","ST",198223,83554,78222,92550,153744,318472,427093,279933,96278,0,3450,214864,373671.1,154680.086,138348.494,167845.6,287700.168,598825.59,802066.005,523358.046,180439.56,0,4156.05,384791.278,32803,13139,10729,13705,24926,52331,69936,45268,15676,0,0,30631,0.299537289397013,0.289837616588861,0.264613289249104,0.278609500040513,0.295623746872473,0.298184815949499,0.297520929140988,0.295133999946186,0.296435585633217,0,0,0.271620658563888,317620.435,131478.0731,117596.2199,142668.76,244545.1428,509001.7515,681756.10425,444854.3391,153373.626,0,3532.6425,327072.5863,7473.422,3093.60172,2766.96988,3356.912,5754.00336,11976.5118,16041.3201,10467.16092,3608.7912,0,83.121,7695.82556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3482,"3482^4","gas","ST",0,0,199202,213018,246886,385191,538118,412662,184202,229154,116461,249197,0,0,359068.664,392305.68,465195.465,727347.654,1013907.735,775947.182,348523.76,422759.382,213651.698,447795.59,0,0,28964,33000,40805,64041,88929,67812,30795,35679,17840,35895,0,0,0.275237671422088,0.287022660492706,0.29929864578538,0.300429727845111,0.299275947490429,0.298195602803285,0.301491213396757,0.287969346733504,0.284915019023158,0.273514898393707,0,0,305208.3644,333459.828,395416.14525,618245.5059,861821.57475,659555.1047,296245.196,359345.4747,181603.9433,380626.2515,0,0,7181.37328,7846.1136,9303.9093,14546.95308,20278.1547,15518.94364,6970.4752,8455.18764,4273.03396,8955.9118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,"3484^1","gas","ST",133899,0,42853,22844,57861,120096,177955,137819,56643,0,16521,58085,250809.52,0,75401.856,38535.094,104115.928,223201.097,312353.68,252133.662,102650.704,0,26902.329,103497.75,21327,0,5650,2611,8186,18705,23278,20498,8189,0,1655,7971,0.290143331800164,0,0.25567793715847,0.231194389716553,0.268275743938046,0.285948767984774,0.25428800749202,0.277400665842072,0.272204801050366,0,0.209910885410702,0.26278994412922,211683.23488,0,63639.166464,32523.619336,87873.843232,188381.725868,263626.50592,212800.810728,86637.194176,0,22705.565676,87352.101,5016.1904,0,1508.03712,770.70188,2082.31856,4464.02194,6247.0736,5042.67324,2053.01408,0,538.04658,2069.955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,"3484^2","gas","ST",43506,6740,9834,58565,0,40862,125467,118252,71347,33944,25624,44835,79415.44,10042.974,16233.156,100958.208,0,77270.43,243039.83,215608.646,128979.903,59996.874,46694.991,80398.695,6428,450,1038,7217,0,6685,21922,17412,10238,4541,3767,6276,0.276183521995219,0.152889273635479,0.218183162904367,0.243916912431726,0,0.295199028917013,0.307772323079719,0.275555655036208,0.270844437834629,0.258255584115932,0.275265742743156,0.266354953149426,67026.63136,8476.270056,13700.783664,85208.727552,0,65216.24292,205125.61652,181973.697224,108859.038132,50637.361656,39410.572404,67856.49858,1588.3088,200.85948,324.66312,2019.16416,0,1545.4086,4860.7966,4312.17292,2579.59806,1199.93748,933.89982,1607.9739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
