"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
4941,"4941^2","coal","ST",2758514,2240210,2911968,2823229,2823374,2817666,2643411,2907945,2625488,2829997,2219794,2021896,5182651.706,4462589.11,5578411.35,5440568.23,5469523.25,5392154.4,5079135.72,5609782.42,5062471.9,5484533.64,4240553.04,3877014.89,488389,460113,542446,533961,541164,523477,496221,551475,497304,542979,410536,377568,0.321544208832466,0.351806974184993,0.331797276735428,0.334882241985963,0.33760297681521,0.331254759837738,0.333358983945402,0.335433670259889,0.335186229983815,0.337808186925443,0.330335758998076,0.332295570709041,4528550.69682523,3899366.9978515,4874361.62784662,4753915.64911996,4779216.2642174,4711612.11494099,4438099.43420417,4901773.36395542,4423538.75022354,4792332.19713171,3705354.03758354,3387697.9348979,103653.03412,89251.7822,111568.227,108811.3646,109390.465,107843.088,101582.7144,112195.6484,101249.438,109690.6728,84811.0608,77540.2978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4941,"4941^3","coal","ST",2358352,2600595,2841863,2438138,2550153,2680276,2818609,2833890,2695038,2697083,1900467,1683114,4824780.152,5103926.79,5506731.95,4712467.12,4984106.8,5219248.8,5500776.16,5532556.6,5287838.63,5365024.47,3738779.92,3246833.91,516119,514973,545056,464631,499774,520477,550381,553855,533314,552029,378566,319168,0.365005291262855,0.344276092608295,0.337733413706473,0.336423783969022,0.342147334475256,0.340267432888043,0.341402189566645,0.341583635981239,0.344137209792274,0.35108884266841,0.345492438410229,0.335417803838324,4215846.01065764,4459761.63025597,4811728.86469138,4117707.97472956,4355064.08737847,4560528.88191986,4806524.75326645,4834294.19290307,4620462.00883287,4687906.24574973,3266909.56144915,2837051.91853505,96495.60304,102078.5358,110134.639,94249.3424,99682.136,104384.976,110015.5232,110651.132,105756.7726,107300.4894,74775.5984,64936.6782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^1","coal","ST",2627698,1211352,674771,2336945,2559824,2360347,2350291,2554219,2512716,2563457,1337423,2413703,5025041.49,2295736.739,1264476.196,4503317.621,4903055.72,4504159.96,4519868.29,4914870.145,4848947.221,4910711.028,2575367.316,4622201.604,487290,219439,118648,441953,476658,435305,442183,481257,476925,477509,252462,449205,0.330883178558591,0.326150893846021,0.320167028846148,0.334865456166766,0.331716366486653,0.32976661927877,0.333812891176083,0.334111830329955,0.335605812010549,0.331790559446456,0.33449041747488,0.331606121934096,4390832.42170609,2005992.45306988,1104887.01216124,3934955.17497252,4284242.44131116,3935691.20260506,3949416.98870893,4294565.77106616,4236962.96069954,4290931.57504895,2250330.93386359,4038834.84402933,100500.8298,45914.73478,25289.52392,90066.35242,98061.1144,90083.1992,90397.3658,98297.4029,96978.94442,98214.22056,51507.34632,92444.03208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^2","coal","ST",884049,343362,2562608,2542042,2580859,2588624,2602092,2620910,2508508,2440830,2365294,2610337,1709319.92,648969.213,5017833.158,4942692.673,4965353.93,4982233.73,5030114.032,5043306.205,4857997.294,4714749.748,4573562.82,5047974.87,168626,61759,504563,491788,486082,488030,496064,493850,480423,464413,451222,498117,0.336610784738295,0.324715487327748,0.343104192708194,0.339501081158966,0.334030536163612,0.334232951411535,0.33650128132125,0.334123146702729,0.337437515093848,0.336103135588947,0.336637474038238,0.33669837591327,1493587.13529827,567062.991778299,4384533.85125348,4318876.82565931,4338678.01180876,4353427.41701455,4395264.75961183,4406791.95218058,4244870.82654031,4119702.51289388,3996334.74723122,4410871.38628851,34186.3984,12979.38426,100356.66316,98853.85346,99307.0786,99644.6746,100602.28064,100866.1241,97159.94588,94294.99496,91471.2564,100959.4974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^3","coal","ST",2624469,2498278,2097434,2490449,2567538,2511138,2616044,2627093,2544430,2641661,2550950,2640756,5127061.27,4845440.496,4076298.66,4845474.03,5017540.39,4880324.57,5071500.473,5082323.091,4907300.11,5096404.608,4953273.93,5082679.848,513765,480279,405296,482582,503045,485239,502331,501801,482232,501055,491825,497886,0.341918696653297,0.338210568969497,0.339260394978026,0.339829980572613,0.342091908162995,0.339260919578552,0.337971712211255,0.336896185756483,0.335305169766762,0.335465870393468,0.338801321957173,0.334244293727941,4479976.31406415,4233898.81847213,3561830.15652774,4233928.12015545,4384278.03342014,4264380.18333752,4431427.82957324,4440884.5280098,4287951.14804711,4453188.82072329,4328122.62519956,4441196.25880951,102541.2254,96908.80992,81525.9732,96909.4806,100350.8078,97606.4914,101430.00946,101646.46182,98146.0022,101928.09216,99065.4786,101653.59696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^4","coal","ST",1263986,2393441,2543474,2551036,2599648,2547665,2601593,2450741,2494410,2637202,2502517,2564081,2416848.8,4689596.565,5028755.512,4976616.68,5064424.51,4956064.45,5042921.036,4757943.913,4874774.428,5141147.648,4911592.434,4986664.74,234319,472008,512904,497641,505366,493486,499415,472317,488753,513558,495590,496332,0.330814750455221,0.343431967930913,0.348018560533272,0.341199829306524,0.340488744542467,0.339754120840781,0.337914055353057,0.338720203064319,0.342106837157635,0.340844479500932,0.344292097791761,0.339616629306425,2111818.99503111,4097723.90602162,4394077.69803763,4348519.29330982,4425244.9218665,4330560.9544579,4406455.39525136,4157445.15451942,4259530.52319298,4492284.8542722,4291701.73904644,4357299.19049296,48336.976,93791.9313,100575.11024,99532.3336,101288.4902,99121.289,100858.42072,95158.87826,97495.48856,102822.95296,98231.84868,99733.2948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,"6004^1","coal","ST",2151620,1899767,2229523,1648554,1691584,1829873,2238744,1983123,1576351,2038979,1288026,2200718,4205442.672,3659805.176,4277816.16,3149360.522,3251167.568,3530557.128,4339468.728,3808624.237,3005543.792,3944747.937,3098148.72,4279328.954,421731,359009,417009,304906,317770,347152,429734,371818,290080,389510,397756,425830,0.34217687092038,0.334714256729605,0.332621374093832,0.330347050320967,0.333503489168664,0.335508301476208,0.337901402837347,0.333111116133455,0.329322625021995,0.336919537731163,0.438067788379119,0.339537247970117,3674674.93922003,3197902.19760127,3737914.18972468,2751880.61932575,2840838.62678191,3084966.50926318,3791785.60451688,3327938.84691193,2626214.95823133,3446882.41315154,2707132.24440326,3739236.05442088,84108.85344,73196.10352,85556.3232,62987.21044,65023.35136,70611.14256,86789.37456,76172.48474,60110.87584,78894.95874,61962.9744,85586.57908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,"6004^2","coal","ST",2051798,1928639,1571681,753635,1680473,1528918,2243543,2232236,844979,1983207,2722102,1158573,4067781.358,3781075.465,3035972.715,1407519.335,3279359.186,2971931.202,4401769.422,4390423.7,1607747.62,3938573.716,4745648.856,2229823.795,416540,380893,299063,131328,328081,295571,443917,444392,154660,404311,389709,218414,0.349402455666596,0.343727665065262,0.336117916929303,0.318368288645925,0.341364955726445,0.339351607890955,0.3441131979357,0.345371613878633,0.328236575091307,0.350270385935821,0.280202287950316,0.334223335328611,3554387.82080942,3303866.99765128,2652803.4554471,1229876.71695745,2865472.18863032,2596844.60372914,3846223.34550954,3836309.56388119,1404834.2466157,3441487.43884147,4146701.8531935,1948398.36313027,81355.62716,75621.5093,60719.4543,28150.3867,65587.18372,59438.62404,88035.38844,87808.474,32154.9524,78771.47432,94912.97712,44596.4759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6009,"6009^1","coal","ST",2983384,2811504,2406905,2787832,687830,1675179,2949857,3143061,2539024,3117420,2889548,2883490,5759315.56,5405790.4,4633608.9,5407900.8,1266304.41,3085141.7,5620407.9,5956583.2,4847965.83,5886760.56,5522799.95,5504706.3,566783,528695,454052,536161,115278,281033,541850,569347,468969,559390,535101,532349,0.335793884789324,0.333712782741262,0.334359033037942,0.338293260582739,0.310624105715623,0.310820063992523,0.328956206007753,0.326141952080851,0.330074084631079,0.324238938401802,0.330600337269142,0.329981150285893,5032433.96855701,4723527.11922932,4048802.42842052,4725371.16624092,1106484.48778826,2695766.83672664,4911057.80512332,5204804.51538517,4236105.43078069,5143794.17107433,4825768.92694607,4809958.87140621,115186.3112,108115.808,92672.178,108158.016,25326.0882,61702.834,112408.158,119131.664,96959.3166,117735.2112,110455.999,110094.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6009,"6009^2","coal","ST",2729925,1729402,2023926,196281,2089402,2081225,3114958,2665777,2731052,3210799,2975954,3054821,5250497.04,3393746.8,3901736.56,359849.01,4047093.24,4627253.1,5946047.2,5038781.5,5149742.84,6066868.79,5653463.4,5739813.3,513745,342364,383159,32519,400342,547913,574947,479568,488203,577091,542473,540966,0.333867413112569,0.344219521314908,0.335079555002043,0.308349828890734,0.337531870622284,0.404031468220314,0.329933414685978,0.324751759035394,0.323475761057614,0.324568628875852,0.327408827342899,0.321587415960028,4587833.29036828,2965422.97414967,3409299.48990411,314432.568003899,3536310.74434363,4043248.7921448,5195598.26097171,4402838.30892167,4499795.2495156,5301170.99219588,4939941.37979719,5015393.08328772,105009.9408,67874.936,78034.7312,7196.9802,80941.8648,92545.062,118920.944,100775.63,102994.8568,121337.3758,113069.268,114796.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6016,"6016^1","coal","ST",1443880,1141122,1255752,1260124,902062,961366,1040584,990506,1120429,1091459,885159,1110090,2563050.07,1843859.11,2418746.93,2388875.35,1676611.59,1788756.04,1929986.35,1826190.95,2107571.58,2031135.33,1718649.27,2099841.21,218179,126948,237207,228451,155162,165843,177966,166670,199002,188366,170635,200098,0.290457569196063,0.2349226935891,0.33462925903538,0.326307019384666,0.315776456418269,0.316353667781326,0.314636892245378,0.311413970045137,0.32218250175873,0.316439359675753,0.338772150352701,0.325149533435435,2239568.2440051,1611146.1720978,2113477.5625795,2087376.06626099,1465006.91439668,1562997.6450114,1686403.31744409,1595707.90558512,1841575.5656836,1774786.31322439,1501739.03066769,1834820.84349965,51261.0014,36877.1822,48374.9386,47777.507,33532.2318,35775.1208,38599.727,36523.819,42151.4316,40622.7066,34372.9854,41996.8242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6017,"6017^1","coal","ST",2351105,2210286,1976539,1275729,2144446,1925322,2056117,1270866,1713168,2076584,2007954,2123464,4383983.9,4138561.35,3667248.6,2388090.24,4021739.2,3570218.66,3818740.15,2350184.76,3241595.58,4109716,3973109.49,4095013.34,407942,387801,338371,223681,377865,329102,352956,215621,309049,419769,405700,402350,0.317509198854494,0.319732194894247,0.314832548832386,0.319598847043569,0.320589729214664,0.31453034259812,0.315375029076016,0.313051574268569,0.325308456541022,0.348518144723382,0.348418587880396,0.335255203100266,3830682.52922176,3616234.68999451,3204406.1891589,2086690.04477252,3514156.63057666,3119622.37050267,3336778.0333871,2053568.6047057,2832474.716686,3591029.90347733,3471664.46255156,3578182.86204657,87679.678,82771.227,73344.972,47761.8048,80434.784,71404.3732,76374.803,47003.6952,64831.9116,82194.32,79462.1898,81900.2668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6017,"6017^2","coal","ST",2176758,1868612,1918744,1947299,1407288,1678154,2120133,2002852,2014965,2125074,1756437,2118540,4170121.9,3570136.13,3651548.1,3699815.57,2697730.7,3172695.8,4062114.13,3822632.24,3862196,4094556.22,3532552.35,4067557.68,405525,345702,351381,355090,262605,302070,395094,369541,375891,401764,369174,396923,0.331814778244252,0.330402981658853,0.328343248536148,0.327480321566407,0.332147691650616,0.324867303634972,0.331875471248761,0.32985794828644,0.332088976514915,0.334804296559396,0.356590149997353,0.332965615184589,3643811.99188598,3119550.25659068,3190687.24483293,3232862.8910662,2357250.86970214,2772270.75847502,3549435.8520559,3340178.90380662,3374749.33282264,3577783.43503276,3086709.91485764,3554192.37314667,83402.438,71402.7226,73030.962,73996.3114,53954.614,63453.916,81242.2826,76452.6448,77243.92,81891.1244,70651.047,81351.1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6018,"6018^1","coal","ST",2403257,2331403,2258069,333824,2253693,2193677,2381411,1935290,2323983,1749035,1971803,1956300,4512572.85,4357339.68,4158423.88,595241.76,4307431.54,4201347.81,4478668.69,3650554.03,4339433.69,3227724.63,3706846.95,3631661.79,424834,407049,378767,51110,417336,408380,422753,346283,404743,295066,349668,335398,0.321234278746325,0.318751411838519,0.310792278198441,0.292980914847103,0.33059349772974,0.331667311590658,0.32208062736161,0.323667603851353,0.318253458556709,0.311924534045521,0.321868203789746,0.315124314403737,3943042.30413243,3807401.06870848,3633590.37568878,520116.465458556,3763791.82097288,3671096.88859741,3913417.17859765,3189818.63612709,3791754.98865298,2820354.41537086,3239006.84258078,3173310.78040575,90251.457,87146.7936,83168.4776,11904.8352,86148.6308,84026.9562,89573.3738,73011.0806,86788.6738,64554.4926,74136.939,72633.2358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6019,"6019^1","coal","ST",4352018,3893941,4199585,3997251,4337096,4011581,3720972,3425636,3419853,3726706,2836407,5858349,8609749.26,7704114.086,8251159.084,7811168.618,8544384.644,7789232.308,7187882.271,6638451.839,6620296.594,7465999.368,6547663.48,10300276.953,878928,786564,833873,783074,866945,773385,708081,657154,654306,775994,807129,860471,0.348329004173578,0.34836795730182,0.344835360614652,0.342068933475941,0.346208397157922,0.338787930511418,0.336131201409323,0.337774755913236,0.33723318028733,0.354647788815618,0.420613728007292,0.285045492595698,7523115.23572475,6731780.02144841,7209782.62463698,6825323.23117745,7466000.26946302,6806155.49667172,6280701.67812947,5800614.70589283,5784750.82924053,6523717.69480685,5721284.72006008,9000281.90568918,172194.9852,154082.28172,165023.18168,156223.37236,170887.69288,155784.64616,143757.64542,132769.03678,132405.93188,149319.98736,130953.2696,206005.53906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6021,"6021^1","coal","ST",1656948,1520418,1614584,554110,1493794,1407019,1582248,1577424,1477870,1544748,1431725,1553739,3179129.412,2927256.406,3111794.56,1075820.75,2851310.5,2748415.968,3073997.616,3078030.96,2865173.616,3007320.799,2822627.406,3052455.946,309895,286883,305462,106804,275682,275367,305481,307904,283818,299787,286696,308446,0.332608393137033,0.334403558777283,0.334944704280221,0.338746208938617,0.329906398997934,0.341866284550709,0.339084172972241,0.341325856761363,0.337999325804206,0.340141701716738,0.346573156400509,0.344791522976496,2777892.38612018,2557808.20112425,2719055.84678797,940041.716758872,2491447.40648719,2401539.16433218,2686029.24442322,2689553.54121526,2503560.86252925,2627767.68967937,2466384.39768603,2667206.34251446,63582.58824,58545.12812,62235.8912,21516.415,57026.21,54968.31936,61479.95232,61560.6192,57303.47232,60146.41598,56452.54812,61049.11892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6021,"6021^2","coal","ST",1430733,1529282,1652507,1563901,1573088,1475133,992663,1554430,1465235,1580693,1498135,1435679,2728283.624,2933769.644,3158966.05,2999957.418,3017064.102,2805763.908,2287327.818,2988433.26,2830588.5,3043926.714,2919903.961,2806317.388,263379,285915,306151,292331,293919,269754,281429,292223,278867,298412,291574,281456,0.329396113056023,0.332535313430355,0.330687337757239,0.332496152230385,0.332406850751095,0.328052695715266,0.419824014950182,0.333655029398247,0.336160923913879,0.334509867467197,0.340727408040939,0.342216201184725,2383947.7177867,2563499.40519443,2760273.83634773,2621333.63891729,2636281.29315748,2451649.23700942,1998644.81961613,2611263.94164615,2473340.72425906,2659753.58247808,2551383.70613271,2452132.86245482,54565.67248,58675.39288,63179.321,59999.14836,60341.28204,56115.27816,45746.55636,59768.6652,56611.77,60878.53428,58398.07922,56126.34776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6021,"6021^3","coal","ST",1595041,1458424,910326,1273963,1467869,1379055,1074494,1526019,1368667,1491901,1452480,1522049,3074046.62,2812236.934,1810491.764,2428231.27,2873296.948,2704110.558,2064484.276,2988993.252,2695856.138,2930721.183,2832402.404,2976942.678,301744,276271,186241,234243,288782,272476,201683,300690,273455,296108,283059,298838,0.33493076047103,0.335204803885134,0.350998760875888,0.329157242926041,0.342938662906344,0.343819617836794,0.33333779269724,0.343258177620001,0.346111474773362,0.344748574849333,0.340995663220741,0.342524933669549,2686072.06364221,2457305.30422477,1581990.10941958,2121764.88670476,2510658.95109008,2362825.52762448,1803926.29816141,2611753.25721387,2355612.89564313,2560835.68959691,2474925.69594713,2601223.58275751,61480.9324,56244.73868,36209.83528,48564.6254,57465.93896,54082.21116,41289.68552,59779.86504,53917.12276,58614.42366,56648.04808,59538.85356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6030,"6030^1","coal","ST",2437076,2328691,1163484,0,848308,1863047,2409597,2476315,2233296,2352969,2320259,2483337,4476456.8,4189935.2,2065449.2,0,1546790.2,3474224.2,4452204.6,4469453,4174327.6,4373000.1,4310350.5,4555325,405885,365954,175843,0,138431,323333,407870,392632,390007,404647,398557,412062,0.309382287325994,0.298020427991345,0.29049416176394,0,0.30537169962675,0.317555056642574,0.312588855822125,0.299749287548163,0.318795890619605,0.315735692432296,0.315503874216262,0.308652671912542,3911484.45061031,3661124.66088466,1804769.43937569,0,1351570.2453906,3035743.34420787,3890293.1139279,3905364.59823171,3647486.89167591,3821084.99151993,3766342.37985507,3980398.71734637,89529.136,83798.704,41308.984,0,30935.804,69484.484,89044.092,89389.06,83486.552,87460.002,86207.01,91106.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6030,"6030^2","coal","ST",2505036,1725014,1945768,2419350,2434618,2245161,2250660,2159244,2161715,2363951,2225657,2492027,4501250,3171249.2,3517976.2,4406061.8,4432364.2,4154714.9,4152091.6,3992274.7,4017971.1,4348013.1,4079711.1,4537737.5,392171,287974,310037,393465,395572,381622,379354,366155,371861,395176,368570,405114,0.297282389545126,0.309848751198739,0.300709723158445,0.304706952839381,0.304520789171612,0.313414451393524,0.311748651585625,0.31294743362725,0.315791667227273,0.310117703334426,0.308260170628258,0.304624426591446,3933148.50783541,2771006.73345276,3073973.41663549,3849973.98369355,3872956.76521257,3630349.50500784,3628057.2909605,3488410.83680623,3510864.10141423,3799251.59373814,3564811.91343839,3965030.93075785,90025,63424.984,70359.524,88121.236,88647.284,83094.298,83041.832,79845.494,80359.422,86960.262,81594.222,90754.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6031,"6031^1","coal","ST",1672566,2030168,1518444,1887944,1622217,1640873,1782429,1502093,1457825,914600,1223112,1437175,3229200.764,3982627.265,2963132.171,3673603.033,3110113.384,3115499.385,3412570.076,2850923.487,2756034.642,1713964.106,2360578.909,2772343.671,317847,401571,296439,365927,302804,298684,331533,273153,262383,160834,232218,272516,0.335853525946955,0.344048383332704,0.341358842970086,0.339882709852935,0.332209637717825,0.327123038016584,0.331491217887594,0.326924339313214,0.324846254098718,0.32018647464021,0.335663562653647,0.335406736894417,2821644.24691532,3479981.0018549,2589156.0959484,3209958.63096331,2717586.85153647,2722293.08687029,2981870.56979798,2491109.23828869,2408196.28763677,1497645.17989389,2062650.91109383,2422446.95868939,64584.01528,79652.5453,59262.64342,73472.06066,62202.26768,62309.9877,68251.40152,57018.46974,55120.69284,34279.28212,47211.57818,55446.87342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6034,"6034^1","coal","ST",1973498,2042519,1388680,2200092,1991546,1771208,1986533,2067147,770505,0,0,1157478,3809539.8,4008622.66,2703043.114,4260337.025,3826617.832,3527796.702,4060939.792,3938052.194,1480460.596,0,0,2039632.21,374868,404456,269388,421261,373852,363655,433956,379579,144636,0,0,171143,0.335762891234264,0.344272986732056,0.340057310058873,0.337391502152344,0.333358443221722,0.351732788625981,0.364624619344763,0.328887639181961,0.333354553558141,0,0,0.286308420291127,3328738.85696409,3502695.52538833,2361892.80543047,3722641.0914201,3343661.4753651,3082554.47584959,3548409.72692346,3441031.73798591,1293612.08199201,0,0,1782210.80439757,76190.796,80172.4532,54060.86228,85206.7405,76532.35664,70555.93404,81218.79584,78761.04388,29609.21192,0,0,40792.6442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
