"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
117,"117^NGCC","gas","NGCC",137806,338972,123091,728322,779113,842900,950537,991053,702207,661397,366483,138199,312065.37,961292.28,441669.57,2156641.55,2308616.16,2103265.28,2500477.56,2753781.76,1937404.32,1826108.76,987258.15,307945,30951,120409,64892,279560,299416,233777,293035,339067,237095,223613,118282,29894,0.338419944321281,0.427395885526096,0.501326339688741,0.442307094751096,0.442537537396429,0.379257842729187,0.399874192392273,0.420129180236854,0.41756969619021,0.417827721181295,0.408803658374459,0.331236140089951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68654.3814,211484.3016,97167.3054,474461.141,507895.5552,462718.3616,550105.0632,605831.9872,426228.9504,401743.9272,217196.793,67747.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,"147^NGCC","gas","NGCC",0,155915,296003,273396,314537,351715,316023,319554,302856,284249,92055,0,0,469491.12,941093.4,865177.248,1001302.339,1119340.408,978093.952,1002738.39,931983.184,861843.488,301698.85,0,0,61632,128385,117656,136717,152805,130976,135575,124294,113713,41990,0,0,0.44792543143308,0.465487903644845,0.464019072124282,0.465890796625813,0.465802939814891,0.456917709925682,0.461337558343607,0.455060280529697,0.450203176356773,0.47489660169404,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,103288.0464,207040.548,190338.99456,220286.51458,246254.88976,215180.66944,220602.4458,205036.30048,189605.56736,66373.747,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,"160^NGCC","gas","NGCC",0,0,0,0,0,0,0,83,0,0,198,0,0,0,0,0,0,0,0,123.284,0,0,258,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0.110708283313325,0,0,0.0132253488372093,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,27.12248,0,0,56.76,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,"201^NGCC","gas","NGCC",691,0,0,2310,66735,76192,191504,109058,0,0,164,0,1201.4,0,0,4396.53,160971.78,180165,472660.81,253362.9,0,0,559.98,0,72,0,0,328,17240,18856,51926,25957,0,0,80,0,0.204489828533378,0,0,0.254560282768456,0.365438548297099,0.357113267504787,0.374853971159572,0.349573351031268,0,0,0.48746598092789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.308,0,0,967.2366,35413.7916,39636.3,103985.3782,55739.838,0,0,123.1956,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,"260^NGCC","gas","NGCC",882274,1181584,833545,219255,355734,629255,549668,989051,1101484,940298,952930,755949,2906996.04,3933491.415,2788937.911,711669.141,1187755.03,2131197.172,1800099.444,3346163.119,3707891.94,3168727.216,3243831.395,2503773.58,405974,552913,393267,98431,167267,302778,250413,475075,524816,448801,462268,350819,0.476519439758164,0.479629002525737,0.481144472986441,0.47193328049614,0.480518631337642,0.484760837004339,0.474665006240622,0.484442136516179,0.482955192658608,0.48327664066745,0.486253119058921,0.478095764018726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,639539.1288,865368.1113,613566.34042,156567.21102,261306.1066,468863.37784,396021.87768,736155.88618,815736.2268,697119.98752,713642.9069,550830.1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,"329^NGCC","gas","NGCC",223,3812,0,16552,209533,125483,180796,527663,581136,280800,288012,150385,286.44,4887.552,0,28053.263,450233.719,267325.456,373571.518,1132141.815,1244422.775,602295.858,618488.19,319661.966,0,0,0,1562,41515,24335,32412,104164,114160,55390,56978,29001,0,0,0,0.18998726387016,0.314625462558925,0.310611746978559,0.296045807432246,0.313937835570538,0.313020550752938,0.313796670007981,0.314342158934353,0.309562859098477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.0168,1075.26144,0,6171.71786,99051.41818,58811.60032,82185.73396,249071.1993,273773.0105,132505.08876,136067.4018,70325.63252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358,"358^NGCC","gas","NGCC",1002744,1471594,1337111,909636,1311038,1201446,1464960,1447713,1416225,1194046,1476581,1396584,3162116.28,4642020,4220582.52,2828107.08,4072909.98,3754957.62,4412386.38,4476720.84,4454832.66,3731239.56,4716088.32,4377570.72,428988,629889,572961,379920,546844,506278,579338,599100,603325,503025,645360,591419,0.46290742803424,0.463003057388809,0.463211686366933,0.458377349983509,0.458126571744166,0.460056168335663,0.448007539022455,0.456631795249489,0.462111491635693,0.460005769101569,0.466924815860955,0.460987281699472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695665.5816,1021244.4,928528.1544,622183.5576,896040.1956,826090.6764,970725.0036,984878.5848,980063.1852,820872.7032,1037539.4304,963065.5584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,"377^NGCC","gas","NGCC",-1744,-290,2317,-2371,-2388,-1741,16375,58461,40595,4185,-846,2817,0,0,5669.274,0,0,1180.14,37935.104,122573.6,85723.375,13645.56,4292.028,11380.18,511,85,617,695,700,780,3873,10887,7699,1893,1229,1776,9999,9999,0.371350966631706,9999,9999,2.25521480502313,0.348363832612664,0.303066632455929,0.306451605061047,0.473354044832165,0.97704862596423,0.53250129962795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1247.24028,0,0,259.6308,8345.72288,26966.192,18859.1425,3002.0232,944.24616,2503.6396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,"389^NGCC","gas","NGCC",160185,173605,238310,232877,181070,273255,234650,385465,499677,277524,154139,310633,400654.848,482323.836,582497.3,572241.76,384710.01,639480.45,586492.221,771520.152,889858.054,738928.278,442600.606,794844.16,44644,59381,63317,62565,34878,66102,65303,63400,56979,87585,56005,90664,0.380206501731885,0.420083500372559,0.370896943865663,0.373060049130284,0.309346301958714,0.352707073812812,0.379924865908835,0.280394070639907,0.218484649530407,0.40444017477431,0.431759238711933,0.389206182203062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88144.06656,106111.24392,128149.406,125893.1872,84636.2022,140685.699,129028.28862,169734.43344,195768.77188,162564.22116,97372.13332,174865.7152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,"399^NGCC","gas","NGCC",622,20286,0,0,54614,0,16374,166442,57581,67997,46485,26673,797.696,40490.818,0,0,124400.562,0,25340.733,390317.13,125972.856,152511.354,97657.758,47984.35,0,3311,0,0,12432,0,994,40447,11922,14936,8701,3152,0,0.279016233754527,0,0,0.340993029275865,0,0.133842504082262,0.353586394171324,0.322923003984287,0.334163468511335,0.304010974120459,0.224136937980821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.49312,8907.97996,0,0,27368.12364,0,5574.96126,85869.7686,27714.02832,33552.49788,21484.70676,10556.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
400,"400^NGCC","gas","NGCC",0,0,0,0,0,68747,493061,721457,775780,555184,0,424466,0,0,0,0,0,148577.28,1563404.288,2324875.938,2519653.409,1777788.683,0,1361137.531,0,0,0,0,0,13817,212894,320031,348637,243696,0,186759,0,0,0,0,0,0.317313241836168,0.464642535993863,0.469698429275928,0.472127733493365,0.467729869917279,0,0.468173009520814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,32687.0016,343948.94336,511472.70636,554323.74998,391113.51026,0,299450.25682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"408^NGCC","gas","NGCC",751657,704951,764056,715810,714953,634941,335857,645262,672918,429937,662276,166682,2449510.709,2280333.234,2497015.683,2325422.22,2296112.427,2050238.449,1124704.825,2061431.825,2154043.14,1371835.422,2143383.961,542965.64,339672,314686,346898,321811,315362,282604,158679,282138,295204,187601,295886,75273,0.47315915534542,0.470875340511746,0.47403168100967,0.472199919694584,0.468643992352732,0.470327933333963,0.481401831862862,0.467002761694532,0.467621728578751,0.466616378229079,0.471032943425109,0.473035483829142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538892.35598,501673.31148,549343.45026,511592.8884,505144.73394,451052.45878,247435.0615,453515.0015,473889.4908,301803.79284,471544.47142,119452.4408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,"533^NGCC","gas","NGCC",642868,500706,437462,692815,720207,811700,1005023,881240,606261,505463,712136,832591,1978343.008,1509890.655,1255829.874,2109261.06,2044183.872,2371636.532,2840526.22,2585126.076,1625511.735,1546024.77,2239707.515,2562203.664,263845,198420,158876,279135,256230,304272.005,354803,332696,193915.005,205286,303293,341714,0.45506571644021,0.448401224656894,0.431672446932091,0.451555152163099,0.427697647053934,0.437764668039234,0.426201842424817,0.439129580556674,0.40705036507208,0.453074611501858,0.462059518972503,0.455067653029474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435235.46176,332175.9441,276282.57228,464037.4332,449720.45184,521760.03704,624915.7684,568727.73672,357612.5817,340125.4494,492735.6533,563684.80608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,"564^NGCC","gas","NGCC",55544,266821,100746,399261,411305,360492,315948,283033,306907,258109,193494,324094,165864.776,790455.68,278367.411,1225711.283,1238675.704,1099973.979,932002.2,871533,900356.202,794929.464,600422.862,976547.704,21638.536,102501.27,34109.337,163186.977,162620.631,145805.355,120461.348,116284.542,115876.549,106077.264,80549.753,128256.996,0.445144026402809,0.44246463434585,0.418101503811378,0.454280562987018,0.447965805794428,0.452290957338819,0.44101932802811,0.455265764050105,0.439145092827228,0.455324015496499,0.457755777796182,0.448140755990595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36490.25072,173900.2496,61240.83042,269656.48226,272508.65488,241994.27538,205040.484,191737.26,198078.36444,174884.48208,132093.02964,214840.49488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"612^NGCC","gas","NGCC",1712368,1661944,1855047,1466313,1877252,1771755,1840930,1885261,1859181,1673070,1655427,1372275,5384614.29,5266140.267,5901819.032,4564634,6025039.108,5638861.251,5868814.245,6025340.44,5915609.076,5363984.71,5262197.465,4308148.864,729083.04,716777.62,805501.58,613746.16,827162.65,769799.76,802093.97,824884.12,807442.55,735884.68,717786.42,582673.18,0.462007726110611,0.464428493033682,0.465701192510099,0.458785484746948,0.46844422317914,0.465814716157555,0.466338991922856,0.46713046826891,0.465735140230047,0.468111243369894,0.465430606021319,0.461488803467029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1184615.1438,1158550.85874,1298400.18704,1004219.48,1325508.60376,1240549.47522,1291139.1339,1325574.8968,1301433.99672,1180076.6362,1157683.4423,947792.75008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"613^NGCC","gas","NGCC",1019461,907614,745229,1120855,1082870,688844,1112869,1540814,1375273,1399504,1235310,1068949,2681783.235,2440869.97,2052906.882,3016094.552,3014376.249,1898840.7,3023346.781,4178718.592,3789858.209,3867518.075,3337784.87,2858325.568,314281.94,291988.43,250890.5,360990.35,371730.19,232195.69,364988.689,503688.99,463310.801,473962.377,400985.39,340136.326,0.399873474021326,0.408176352606034,0.417005524301224,0.408392240897161,0.420782060941258,0.417246271199369,0.411925126522382,0.411288128764857,0.41713468666715,0.418156025051487,0.409918057012045,0.406039387671895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589992.3117,536991.3934,451639.51404,663540.80144,663162.77478,417744.954,665136.29182,919318.09024,833768.80598,850853.9765,734312.6714,628831.62496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,"620^NGCC","gas","NGCC",1921897,2021059,1348657,1229100,1667496,2295954,2480634,2451681,2502946,1894216,1818445,1966999,5759269.355,6078308.215,4200995.87,3875947.544,5179161.996,7155128.184,7721245.416,7651206.966,7844747.118,5843881.518,5474267.604,5889993.408,753321.4,797192.56,565099.69,525832.15,695266.9,962791.93,1038082.36,1030557.1,1059776.41,780777.25,718488.7,769986.97,0.446313225403225,0.447514756649832,0.458986229909481,0.462909492951848,0.458056342319129,0.459136548158059,0.458744950200712,0.459588287027132,0.460958833372734,0.455882152574299,0.447837813231244,0.446062186800974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1267039.2581,1337227.8073,924219.0914,852708.45968,1139415.63912,1574128.20048,1698673.99152,1683265.53252,1725844.36596,1285653.93396,1204338.87288,1295798.54976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,"621^NGCC.NonNuke","gas","NGCC",1070896,1119970,1332701,1355398,1359364,1219636,1333043,1359690,1230689,1254623,597096,1011186,3684389.143,3630206.131,4341789.086,4488183.882,4434341.823,3968816.157,4351662.858,4465332.484,4042103.894,4108543.707,1923950.505,3262284.728,528407.961,501638.633,601962.128,628776.594,615305.512,549836.083,604118.965,622294.568,563350.392,571524.468,264825.77,449412.722,0.489362515757077,0.471505248858448,0.473072048123417,0.478027153935392,0.473465653645817,0.472714688217195,0.473689840527416,0.475520287652452,0.475551954370147,0.474650298819742,0.469670399783907,0.470056801628469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810565.61146,798645.34882,955193.59892,987400.45404,975555.20106,873139.55454,957365.82876,982373.14648,889262.85668,903879.61554,423269.1111,717702.64016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,"634^NGCC","gas","NGCC",1464736,1047653,1576608,1574984,1506268,1254810,1593723,1551723,1477892,1448908,1214248,1296130,4793071.154,3431341.68,3384280.758,3600292.212,4869373.62,3987450.016,5050598.106,5105931.147,4680190.008,4747529.748,3916256.828,4237992.88,666430.004,477372,311586.005,361443,671701,543787,687498,712457,636769,660658,539400,588952,0.474424935659647,0.474700641318821,0.314150966519989,0.342553894350396,0.470684328006032,0.465329312401342,0.46446764848171,0.476113554607633,0.464242898674211,0.474827480347997,0.469966193953611,0.474183589775167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054475.65388,754895.1696,744541.76676,792064.28664,1071262.1964,877239.00352,1111131.58332,1123304.85234,1029641.80176,1044456.54456,861576.50216,932358.4336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,"643^NGCC","gas","NGCC",753852,654460,733229,504936,695176,706846,732724,737246,669844,648754,654622,679378,2563244.46,2508245.67,2458451.726,1688735.46,2240014.665,2272010.696,2321385.69,2368087.061,2201427.41,2109048.779,2191399.002,2236094.735,365029,381586,347117,238065,308334,312228,315931,325282,306937,292000,309106,312068,0.485919338360727,0.519097817894369,0.481771428681695,0.481017381550098,0.469674949543243,0.468908729081089,0.464378154385883,0.468693800054507,0.475742243610931,0.472414336700365,0.481296626436996,0.476196150750295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563913.7812,551814.0474,540859.37972,371521.8012,492803.2263,499842.35312,510704.8518,520979.15342,484314.0302,463990.73138,482107.78044,491940.8417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,"664^NGCC","gas","NGCC",87981,0,93247,147468,153490,138282,210885,227198,170025,201541,173384,139797,229075.35,0,215240.766,384966.88,360093.768,360448.191,566220.795,614259.901,446536.194,529351.032,450816.403,360596.005,26582,0,21876,44785,37334,41872,67634,73835,52249,61944,52243,41462,0.395946161295836,0,0.346792924161959,0.396950225692143,0.35376573015282,0.396376316062577,0.407573651123145,0.41014456012814,0.399252972671684,0.39928438291965,0.395416912148159,0.392334209803572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50396.577,0,47352.96852,84692.7136,79220.62896,79298.60202,124568.5749,135137.17822,98237.96268,116457.22704,99179.60866,79331.1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,"672^NGCC","gas","NGCC",0,0,3255,100442,77449,32839,9656,6902,4958,0,0,0,0,0,6677.04,204731.256,157781.448,66712.608,19709.136,14047.584,10148.688,0,0,0,0,0,572.377,17364.684,13370.668,5626.171,1675.56,1188.488,867.052,0,0,0,0,0,0.29249943938931,0.289407362712414,0.289150541383801,0.287760944916739,0.290080970490031,0.288682199324809,0.291515791132805,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1468.9488,45040.87632,34711.91856,14676.77376,4336.00992,3090.46848,2232.71136,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,"673^NGCC","gas","NGCC",0,3341,3644,40075,35976,11904,9903,0,0,3115,0,0,0,5655.812,6157.019,68823.288,62258.52,20375.308,17055.657,0,0,5259.618,0,0,0,313.891,339.473,3988.169,3688.681,1168.954,996.523,0,0,289.309,0,0,0,0.189369808745411,0.188131529595735,0.197726545288856,0.202161824395119,0.195758253154259,0.199363530189426,0,0,0.187687168775375,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1244.27864,1354.54418,15141.12336,13696.8744,4482.56776,3752.24454,0,0,1157.11596,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,"675^NGCC","gas","NGCC",14985,14025,16590,16379,19086,18533,20454,20401,18994,17085,13640,15320,30651.354,28687.147,33934.487,33501.936,39038.994,37907.473,41836.9,41729.522,38850.576,34946.474,27899.033,31336.142,2615.231,2447.582,2895.234,2858.327,3330.762,3234.161,3569.464,3560.276,3314.626,2981.532,2380.259,2673.546,0.291130183167112,0.291123144643139,0.291118110633586,0.291117859271775,0.291119854437847,0.291114369837842,0.291118866191329,0.291116685943347,0.291114550261494,0.29111390747118,0.291113206119366,0.291117944526802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6743.29788,6311.17234,7465.58714,7370.42592,8588.57868,8339.64406,9204.118,9180.49484,8547.12672,7688.22428,6137.78726,6893.95124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,"676^NGCC","gas","NGCC",416483,351712,496231,465060,489806,396719,475677,469984,459403,457015,407324,259614,1390500.144,1169261.764,1683852.852,1607403.44,1647055.3,1308990.496,1589164.852,1558301.888,1521158.184,1487175.17,1387791.02,798208.632,195811,164218,239500,231159,232971,182970,223878,218491,213101,206032,197876,106386,0.480499443616023,0.479221012584142,0.4853200379293,0.49069626867291,0.482636902318945,0.476947126589374,0.48069467302817,0.4784194169827,0.478011066691273,0.472715012099079,0.486514615608336,0.454773240337496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305910.03168,257237.58808,370447.62744,353628.7568,362352.166,287977.90912,349616.26744,342826.41536,334654.80048,327178.5374,305314.0244,175605.89904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,"688^NGCC","gas","NGCC",223224,212848,313784,201345,330681,318862,336854,321193,317207,216438,298485,230065,636361.355,645769.39,894718.11,578066.472,991513.915,948002.168,1039195.57,946336.794,934940.86,617586.593,851215.54,633656.848,80052,85244,112572,73138,129748,123265,138839,122201,120764,77749,107111,77429,0.429235102247842,0.450415375309133,0.429309991367002,0.431710032336904,0.446507440815896,0.443667167963692,0.455870020173392,0.440611548429343,0.44073769003956,0.429559961091966,0.429359792397587,0.41694268576736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139999.4981,142069.2658,196837.9842,127174.62384,218133.0613,208560.47696,228623.0254,208194.09468,205686.9892,135869.05046,187267.4188,139404.50656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
