"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
54476,"54476^NGCC","gas","NGCC",5572,4505,5787,30904,2600,4133,6788,52943,175930,663,134713,165270,14524.598,11755.546,15180.154,80608.572,6819.23,10842.524,17805.48,138875.506,461482.472,1740.222,353366.398,433518.976,1687.453,1366.969,1774.155,9370.028,797.036,1267.253,2080.963,16230.846,53934.966,203.427,41299.117,50666.787,0.396418949386413,0.396773540221781,0.398788130983388,0.396630861292519,0.398813123628327,0.39880424995324,0.398783806492159,0.398788241826028,0.398787962822649,0.398869456758965,0.39878825456511,0.398788011978927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3195.41156,2586.22012,3339.63388,17733.88584,1500.2306,2385.35528,3917.2056,30552.61132,101526.14384,382.84884,77740.60756,95374.17472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54537,"54537^NGCC","gas","NGCC",21708,0,0,0,0,0,0,0,56150,0,19927,82307,77788.52,0,0,0,0,0,0,0,224433.787,0,67869.648,320324.301,9323,0,0,0,0,0,0,0,34850,0,9675,49105,0.408946991406958,0,0,0,0,0,0,0,0.529835906569629,0,0.486409690823798,0.523073442061456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17113.4744,0,0,0,0,0,0,0,49375.43314,0,14931.32256,70471.34622,7157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54547,"54547^NGCC","gas","NGCC",826335,592080,370744,281060,132435,180440,808613,596942,382229,782867,444027,671304,3159641.205,2203949.685,1308281.396,1414262.574,617434.643,672304.996,3174584.292,2259874.422,1388410.485,3019025.666,1915291.326,2809275.987,415845.79,294352.32,179999.99,161860.02,73324.24,100808.22,411900.8,299044.21,187956.9,395509.74,236529.65,352404.88,0.449077588824077,0.455714271519225,0.46945952740476,0.390513797647027,0.405213045801837,0.511630527569068,0.44272353997775,0.451520978677372,0.46192049375513,0.447009980551653,0.421383561338699,0.428030137589753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695121.0651,484868.9307,287821.90712,311137.76628,135835.62146,147907.09912,698408.54424,497172.37284,305450.3067,664185.64652,421364.09172,618040.71714,219319,122671,35556,269798,98982,0,262157,145421,59422,222494,242861,317526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54561,"54561^NGCC","gas","NGCC",-1708,-1684,-1340,-1142,-1018,-1134,-1818,-2231,-2264,-1813,-1788,-2327,193592.042,190897.396,151845.898,129382.71,115439.164,128468.546,205966.85,252877.308,256710.078,205601.388,202697.034,263722.062,17707.845,17461.391,13889.346,11834.639,10559.21,11751.053,18839.774,23130.714,23481.275,18806.351,18540.712,24122.69,0.312108109476422,0.312108556403462,0.312108484224184,0.312108512161014,0.312108140434905,0.312109377990625,0.312108217688235,0.312108805223282,0.312108501164882,0.312108313690664,0.312108686522172,0.312108872622875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42590.24924,41997.42712,33406.09756,28464.1962,25396.61608,28263.08012,45312.707,55633.00776,56476.21716,45232.30536,44593.34748,58018.85364,92291,91006,72389,61681,55033,61245,98191,120553,122380,98015,96631,125724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54579,"54579^NGCC","gas","NGCC",2803,2321,458,2523,636,746,2113,4343,5735,2608,6669,8177,64594,53504,10564,58174,14670,17206,48716,100138,132233,60115,153776,188523,5749.057,4761.826,940.166,5177.447,1305.617,1531.291,4335.685,8912.27,11768.744,5350.271,13686.078,16778.548,0.303690549462489,0.303678546793511,0.303670770090875,0.303678172492522,0.303677436290389,0.303671932624666,0.303677728382872,0.303680051107472,0.303680640627982,0.303682503367546,0.303680770646395,0.30368047809933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14210.68,11770.88,2324.08,12798.28,3227.4,3785.32,10717.52,22030.36,29091.26,13225.3,33830.72,41475.06,27965,23165,4574,25187,6352,7450,21092,43356,57252,26027,66579,81623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54586,"54586^NGCC","gas","NGCC",0,2190,3365,10732,5871,4622,19914,48164,71836,134481,22867,65,0,6369.868,9424.655,30169.894,17280.981,13403.952,56115.404,134742.972,184803.644,344806.652,58708.692,195.52,0,814.303,1168.16,3751.756,2229.737,1709.607,6991.909,16686.789,21193.16,39410.495,6719.054,25.58,0,0.436196768664594,0.422925344471495,0.424314275609984,0.440262899842318,0.43520138157612,0.425148367019865,0.422564972208421,0.391301964599789,0.389998643092593,0.390510367963231,0.446412342471358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1401.37096,2073.4241,6637.37668,3801.81582,2948.86944,12345.38888,29643.45384,40656.80168,75857.46344,12915.91224,43.0144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54592,"54592^NGCC","gas","NGCC",0,0,0,0,0,2055,10037,0,1787,0,0,0,0,0,0,0,0,4911.984,24430.896,0,4272.912,0,0,0,0,0,0,0,0,520.566,2643.322,0,453.112,0,0,0,0,0,0,0,0,0.361614384582686,0.369179449213815,0,0.36183323683708,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1080.63648,5374.79712,0,940.04064,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54593,"54593^NGCC","gas","NGCC",0,0,4908,5789,0,18584,65001,67498,7113,185,0,5077,0,0,19467.75,22965.38,0,73733.03,257920.67,267828.77,28211.32,728.21,0,20283.83,0,0,2161.092,2549.904,0,8186.719,28638.192,29738.328,3131.623,80.628,0,2252.514,0,0,0.378777642864738,0.378858500689298,0,0.378856414400168,0.378866573395921,0.37886646196344,0.378767675642969,0.377794899712995,0,0.378917251818813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4282.905,5052.3836,0,16221.2666,56742.5474,58922.3294,6206.4904,160.2062,0,4462.4426,0,0,2903,3424,0,10995,38464,39941,4207,108,0,3059,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54640,"54640^NGCC","gas","NGCC",30737,31187,79781,89196,83625,167872,314826,194335,59462,45897,12622,15455,84050.68,77685.496,208916.652,233909.116,209278.216,448417.06,809721.024,504282.324,158042.836,119330.624,33596.444,40478.592,10206,8619,24377,27331,23333,53310,92836,58325,18702,13828,3981,4724,0.414325033896216,0.378567894578416,0.398138377117014,0.398689884065912,0.380428809752468,0.405651790768175,0.39120810705293,0.394646125847552,0.403775608531854,0.395397847915385,0.404320449509478,0.39820924008424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18491.1496,17090.80912,45961.66344,51460.00552,46041.20752,98651.7532,178138.62528,110942.11128,34769.42392,26252.73728,7391.21768,8905.29024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54646,"54646^NGCC","oil","NGCC",-104036,-80687,-88115,-98755,-97350,-98155,-103256,-106126,-105654,-102591,-96014,-88862,1063304.292,801649.9,870286.434,1016474.032,998047.962,1020153.29,1083971.178,1117293.445,1097886.33,1063329.403,1007120.094,1018753.159,124752,91892,99259,119929,117385,121283,129869,134151,130505,126145,120585,129913,0.400328760527565,0.39112880682702,0.389165671241521,0.402582382999825,0.401317440794494,0.405659207960796,0.408803498334344,0.409688247244662,0.405598756931421,0.404789333470543,0.408544030003238,0.43512144222956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233926.94424,176362.978,191463.01548,223624.28704,219570.55164,224433.7238,238473.65916,245804.5579,241534.9926,233932.46866,221566.42068,224125.69498,507760,392438,428267,482407,475310,480057,505640,519892,516722,501581,470132,440226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54658,"54658^NGCC","gas","NGCC",190693,172858,192122,101405,161400,121860,174697,166624,145198,105469,186838,187156,593247.312,537285.312,596201.84,310892.36,503860.944,373016.696,547897.136,522951.584,458640.816,329950.488,582703.264,582446.216,65302.758,59099.167,65487.722,33790.92,55628.71,40487.827,60726.427,57997.779,51139.073,36493.315,64278.845,64133.457,0.375597407986435,0.375321318456924,0.374794676489224,0.370865819181919,0.37671692715957,0.370359116632624,0.378186080943084,0.37842230082443,0.380458237598766,0.377390864304768,0.376398128736585,0.375712517236064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130514.40864,118202.76864,131164.4048,68396.3192,110849.40768,82063.67312,120537.36992,115049.34848,100900.97952,72589.10736,128194.71808,128138.16752,49227,44578,49471,25796,41806,30949,45464,43390,38055,27377,48351,48329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54676,"54676^NGCC","gas","NGCC",617555,561156,754727,741310,769383,741857,798381,782337,382904,460094,517534,689026,2291138.9,2031838.2,2346316.5,2199856.4,2242582.8,2242513.1,2309733,2353482.7,1601672.6,1681819.2,1860903.4,2340225.9,180642,162401,203950,196490,202292,197617,209589,207777,117162,131881,147418,192732,0.269025938968606,0.272725922831848,0.296595089792873,0.304770524385137,0.307791812583241,0.300688040743218,0.309623238036604,0.301240460692573,0.249597293903885,0.26756528605453,0.270304656609258,0.281010720580436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504050.558,447004.404,516189.63,483968.408,493368.216,493352.882,508141.26,517766.194,352367.972,370000.224,409398.748,514849.698,553183,469566,379522,304154,289611,333034,288093,344444,466644,401747,430980,478749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54693,"54693^NGCC","gas","NGCC",493,1550,481,1306,8337,30708,62304,37263,15029,3968,5889,817,1190.615,3649.059,1161.243,3022.646,18276.002,68778.424,137550.691,83978.841,34359.971,9500.425,14169.652,1974.218,127.672,379.9,124.557,308.279,1734.46,6722.978,13184.386,8276.83,3450.236,1008.914,1513.371,211.747,0.3658905171529,0.355234592260635,0.365992235888612,0.348003407299432,0.323824671522798,0.333531081679336,0.327057396215043,0.336295457044948,0.342628003528874,0.362358085660378,0.364429113992355,0.365972961739788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.9353,802.79298,255.47346,664.98212,4020.72044,15131.25328,30261.15202,18475.34502,7559.19362,2090.0935,3117.32344,434.32796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54694,"54694^NGCC","gas","NGCC",35217,20081,12875,3184,14815,21264,24307,18141,12391,3050,1654,0,173496.541,98928.414,63418.677,15673.806,72974.916,104756.398,119742.066,89372.175,61029.365,15021.992,8144.648,0,17472.979,9963.457,6386.319,1577.7,7348.778,10550.29,12059.146,9000.998,6145.705,1512.532,820.096,0,0.343639419099773,0.343649602711512,0.343605630761739,0.343460502063124,0.343612034646535,0.343645516721566,0.343634411923709,0.343649075517296,0.343605178567727,0.343561022964198,0.343573149562756,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38169.23902,21764.25108,13952.10894,3448.23732,16054.48152,23046.40756,26343.25452,19661.8785,13426.4603,3304.83824,1791.82256,0,40492,23088,14801,3658,17031,24448,27946,20858,14243,3506,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54749,"54749^NGCC","gas","NGCC",39126,51927,51277,30535,33644,35135,31592,40454,29743,34422,45667,50703,137857.93,182956.45,180665.77,107582.17,118542.69,123797.72,111310.08,142529.18,104796.59,121282.82,160901.08,178644.76,15857.203,21044.764,20781.252,12374.714,13635.436,14239.963,12803.566,16394.558,12054.366,13950.617,18507.819,20548.742,0.392483745000523,0.392485102520081,0.392484648305432,0.39248377893809,0.392483219277713,0.392484993672097,0.39248520611287,0.392484732839409,0.392485904390973,0.392483109234927,0.392485056798003,0.39248385750514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30328.7446,40250.419,39746.4694,23668.0774,26079.3918,27235.4984,24488.2176,31356.4196,23055.2498,26682.2204,35398.2376,39301.8472,14298,18974,18737,11157,12295,12840,11544,14781,10869,12579,16687,18528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54761,"54761^NGCC","gas","NGCC",683737,589546,631400,417122,278467,247305,287599,404336,478394,611510,542135,533364,2073410.25,1830673.241,1946107.36,1184998.29,790071.116,695885.301,807176.72,1143869.064,1408277.676,1845364.404,1845404.995,1845236.272,273600,245715,259837,148645,99000,86602,100234,142990,181730,242636,262978,265510,0.45025411830582,0.457981228611841,0.45557621301016,0.428015428022263,0.427558802187625,0.4246362839614,0.423714450981688,0.426536492641784,0.440316716488233,0.448642013060094,0.486244350346521,0.490970888198538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456150.255,402748.11302,428143.6192,260699.6238,173815.64552,153094.76622,177578.8784,251651.19408,309821.08872,405980.16888,405989.0989,405951.97984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54785,"54785^NGCC","gas","NGCC",-93962,-79620,-87495,-60495,-42930,-55718,-57341,-56783,-55036,-36081,-68919,-71939,1110400.624,943863.118,1040771.666,735398.378,990401.39,1068587.3,1226219.566,1170026.836,1008752.822,706609.75,1048184.412,1077403.72,80398.781,68473.906,75664.617,54174.494,93572.432,95932.058,113612.484,107297.78,89255.769,63844.118,86471.186,88294.025,0.247056684472234,0.247538598725965,0.248064272582128,0.251361661226237,0.322376605433157,0.306323697075681,0.316143790153614,0.312911666454461,0.301910609808098,0.308296154691497,0.281488437740706,0.279627375394156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244288.13728,207649.88596,228969.76652,161787.64316,217888.3058,235089.206,269768.30452,257405.90392,221925.62084,155454.145,230600.57064,237028.8184,685754,582200,641129,449262,496174,561896,626146,603304,537323,369400,591463,611055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54805,"54805^NGCC","gas","NGCC",0,0,34495,3466,0,18027,199394,184632,101192,120559,32347,0,0,0,91349.475,9167.361,0,47758.977,527657.823,473629.149,268309.692,319853.331,85641.612,0,0,0,10772.966,1079.968,0,5634.591,62186.002,54161.33,31679.168,37786.223,10097.752,0,0,0,0.402398242652626,0.401969772055448,0,0.402563340808996,0.402130577080973,0.390191441840924,0.40286936895116,0.403096889890511,0.402315448117441,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,20096.8845,2016.81942,0,10506.97494,116084.72106,104198.41278,59028.13224,70367.73282,18841.15464,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54817,"54817^NGCC","gas","NGCC",335643,320246,318079,109678,270823,295268,312517,410647,280054,284650,311257,116056,944513.28,914275.226,918600.764,305731.504,765266.056,837344.86,886308.087,1175344.83,800385.832,831159.45,925772.704,331611.7,117549,115149,116773,37747,95570,104883,111021,148336,100893,106581,120412,41794,0.42465643771573,0.429744236403492,0.433752985883648,0.421278301041557,0.426123982951101,0.427393176593931,0.427412544798319,0.430633790289442,0.430118859250372,0.437544556992043,0.443805050532145,0.430042061724601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207792.9216,201140.54972,202092.16808,67260.93088,168358.53232,184215.8692,194987.77914,258575.8626,176084.88304,182855.079,203669.99488,72954.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54832,"54832^NGCC","gas","NGCC",91744,53820,88394,150507,181907,287485,381004,201545,134195,38114,47033,195017,243386.328,140665.936,232557.715,402143.714,466543.746,647725.512,1022846.852,538522.11,361203.096,101394.04,118132.696,519291.005,28750.8,16383.3,27257,47821,53340.3,63816.3,122161.8,64039.4,43242.6,12008.6,13221.1,61556.2,0.403070112927625,0.397410452392682,0.399920939969676,0.405755309008759,0.390112551721999,0.336176583827379,0.407522556712136,0.405761238505138,0.408495405487886,0.404116695655879,0.38187771617436,0.404471424010127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53544.99216,30946.50592,51162.6973,88471.61708,102639.62412,142499.61264,225026.30744,118474.8642,79464.68112,22306.6888,25989.19312,114244.0211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54914,"54914^NGCC","gas","NGCC",179697,97773,205768,69398,180746,193106,169476,136822,186657,247610,157018,198777,1854555.17,1672854.27,1833541.11,1762724.22,1817791.98,1751193.12,1805302.08,1803975.06,1741076.76,1766424.78,1718468.48,1795722.6,175614,139189,182023,136618,173511,172826,169322,159477,170234,190114,159891,177448,0.323106890349345,0.283905396290138,0.338736860511407,0.264454154104719,0.325693935309364,0.336745559872917,0.320029747642012,0.301643777037583,0.333622419243595,0.367236460507534,0.317474823128557,0.337177590079893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408002.1374,368027.9394,403379.0442,387799.3284,399914.2356,385262.4864,397166.4576,396874.5132,383036.8872,388613.4516,378063.0656,395058.972,667661,732140,603332,839386,645112,583142,660933,726143,590544,481532,637839,596434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54915,"54915^NGCC","gas","NGCC",270462,264944,319160,299283,334424,338255,371040,371820,311266,313830,284743,282407,715218.944,684868.608,800147.456,785445.888,844439.552,855482.368,936292.352,934765.568,793012.224,807392.256,740818.944,738238.464,84234.697,78913.754,89377.137,91842.043,95028.834,96430.602,105295.34,104717.832,90059.646,92595.428,85901.593,85996.094,0.40186376693845,0.393162678838333,0.381138878785837,0.398980901663362,0.383984484001005,0.384618931512894,0.383728907600433,0.382247608932553,0.387504897405516,0.391319784587976,0.395654382103679,0.397474158405759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157348.16768,150671.09376,176032.44032,172798.09536,185776.70144,188206.12096,205984.31744,205648.42496,174462.68928,177626.29632,162980.16768,162412.46208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54974,"54974^ST","biomass","ST",25564,21457,21439,22447,18249,22888,24402,23942,23579,18747,25323,25909,70903.7,59575.5,59522.9,62311.7,50650.4,63542.6,67747.9,66465.7,65467.9,52031,70304.6,71920.7,2332.881,1958.92,1957.275,2049.183,1665.84,2089.537,2227.721,2185.721,2152.692,1711.265,2311.787,2365.178,0.112266589407041,0.112195605388121,0.112200452573715,0.112211659794549,0.112221804716251,0.11220492676063,0.112199727710232,0.112208041936518,0.112196763312707,0.112223016223021,0.112199498954265,0.11221134472996,55418.0762714005,46563.9959960738,46522.884025727,48702.6000504998,39588.1700161901,49664.6670523977,52951.5143698737,51949.3514729418,51169.4745905844,40667.2419983335,54949.8218715004,56212.9598045308,1418.074,1191.51,1190.458,1246.234,1013.008,1270.852,1354.958,1329.314,1309.358,1040.62,1406.092,1438.414,20476,17232,17215,18018,14642,18376,19594,19220,18936,15041,20333,20796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55010,"55010^NGCC","gas","NGCC",32315,3090,22661,18534,23099,64112,121623,46928,15339,0,20881,20296,173718.99,15794.696,121019.46,81233.581,81536.281,219974.108,555006.504,224940.702,77155.892,0,63467.58,104927.196,18340,1715,12782,9113,9356,23387,63879,25109,8509,0,6944,11119,0.360229170109727,0.370492733763284,0.360388101880474,0.382782975183625,0.391531002499366,0.362768686303754,0.392723489705267,0.380880038597906,0.376301776927159,0,0.373322886424849,0.361580087015763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38218.1778,3474.83312,26624.2812,17871.38782,17937.98182,48394.30376,122101.43088,49486.95444,16974.29624,0,13962.8676,23083.98312,40610,3378,28122,13735,8577,27671,93327,42854,15810,0,4931,23609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55011,"55011^NGCC","gas","NGCC",114812,67714,99587,52787,99576,58918,120544,40640,24370,74479,80336,9756,624315.31,376541.792,547355.87,298829.828,552876.402,325165.89,638655.32,239035.513,151110.254,433907.184,458235.304,53206.608,78040,46553,68046,35556,68154,40128,80352,28576,17632,52314,55838,6642,0.426520704097422,0.421853182820142,0.424189254497262,0.405990428237974,0.420620212254963,0.421084615978632,0.429296155052776,0.407911407875197,0.398138782031297,0.41138450466402,0.415784361564599,0.42595148858202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137349.3682,82839.19424,120418.2914,65742.56216,121632.80844,71536.4958,140504.1704,52587.81286,33244.25588,95459.58048,100811.76688,11705.45376,105881,67150,95178,58983,99126,57795,103446,48306,33336,85473,86568,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
