"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
470,NA,NA,100,2557051,1656129,1561654,825137,1323423,2223817,2548535,2440822,2255469,2246148,2176383,2453059,4.44,4.741387,7.0693583,10.755005,15.2984,23.611673,25.469358,22.256456,19.693335,14.182264,7.4833417,4.44,4.44,4.44,4.44,5.5996704,9.269308,16.573235,17.695042,16.129368,12.755246,7.6036587,4.44,4.44,0,0.285396551724138,1.50742903225806,4.18898,8.02703225806452,14.32832,19.9213419354839,19.7921806451613,15.0539966666667,13.6157322580645,9.57761333333333,1.89862258064516,6.1263194,7.0579195,8.024107,7.3669767,6.624218,5.7041874,5.419159,5.130522,6.472203,6.21291,6.2634215,6.609786,NA,NA,30.49
470,NA,NA,100,1961346,1079691,2076203,1955716,1863427,2372751,2422469,2370201,1826590,2499256,2307427,2510095,4.44,4.741387,7.0693583,10.755005,15.2984,23.611673,25.469358,22.256456,19.693335,14.182264,7.4833417,4.44,4.44,4.44,4.44,5.5996704,9.269308,16.573235,17.695042,16.129368,12.755246,7.6036587,4.44,4.44,0,0.285396551724138,1.50742903225806,4.18898,8.02703225806452,14.32832,19.9213419354839,19.7921806451613,15.0539966666667,13.6157322580645,9.57761333333333,1.89862258064516,6.1263194,7.0579195,8.024107,7.3669767,6.624218,5.7041874,5.419159,5.130522,6.472203,6.21291,6.2634215,6.609786,NA,NA,30.49
492,5960,0,100,503239,568183,336792,361935,584418,618443,598519,635843,389500,733950,598195,745093,4.44,4.44,4.893553,8.091675,12.216136,20.925007,22.612911,19.295168,17.465008,13.120977,6.4716716,4.44,4.44,4.44,4.44,4.44,6.778991,14.263471,14.870607,13.628627,10.605296,6.326674,4.44,4.44,2.78860322580645,0.232141379310345,1.44708709677419,2.19230666666667,5.09004516129032,12.6756733333333,16.9431451612903,16.7291290322581,13.56267,11.0570870967742,7.62272666666667,1.02363548387097,6.941719,8.130107,8.435414,7.8591027,7.064389,5.7936654,5.570693,5.3325677,7.083632,7.179844,7.1581964,7.7282543,79.59423103,63.0934637,30.49
493,6175,0,100,0,0,7753,0,0,16165,0,7059,0,2438,0,4907,4.44,4.44,4.44,7.49334,11.720972,20.333338,22.095167,18.848392,16.885006,12.670974,5.9266734,4.44,4.44,4.44,4.44,4.44,6.551717,13.990934,14.6720495,13.329992,10.222486,5.952506,4.44,4.44,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,10.0527783666667,7.7643337,9.117444,9.330189,8.709139,7.858141,6.4050946,6.220126,5.8376827,8.023146,8.28388,8.149905,9.012689,79.54872247,63.06505882,30.49
525,6520,0,100,1565458,1187767,940842,563564,667400,1258273,1525314,1531914,1525786,1420904,1179838,1347902,4.44,4.44,4.44,6.0166726,9.780652,17.736671,18.84194,17.162909,13.130006,8.301619,4.44,4.44,4.44,4.44,4.44,4.44,4.5131335,10.828223,11.573782,10.332075,6.756948,4.44,4.44,4.44,0,0,0.339758064516129,0.759333333333333,3.57706451612903,8.20613333333333,13.1479387096774,14.0516,11.9202333333333,7.66686451612903,4.38212666666667,0.205893548387097,6.7468886,7.258473,8.370471,7.0016108,6.436604,6.9270463,7.7426863,6.458252,7.7994514,8.370471,6.8897643,8.204505,77.71034752,60.67067475,30.49
527,5580,0,100,410526,242960,1645,1150,256,70,230537,410312,337733,143,1093,4067,4.44,4.44,6.8193645,9.818339,14.225814,23.695004,24.053232,20.837103,17.25001,12.861295,6.150005,4.44,4.44,4.44,4.44,4.8617597,7.808861,13.505733,14.544666,14.009976,10.278618,7.0685077,4.44,4.44,0,0,0.358677419354839,1.35468666666667,3.93677096774194,8.97526333333333,13.6582483870968,14.2010677419355,11.9175033333333,8.6307064516129,6.18015333333333,0.666564516129032,6.3139334,5.777467,9.034336,8.045515,7.865357,6.979242,7.194276,5.6933637,8.373598,9.395132,6.91959,8.464278,82.3517251,64,30.49
533,197,0,100,950641,796061,789303,776277,603028,940529,969516,961443,872163,596661,472133,740340,8.017749,11.729312,17.096783,19.070005,22.809679,27.013334,27.7371,28.275812,26.06834,21.185486,15.316679,13.079034,4.90532,7.8276186,13.299145,15.014233,18.525385,23.013676,24.11749,24.321213,21.818184,16.264124,10.869185,9.546714,16.5416161290323,11.067124137931,14.7832161290323,18.47838,21.9716290322581,26.7605866666667,29.1540677419355,29.8773193548387,29.5534233333333,26.2711096774194,20.83433,14.7251161290323,9.3879175,10.79129,10.217748,9.0148535,7.02831,5.920425,6.5087633,6.133535,5.487951,6.855128,8.023146,8.781779,88,79,30.49
550,1442,0,100,246986,231125,205621,215078,39190,213067,249389,247976,219086,233798,222668,253388,4.44,4.44,6.377424,12.605007,15.03065,17.633335,19.45162,20.129042,14.1966715,8.345163,5.256669,4.44,4.44,4.44,4.44,8.746774,10.362717,12.967645,14.036669,14.552781,10.053637,6.183479,4.44,4.44,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,9.8147169575,5.130522,5.5614867,8.341608,6.680983,6.8262634,6.673527,6.1263194,6.6963773,6.979242,8.125131,7.15074,6.811832,83.99571408,63.99571408,30.49
562,NA,NA,100,0,0,0,0,0,531,0,23349,494,0,0,0,4.44,4.44,7.4742,9.301675,16.20485,21.088339,24.659683,24.332266,19.388336,12.124201,6.8083415,4.44,4.44,4.44,4.44,4.871504,11.501947,15.986145,19.889494,19.809235,15.358029,8.761963,4.44,4.44,2.26756774193548,0.715713793103448,1.24643870967742,4.23423666666667,9.78218387096774,16.88125,20.8832129032258,22.945635483871,20.6062833333333,13.9951967741935,5.93543,0.952916129032258,13.075254,12.73511,11.227977,10.185516,8.760132,8.955202,7.9375157,8.291097,9.231091,9.957974,10.737295,12.389741,NA,NA,30.49
564,80,0,100,1801930,2599437,2617805,1655866,1666394,1758965,1875173,2564075,2873276,2059836,2734271,3025103,14.619358,16.100008,21.85485,23.00167,25.361294,28.290007,29.372585,28.44033,27.49001,24.133875,19.90501,19.832264,10.952699,12.012184,17.302681,18.476448,21.019135,24.52001,25.36538,24.847363,24.209951,20.432062,15.928084,16.374628,17.3201677419355,13.213175862069,28.3359516129032,30.90808,22.9976096774194,26.36078,28.3921225806452,27.7821,26.71475,25.4990838709677,24.6590866666667,17.8849,8.348824,9.356565,8.51479,9.529349,7.6416636,7.2924123,5.7799554,7.482913,6.241052,10.888829,7.963494,8.269448,86.47828373,79.16877991,30.49
589,115,0,100,249293,236068,223368,97831,181291,247868,200534,165297,166085,146961,186619,172855,4.44,4.44,4.44,5.6350045,15.609682,19.97834,22.883875,23.104845,18.413338,10.848394,4.836673,4.44,4.44,4.44,4.44,4.44,11.233116,15.10571,18.251919,18.505333,13.909327,7.489546,4.44,4.44,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,9.58801444166667,11.834115,11.770914,11.249625,10.506145,8.659109,9.94691,7.7354703,8.384903,8.485445,11.062011,9.603913,11.105307,80.03401016,72,30.49
594,NA,NA,100,904795,613058,710,30,62617,53836,768208,776798,172030,866,0,117804,4.44,4.44,10.087103,11.558344,16.983875,22.505003,26.577427,25.906458,22.476675,16.175812,9.36334,4.44,4.44,4.44,6.603078,8.2394,13.719622,18.836817,22.838396,22.298006,19.040613,12.7915,6.113546,4.44,1.13031935483871,0.609748275862069,11.2253193548387,1.84919,10.2698096774194,3.61589,4.42169677419355,4.67474193548387,5.08158333333333,3.10125483870968,1.97105,1.21242903225806,15.362701,15.06461,12.1876955,13.279946,8.954961,9.141613,7.677743,8.435414,11.512765,12.656731,12.638691,14.330825,NA,NA,30.49
599,40,0,100,15469,4239,0,0,0,6607,122887,59497,28963,0,0,0,4.44,4.44,10.383878,12.15501,16.753231,22.560001,26.35162,25.861301,22.010002,15.185492,9.006671,4.44,4.44,4.44,6.3691373,8.138673,13.320003,18.436037,22.295809,21.91625,18.341537,11.892472,5.6458755,4.44,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,14.1231587333333,13.161845,12.997371,10.629056,10.968444,7.7138224,8.254295,6.912855,7.3313785,9.633739,10.665135,11.065378,12.663945,85.03313711,76.92341329,30.49
602,20,0,100,1988835,2236690,3017627,1971090,540675,2844807,3566734,4038533,2681498,1383979,2378441,2811951,4.44,4.44,10.23549,12.376672,17.051619,23.200008,26.77259,26.401617,22.19167,15.433872,9.638339,4.44,4.44,4.44,6.0445385,7.8292212,12.863714,18.092607,21.542267,21.28854,17.351559,11.264826,5.414509,4.44,1.41841612903226,1.59234827586207,1.67831935483871,2.74927666666667,6.26324193548387,6.95422666666667,7.21672258064516,7.71876774193548,4.81280666666667,3.40259032258065,2.39593666666667,1.58787419354839,10.686784,10.6447315,8.962177,9.536805,6.451036,7.426629,6.133535,6.2995014,7.9485803,8.890018,8.970116,10.528033,86.28742442,77.13623552,30.49
612,NA,NA,20,309171.8,327961.6,280895.8,337326.6,355607.6,348887.6,379292,377737.8,354952.8,346384.8,300529,347820.6,17.077429,17.736212,22.693552,23.791677,25.898392,28.28834,29.161299,28.820972,28.151676,25.11291,21.18834,22.12581,13.409491,13.919092,18.428556,19.511877,21.870562,24.906265,25.634241,25.372946,24.762554,21.313232,17.22658,18.271198,21.7976483870968,18.6939068965517,22.5082096774194,24.3707633333333,26.2982451612903,28.2418,29.6124741935484,29.9786258064516,29.4912866666667,28.7406225806452,31.0029933333333,23.2112161290323,9.092064,8.862896,7.7787657,7.8069077,6.609786,6.830112,5.5418296,7.2952986,6.248509,11.761956,9.104331,8.644677,NA,NA,30.49
612,NA,NA,100,1545859,1639808,1404479,1686633,1778038,1744438,1896460,1888689,1774764,1731924,1502645,1739103,17.077429,17.736212,22.693552,23.791677,25.898392,28.28834,29.161299,28.820972,28.151676,25.11291,21.18834,22.12581,13.409491,13.919092,18.428556,19.511877,21.870562,24.906265,25.634241,25.372946,24.762554,21.313232,17.22658,18.271198,21.7976483870968,18.6939068965517,22.5082096774194,24.3707633333333,26.2982451612903,28.2418,29.6124741935484,29.9786258064516,29.4912866666667,28.7406225806452,31.0029933333333,23.2112161290323,9.092064,8.862896,7.7787657,7.8069077,6.609786,6.830112,5.5418296,7.2952986,6.248509,11.761956,9.104331,8.644677,NA,NA,30.49
628,NA,NA,100,3311645,2717350,1744060,3402732,3004545,4279288,4323881,4539369,3079552,3523971,3234024,4132595,12.340328,14.1138,19.87098,21.67667,23.55484,27.731667,28.86452,28.366138,27.378338,23.150005,17.910007,17.993551,9.692225,10.959839,16.571487,18.1913,20.162237,24.531382,25.521235,25.439707,24.490267,19.738096,14.676505,14.794739,15.7648391723633,15.3603458404541,19.7122611999512,22.550329208374,26.3283843994141,29.6879978179932,31.4932231903076,30.334192276001,29.1176681518555,25.622257232666,21.1623306274414,18.8906440734863,9.68377,10.166491,8.998257,9.305655,7.7282543,7.15074,5.8376827,7.692175,6.3976383,10.7878065,8.149905,8.810643,NA,NA,30.49
641,NA,NA,50,30992,28426.5,2734,0,4878,117665.5,229012,58544,50173,0,7256.5,0,9.870972,12.881041,17.950008,20.100008,23.554844,27.156668,28.74194,28.066135,26.786674,22.33065,17.450005,14.964526,7.038446,9.101995,14.377524,16.555666,19.858807,23.945152,25.525938,25.012054,23.062387,18.171925,13.523536,11.17987,16.6524967741935,11.0901931034483,15.0667419354839,18.22387,21.7079225806452,26.0739866666667,28.2259032258065,28.8593548387097,28.43186,24.9501870967742,19.30928,14.1191387096774,12.995879,13.591316,11.1630335,9.566631,7.829277,7.419172,7.980812,7.677743,6.0471845,8.623029,10.178061,11.4805355,NA,NA,30.49
641,NA,NA,100,1255780,752893,47666,987660,1311176,2059965,2241642,2058890,1961991,1830024,26970,1118121,9.870972,12.881041,17.950008,20.100008,23.554844,27.156668,28.74194,28.066135,26.786674,22.33065,17.450005,14.964526,7.038446,9.101995,14.377524,16.555666,19.858807,23.945152,25.525938,25.012054,23.062387,18.171925,13.523536,11.17987,16.6524967741935,11.0901931034483,15.0667419354839,18.22387,21.7079225806452,26.0739866666667,28.2259032258065,28.8593548387097,28.43186,24.9501870967742,19.30928,14.1191387096774,12.995879,13.591316,11.1630335,9.566631,7.829277,7.419172,7.980812,7.677743,6.0471845,8.623029,10.178061,11.4805355,NA,NA,30.49
641,NA,NA,100,61984,56853,5468,0,9756,235331,458024,117088,100346,0,14513,0,9.870972,12.881041,17.950008,20.100008,23.554844,27.156668,28.74194,28.066135,26.786674,22.33065,17.450005,14.964526,7.038446,9.101995,14.377524,16.555666,19.858807,23.945152,25.525938,25.012054,23.062387,18.171925,13.523536,11.17987,16.6524967741935,11.0901931034483,15.0667419354839,18.22387,21.7079225806452,26.0739866666667,28.2259032258065,28.8593548387097,28.43186,24.9501870967742,19.30928,14.1191387096774,12.995879,13.591316,11.1630335,9.566631,7.829277,7.419172,7.980812,7.677743,6.0471845,8.623029,10.178061,11.4805355,NA,NA,30.49
643,NA,NA,100,708630,678484,875736,763483,539942,800500,859960,815366,343141,0,608994,764553,10.317751,12.622415,17.811296,20.311668,23.443554,26.678339,28.92097,28.482264,26.890007,22.646778,17.216673,15.322583,7.159896,8.714198,14.466139,16.408539,19.44495,23.367624,25.538582,25.13255,22.950117,18.205875,13.191296,11.437601,17.2900009155273,16.6975860595703,18.7296772003174,20.6246662139893,24.543550491333,28.1490001678467,30.3587112426758,29.9983863830566,29.4093341827393,26.5387077331543,23.1866683959961,19.4674186706543,10.564113,11.516365,10.015702,8.716596,7.1221166,7.068719,6.934503,7.244787,5.525233,7.8725724,8.470532,9.344622,NA,NA,30.49
649,210,0,100,12105414.376,11290670.628,7338643.292,11614178.968,11534346.74,11339331.764,11728547.644,11749626.588,11443902.576,11928238.752,11663880.66,12054278.104,6.8290367,10.434489,16.795164,18.210001,21.87904,27.320005,29.177427,28.267746,25.155005,19.803232,13.34501,10.701619,4.44,6.514814,12.500045,13.760932,17.875557,22.939533,24.487284,24.134031,21.050594,15.461645,9.041699,7.5368013,13.180364516129,7.00168275862069,13.3102451612903,17.2909033333333,19.5441,24.80946,28.4037322580645,28.8367709677419,27.4326266666667,23.5144741935484,23.5116766666667,10.4921516129032,8.341608,10.536741,8.420983,9.216177,7.5334244,7.2253046,7.4251857,6.624218,6.576593,8.312744,7.7174306,7.7282543,89,78.34402414,30.49
663,190,0,100,518116,422702,395253,487773,686838,573092,682414,634560,570725,145642,111085,157219,10.914518,13.382765,19.340328,21.150002,23.995167,27.618336,28.6371,27.785488,26.485003,22.02097,16.815004,16.472593,7.954345,9.518117,15.464548,16.834446,19.767044,23.604893,24.595938,24.277552,23.116768,18.255,13.1904335,13.04213,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,21.2181061666667,7.9230843,9.163726,8.103482,8.746421,7.064389,6.3379865,5.000635,6.5231953,5.5177765,8.890018,6.852482,7.504561,87.53750559,79,30.49
664,148,0,100,186874,227282,245023,208819,0,221106,235689,235998,229558,235914,228833,251371,11.335489,13.600008,19.500006,21.028337,23.932268,27.498343,28.574196,27.961298,26.401667,22.145166,17.406675,16.91614,8.356457,9.726825,15.648967,16.903479,19.73122,23.657696,24.598984,24.423542,23.161522,18.372528,13.637963,13.452365,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,21.3582994166667,8.009676,9.125157,8.197289,9.081962,7.417969,6.6660705,5.022283,6.8262644,5.935338,9.409565,7.068719,7.6127996,87.25933568,79,30.49
673,24,0,100,848,0,0,1602,1119,8932,3092,6528,6148,1462,0,0,18.422586,18.637936,23.20968,24.29334,26.004843,28.711676,30.182262,29.37904,28.385004,26.475813,22.405006,22.985487,14.961067,14.802442,18.86143,19.434158,21.8014,25.22965,26.192783,25.750023,25.086988,22.517195,18.473402,18.974869,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,24.9243894166667,11.227977,12.17202,10.592977,11.110117,9.027121,9.298199,9.337405,10.015702,7.15074,14.720484,10.722382,11.249625,86.11756298,79.11756298,30.49
676,NA,NA,100,884497,411916,391570,608684,1371213,1563970,1717243,1635606,1399079,1341529,812730,1026350,15.101623,16.000006,21.766138,22.876673,25.26775,28.075005,29.190329,28.44194,27.785007,24.211296,19.90167,20.451622,11.285448,12.02265,17.270958,18.305143,20.921295,24.32821,25.184275,24.877567,24.276228,20.386213,15.897042,16.83531,18.8656580645161,20.5672448275862,17.745835483871,21.6106933333333,23.7618935483871,26.6229033333333,28.4941290322581,28.2990806451613,27.93911,26.7238129032258,26.1786333333333,19.8354096774194,8.103482,8.808901,8.478711,8.858268,6.819048,6.5989623,5.224329,7.021094,5.987533,10.614624,7.732343,8.074619,NA,NA,30.49
688,130,0,100,331151,300292,430587,463602,480814,472552,477764,454288,404939,387917,182845,238249,9.887102,12.077593,18.06291,20.360008,23.658068,27.651672,28.795164,28.527424,26.55834,21.81614,16.465004,15.111296,6.711036,8.100653,14.443263,16.271091,19.33498,23.577072,24.925638,24.845987,22.562233,17.344893,12.328852,11.608347,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,20.7475600833333,8.139562,9.449127,8.485927,8.17973,6.1840467,6.1068363,5.585125,6.046944,4.9585423,7.1509805,6.9270463,7.6200156,87.79704993,79.20295007,30.49
689,NA,NA,100,300873,276730,97713,5441,0,103810,307882,311133,243207,196881,297659,286112,10.851617,12.784487,18.496782,20.750008,23.940329,27.451672,28.380655,28.470972,27.076674,22.45646,16.85834,15.651621,7.8491044,9.134173,15.421934,17.36204,20.50517,24.186756,25.276415,25.34539,23.866676,18.762817,13.43171,12.707382,13.4173967741935,10.756875862069,17.6475516129032,18.19374,21.2161870967742,25.30235,27.8793129032258,28.2008741935484,27.3976366666667,24.7065032258065,24.4047466666667,15.3135483870968,10.058997,10.721868,8.788995,8.440706,6.8551273,6.9270463,6.2562056,7.208708,5.487951,8.536438,7.9485803,8.810643,NA,NA,30.49
703,720,0,100,5965466,4765648,3619619,4847958,7450155,8673947,9647740,9309327,8866054,7482827,4868385,5636941,4.44,7.8896623,13.895168,16.808344,20.480652,25.826672,27.709682,27.491945,24.861675,19.008068,12.225005,7.6048493,4.44,4.5547996,10.124689,12.663131,16.810057,21.668743,23.470411,23.096014,19.76784,13.604867,7.3131037,4.654632,7.57984838709677,8.38274827586207,19.8103838709677,17.2722766666667,21.4477096774194,26.3579133333333,29.8568548387097,30.5138548387097,29.2911766666667,24.8897419354839,18.59694,10.7401483870968,8.31996,9.364278,8.370471,8.463076,6.927287,5.681818,5.0727944,5.9387054,5.391017,7.201492,7.7994514,8.291097,87.08676767,76.43782816,30.49
710,810,0,100,3267089,2745425,2475558,2499364,3288326,3231125,3365158,3389362,2661808,2342296,2933889,2818105,5.1435547,8.481043,15.033875,17.205004,21.008068,26.47834,27.930655,27.41775,24.95834,19.259678,12.84667,8.850005,4.44,4.8893924,10.731782,12.563874,16.63666,21.54546,23.122515,22.87785,19.872221,13.843887,7.6652384,5.4302745,14.0018935483871,3.6384724137931,7.96324838709677,12.9569766666667,17.0292580645161,21.8295866666667,26.0753967741935,26.9222064516129,25.68032,21.7417741935484,15.6084666666667,8.64665483870968,9.734282,10.529029,9.445644,9.454784,7.822061,6.1142926,5.2387605,6.5592747,6.032272,8.305529,9.0148535,9.48894,86.49268768,76.08033375,30.49
728,750,0,100,38,54530,515639,298224,295310,708030,883700,380863,338108,153152,140214,239,5.0693607,8.722419,14.283877,16.966677,20.874199,26.15501,27.827427,27.237103,25.051674,19.454844,12.938341,8.793555,4.44,5.2217226,10.571991,12.980909,17.021599,21.93794,23.376923,23.113827,20.058706,14.132256,7.8064976,5.677039,12.2114322580645,8.70259310344828,12.2492580645161,16.1338766666667,19.7738838709677,24.61953,28.1069580645161,29.2713387096774,28.31343,24.5491322580645,18.45642,11.3533838709677,9.409565,10.968702,9.214734,9.723217,7.663311,6.845025,6.9705825,6.862344,6.5989623,8.594166,9.156526,9.315758,86.91456889,76.48244384,30.49
