"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
470,NA,NA,100,2509797,2316893,2024730,1054631,1160351,1876027,2543919,2560045,2571167,2649491,2084984,1985881,4.44,4.44,5.959678,10.47334,15.846778,22.160006,23.725811,22.417751,18.740011,12.753234,4.44,4.44,4.44,4.44,4.44,4.8120184,8.750882,13.888227,16.93042,16.16454,13.687783,7.401397,4.44,4.44,0,0.01105,0.141958064516129,3.41443666666667,7.36807096774194,12.6288166666667,16.5731419354839,16.2779096774194,7.55314333333333,9.04861935483871,3.6159,0.050341935483871,7.699391,6.838634,8.204505,8.313947,7.114901,7.6055837,5.823251,5.570693,5.6594486,5.6572843,6.845025,5.4552383,NA,NA,30.49
470,NA,NA,100,2452575,1951910,1416920,2258340,2240681,1761656,2549218,2549520,0,110996,1559310,1856488,4.44,4.44,5.959678,10.47334,15.846778,22.160006,23.725811,22.417751,18.740011,12.753234,4.44,4.44,4.44,4.44,4.44,4.8120184,8.750882,13.888227,16.93042,16.16454,13.687783,7.401397,4.44,4.44,0,0.01105,0.141958064516129,3.41443666666667,7.36807096774194,12.6288166666667,16.5731419354839,16.2779096774194,7.55314333333333,9.04861935483871,3.6159,0.050341935483871,7.699391,6.838634,8.204505,8.313947,7.114901,7.6055837,5.823251,5.570693,5.6594486,5.6572843,6.845025,5.4552383,NA,NA,30.49
492,5960,0,100,885811,829533,749565,823476,109755,92767,346801,461717,718282,701196,660741,825711,4.44,4.44,4.44,8.08834,13.196778,19.036673,21.387104,20.011293,17.358341,11.869354,4.44,4.44,4.44,4.44,4.44,4.44,7.04018,11.60833,15.152978,14.316191,11.909247,6.349181,4.44,4.44,2.34403548387097,0.0856571428571429,0.349938709677419,1.75918333333333,4.95529032258065,10.7704833333333,14.7805935483871,14.5420741935484,13.4421333333333,9.37027741935484,3.82887666666667,0.648583870967742,8.298312,7.7334085,8.70962,8.940289,7.656095,7.672692,5.9026256,5.6644998,5.9502506,6.44382,7.6577787,6.472684,79.59423103,63.0934637,30.49
493,6175,0,100,0,2914,1593,0,21758,19511,28979,4339,0,0,0,4696,4.44,4.44,4.44,7.3766723,12.603229,18.360006,21.003235,19.306463,16.66667,11.046778,4.44,4.44,4.44,4.44,4.44,4.44,6.720217,11.314796,14.888743,13.878495,11.468516,5.8884935,4.44,4.44,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,9.11389959166667,8.933313,8.9078,9.654906,9.931997,8.384903,8.425794,6.465468,6.133535,6.6586137,7.396322,8.642031,7.367458,79.54872247,63.06505882,30.49
525,6520,0,100,1685646,1644286,1701824,770768,1279869,1516178,1607243,1710056,1539550,1637311,1775384,1739543,4.44,4.44,4.44,5.095011,10.9500065,14.765006,19.835487,17.122583,14.81167,8.966131,4.44,4.44,4.44,4.44,4.44,4.44,5.422817,8.319973,12.437946,11.135522,9.041194,4.44,4.44,4.44,0,0.00276785714285714,0.653164516129032,0.801843333333333,3.34556774193548,7.36805333333333,11.2598258064516,13.3182516129032,10.9411733333333,8.25548709677419,2.62510333333333,0.00263870967741935,8.291097,9.403121,8.348824,9.589001,8.861155,8.880637,7.22314,6.5664907,6.643701,7.518993,8.671857,7.1221166,77.71034752,60.67067475,30.49
527,5580,0,100,386518,326459,81279,1691,320277,396787,441668,408362,409999,188445,3286,167661,4.44,4.44,6.7112927,9.43834,15.298391,20.74834,24.985487,21.369364,19.251677,12.514525,4.505003,4.44,4.44,4.44,4.44,4.44,7.989217,10.667889,16.384884,15.473159,12.999324,7.5179806,4.44,4.44,0,0,0.0700290322580645,1.10841333333333,4.13018064516129,8.87085666666667,13.3702870967742,14.7105580645161,12.91205,9.87708387096774,5.39524666666667,0.888493548387097,6.819048,8.604216,8.651893,9.812695,9.2508135,9.260916,5.9242735,6.05416,5.816035,6.0036488,9.029767,6.7613206,82.3517251,64,30.49
533,197,0,100,939437,613313,809350,508941,705894,821424,315756,170496,641093,773844,747541,772948,4.483875,10.892865,12.116138,18.230005,22.49033,26.57334,26.769363,27.632261,25.495005,19.912909,10.995007,11.95162,4.44,7.272065,8.528408,14.303987,17.993223,22.289248,21.716238,22.453066,20.990107,14.584807,6.4621906,8.339715,11.7152580645161,7.70643571428571,11.0882741935484,15.8720266666667,20.6140032258064,25.76611,28.2679451612903,28.7870806451613,28.97613,24.994364516129,17.19483,12.4301064516129,9.431212,8.676118,8.687972,9.827607,7.757118,7.1134577,7.38189,7.18706,6.151575,7.7643337,9.499523,7.9230843,88,79,30.49
550,1442,0,100,243171,216137,107331,176233,139972,0,173388,243898,211967,221378,87955,255733,4.44,4.44,4.44,9.013338,14.266134,16.851671,23.438715,21.725817,16.400007,10.8677435,4.44,4.44,4.44,4.44,4.44,5.1029105,9.634171,12.0234585,16.00846,15.477387,11.209747,7.825817,4.44,4.44,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,9.59352534883333,5.5490456,7.733409,7.850925,8.217013,6.63865,6.673527,6.4221725,5.9026256,6.7704606,7.988028,7.5981274,6.429388,83.99571408,63.99571408,30.49
562,NA,NA,100,300091,1481,0,511,0,0,20922,21969,0,0,3497,0,4.44,4.44,4.44,9.353338,15.693552,20.781673,23.274202,21.34033,18.158337,12.609684,5.010007,4.44,4.44,4.44,4.44,4.91772,11.0761385,16.332327,18.653671,16.800928,13.804909,9.141392,4.44,4.44,0.915374193548387,0.0250928571428571,0.249974193548387,1.95318,8.64366451612903,14.9137733333333,19.8337935483871,20.5896967741935,19.1182933333333,13.9337677419355,6.70275666666667,1.07165806451613,12.606219,10.897076,11.415591,10.931163,9.164223,7.2103915,8.255016,7.1654124,8.299034,10.441442,11.773742,10.7878065,NA,NA,30.49
564,80,0,100,2406998,2995834,2287436,2682300,2047613,2620103,2850130,2805873,2500018,1947044,2970782,2754595,13.725816,18.110723,18.770975,22.603342,25.182262,27.226671,28.253231,28.904842,27.241674,23.880655,18.180012,17.979042,9.912456,14.306395,14.289175,17.59323,20.113531,23.069193,24.358929,24.693508,23.475582,19.4647,13.750514,13.964014,14.2479870967742,12.8684035714286,27.5558741935484,28.62244,22.0544161290323,25.03697,26.5307709677419,27.6300903225806,26.51141,25.0471516129032,22.52619,15.6335,9.467293,6.686842,8.47871,8.746421,8.630245,6.546767,6.4005246,6.6891613,6.464746,6.4871154,8.724051,6.8767757,86.47828373,79.16877991,30.49
589,115,0,100,239318,233685,256589,79993,95451,201982,182633,178503,187046,222620,190196,169162,4.44,4.44,4.44,7.4416747,14.850005,20.298338,21.770975,20.672586,16.763334,11.782262,4.44,4.44,4.44,4.44,4.44,4.44,10.410906,15.883914,17.148634,16.584053,13.018468,8.610026,4.44,4.44,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,8.04172661666667,11.8413315,10.4976225,11.761956,12.086913,10.1095085,8.917919,8.341608,7.7787657,8.783704,11.004284,11.766286,10.181668,80.03401016,72,30.49
594,NA,NA,100,1073017,1297417,833424,636311,718474,384035,429696,839,445885,0,0,131979,4.44,4.44,5.253228,12.615004,18.924196,23.498343,24.774199,23.233875,21.610003,16.356459,7.8833356,5.9193606,4.44,4.44,4.44,8.354859,14.702302,19.197668,20.218449,19.328442,17.684626,12.288567,4.44,4.44,0.568629032258065,0.136003571428571,10.8255290322581,1.57494333333333,10.2193387096774,3.47701666666667,4.81439677419355,4.35854193548387,4.09862666666667,3.26463225806452,2.15301666666667,1.24003548387097,14.208154,12.207281,14.4102,12.556669,9.229167,8.164818,10.152804,7.757118,9.879802,12.815481,14.3313055,12.772185,NA,NA,30.49
599,40,0,100,28695,4816,0,9131,9960,40724,83332,33146,21513,0,0,0,4.44,4.44,4.724198,12.416672,18.48388,23.233343,24.76775,22.956455,20.815004,15.414519,6.9766736,4.7935524,4.44,4.44,4.44,7.9905186,14.125819,18.727928,19.406778,18.424881,16.660364,11.46859,4.44,4.44,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.8494023166667,12.360877,10.745284,12.1444,10.931163,8.392119,7.1432834,8.485926,7.02831,8.343773,11.184682,12.385171,11.141386,85.03313711,76.92341329,30.49
602,20,0,100,3940800,3050968,3285745,2247247,2789571,2476105,2865745,2499507,2178169,565782,1367250,1883078,4.44,4.44,4.5274262,12.770007,19.20968,23.99334,25.509684,23.816137,21.640007,15.635487,7.105004,4.7967777,4.44,4.44,4.44,7.854924,13.975749,18.678034,19.179064,18.230427,16.510859,11.330458,4.44,4.44,0.562461290322581,0.430689285714286,1.02617741935484,4.18228333333333,4.14079677419355,4.76618333333333,5.40260967741935,4.88594516129032,4.43215666666667,4.00729032258065,2.56125666666667,2.06658387096774,10.376498,8.771986,10.383714,9.454784,7.454049,6.509485,7.7282543,5.960353,7.1060014,9.48894,10.2899065,8.810643,86.28742442,77.13623552,30.49
612,NA,NA,20,317333.6,299869.8,347410.2,342055.4,354038.4,350862.4,362127.6,375026.4,343254,353473.2,211186.4,278951,16.743555,20.946432,20.545168,23.586674,25.712912,27.406675,28.280651,28.97259,27.42167,24.690332,19.640007,19.458073,12.933395,16.915562,16.137154,18.957846,21.140963,23.48881,24.888418,25.38934,23.955063,20.699387,15.464947,15.448817,20.5274451612903,19.7306821428571,23.9550677419355,23.3416633333333,26.0346935483871,27.70022,28.9315129032258,29.8495612903226,28.9798,28.1683419354839,30.2639166666667,20.9778838709677,8.081835,5.576363,7.8148456,7.6204967,7.7859817,5.9427943,5.5346136,5.3253517,5.443212,6.436604,9.141613,6.6747293,NA,NA,30.49
612,NA,NA,100,1586668,1499349,1737051,1710277,1770192,1754312,1810638,1875132,1716270,1767366,1055932,1394755,16.743555,20.946432,20.545168,23.586674,25.712912,27.406675,28.280651,28.97259,27.42167,24.690332,19.640007,19.458073,12.933395,16.915562,16.137154,18.957846,21.140963,23.48881,24.888418,25.38934,23.955063,20.699387,15.464947,15.448817,20.5274451612903,19.7306821428571,23.9550677419355,23.3416633333333,26.0346935483871,27.70022,28.9315129032258,29.8495612903226,28.9798,28.1683419354839,30.2639166666667,20.9778838709677,8.081835,5.576363,7.8148456,7.6204967,7.7859817,5.9427943,5.5346136,5.3253517,5.443212,6.436604,9.141613,6.6747293,NA,NA,30.49
628,NA,NA,100,3383523,3053118,2955252,4386782,3947329,4403411,3498498,4600575,4209102,4256108,2682765,3721271,10.45646,15.158933,16.140331,20.688341,23.967747,26.64167,27.298388,27.891941,26.470005,21.7371,14.69667,15.630656,7.8208776,12.331809,13.215314,17.470018,20.225578,23.318647,24.3708,24.798294,23.553928,18.196001,11.461172,12.579952,14.1961288452148,15.7907123565674,18.2390289306641,21.8593349456787,25.9135475158691,29.0283317565918,30.6532249450684,30.0848369598389,28.5126647949219,25.2725830078125,18.3750019073486,16.8116111755371,10.030134,6.830645,8.543654,8.783704,7.5911517,7.9485803,6.617002,7.4468336,6.360356,6.63865,9.633739,7.7138224,NA,NA,30.49
641,NA,NA,50,182351.5,122718,122957,65271.5,0,76793.5,12025,0,154915.5,109246.5,33450.5,75956.5,6.8677487,12.444651,13.962912,19.08001,23.104847,26.676672,26.879038,27.867746,25.933334,20.474197,12.536673,13.550004,4.44,9.04247,10.505085,15.378715,19.28869,23.392368,23.351364,24.454203,22.43252,16.420341,8.824272,10.0006275,12.4091516129032,8.31629285714286,11.4629774193548,16.5779,21.1305419354839,25.52544,27.6347548387097,28.1666774193548,28.22713,24.0378258064516,15.9148533333333,12.0671096774194,12.714458,9.6587715,9.517804,10.327189,8.096267,8.76879,8.623029,8.240585,7.2625866,9.128143,11.930327,9.517804,NA,NA,30.49
641,NA,NA,100,1805345,1446186,1447481,1518044,1989684,1894411,1962758,1984298,921459,829694,1656510,1440331,6.8677487,12.444651,13.962912,19.08001,23.104847,26.676672,26.879038,27.867746,25.933334,20.474197,12.536673,13.550004,4.44,9.04247,10.505085,15.378715,19.28869,23.392368,23.351364,24.454203,22.43252,16.420341,8.824272,10.0006275,12.4091516129032,8.31629285714286,11.4629774193548,16.5779,21.1305419354839,25.52544,27.6347548387097,28.1666774193548,28.22713,24.0378258064516,15.9148533333333,12.0671096774194,12.714458,9.6587715,9.517804,10.327189,8.096267,8.76879,8.623029,8.240585,7.2625866,9.128143,11.930327,9.517804,NA,NA,30.49
641,NA,NA,100,364703,245436,245914,130543,0,153587,24050,0,309831,218493,66901,151913,6.8677487,12.444651,13.962912,19.08001,23.104847,26.676672,26.879038,27.867746,25.933334,20.474197,12.536673,13.550004,4.44,9.04247,10.505085,15.378715,19.28869,23.392368,23.351364,24.454203,22.43252,16.420341,8.824272,10.0006275,12.4091516129032,8.31629285714286,11.4629774193548,16.5779,21.1305419354839,25.52544,27.6347548387097,28.1666774193548,28.22713,24.0378258064516,15.9148533333333,12.0671096774194,12.714458,9.6587715,9.517804,10.327189,8.096267,8.76879,8.623029,8.240585,7.2625866,9.128143,11.930327,9.517804,NA,NA,30.49
643,NA,NA,100,664456,667228,652989,470992,622778,685087,765102,772109,772864,819854,432074,792700,6.7419395,12.912506,14.208069,18.776678,23.070972,26.761673,26.941938,28.54033,26.15167,20.7242,13.086673,13.717751,4.44,9.517007,10.811022,15.39064,19.080112,23.125051,23.111872,24.373108,22.07119,16.162977,8.815617,10.062075,15.4900016784668,15.1353578567505,16.8396759033203,19.5740013122559,24.4535503387451,27.9956665039062,28.5561294555664,29.4880657196045,29.2603359222412,26.1083889007568,20.5593318939209,19.3025798797607,10.282691,7.653518,8.392119,9.201264,6.941719,7.791995,7.4684815,7.4612656,6.3976383,7.3097305,9.976736,8.190074,NA,NA,30.49
649,210,0,100,12076821.776,10761259.26,8816593.748,7149868.072,11858821.688,11384659.324,10662040.62,10753176.504,7679083.284,8618108.812,11677520.716,12056342.216,4.8129067,9.975009,11.2645235,18.145008,22.711296,26.580004,27.232264,26.961298,24.380009,19.101618,10.431676,10.470973,4.44,6.1588655,7.0265737,13.3567505,17.502867,21.278736,22.001652,21.534939,20.702038,14.382014,6.1540856,7.326607,8.61345483870968,4.53916071428571,10.7376161290323,14.9139966666667,18.3346096774194,23.81274,26.1433451612903,26.1233903225806,26.0823,21.1516677419355,17.84219,9.22261612903226,9.395133,8.348566,9.416781,9.387676,8.038539,6.777917,7.7138224,6.8551273,6.8524814,7.5983677,8.835898,7.2303557,89,78.34402414,30.49
663,190,0,100,60674,347166,587768,555592,659261,606868,651783,555386,569698,532440,165992,408391,9.220972,14.437509,15.170976,20.338337,23.288715,26.11501,26.835491,27.317749,25.433336,20.503231,13.806673,14.545165,6.007365,10.954306,11.485833,16.02452,18.45464,21.7634,22.981165,23.187433,22.033768,15.966629,9.504618,10.887378,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,19.751097,8.601381,6.175542,7.6127996,7.8143644,6.9994464,7.1656528,6.306718,7.3241625,5.726557,5.9242735,8.0306015,6.6963773,87.53750559,79,30.49
664,148,0,100,220865,87777,0,0,0,107719,93555,136459,98323,108153,57383,0,9.753233,14.700006,15.388713,20.51667,23.416134,26.140005,26.930647,27.356455,25.453342,20.78065,14.133336,14.845165,6.511977,11.2689,11.730756,16.25557,18.601936,21.92604,23.21319,23.345837,22.189098,16.313467,9.882471,11.247499,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,19.9511963333333,8.752915,6.2074986,7.757118,7.9634933,7.526209,7.038893,6.3427973,7.3169465,6.0546412,6.2489896,8.164818,6.804616,87.25933568,79,30.49
673,24,0,100,0,0,0,9768,8799,13756,9673,30082,8588,58240,30942,0,18.709686,22.455362,22.00807,24.770008,26.67259,27.383335,28.364523,29.080654,27.643337,25.575813,21.893341,21.158072,15.276385,18.486628,17.853075,20.209118,21.976744,23.89842,25.257715,25.878372,24.558641,22.111605,18.171804,17.078224,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,24.64289925,10.744511,8.396501,10.571329,11.080292,11.523829,7.888929,8.334392,7.518993,7.6354094,8.392119,11.676808,8.969393,86.11756298,79.11756298,30.49
676,NA,NA,100,1228526,871165,439340,387511,411624,390699,494784,599815,411623,402029,583738,986047,14.382264,18.655367,19.151619,22.906675,25.44033,27.565006,28.001617,28.585493,27.086674,23.285488,17.355007,17.677427,10.313883,14.489403,14.316123,17.622517,19.98572,22.9676,23.963936,24.477898,23.277033,18.92989,13.011865,13.895744,16.3795483870968,21.113775,17.8327322580645,20.16756,23.4337161290323,26.09278,27.4761548387097,28.4255161290323,27.24811,26.0722967741935,24.31004,17.2489870967742,8.861155,6.4871154,8.226153,8.500358,7.822061,6.539311,5.592341,6.1191034,6.024815,6.155183,8.56001,6.8334794,NA,NA,30.49
688,130,0,100,407534,284827,256176,385307,414252,448892,478380,495064,451952,360157,307524,308987,7.6016245,13.110718,14.437102,19.54667,23.943554,27.58667,27.748394,28.816132,25.993338,20.437103,12.300008,13.50968,4.44,9.472101,10.519639,15.662733,18.933092,22.943869,22.930958,23.9235,21.807951,15.364364,7.945158,9.972969,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,19.585916125,8.110699,6.559017,7.6127996,8.17973,6.2489896,6.9270463,6.2634215,6.7613206,5.6519923,6.335581,8.209557,6.8479114,87.79704993,79.20295007,30.49
689,NA,NA,100,318050,277560,285431,173301,289646,303109,315766,291975,305252,223008,294980,299971,8.248393,13.805361,14.69033,19.366673,23.891941,26.94167,26.903234,28.164524,25.92667,20.7242,12.651672,14.451617,5.1373796,10.597274,11.46913,16.439653,20.150894,23.4595,23.56596,24.591866,22.944761,16.844208,9.330111,11.24128,9.86828709677419,9.33682857142857,15.8115806451613,15.9369166666667,20.2212451612903,24.7018866666667,27.2461709677419,27.686935483871,27.5724033333333,23.4916096774194,21.6240566666667,12.4336548387097,9.80644,6.694831,8.074619,8.3586855,6.4149566,7.6503224,6.855128,7.699391,6.5169415,7.035526,9.671021,7.9158688,NA,NA,30.49
693,NA,NA,100,10053,0,0,1191,1078,134,481,9903,2828,428,0,0,16.129036,20.014292,20.06452,22.563335,24.904846,26.476673,27.570976,27.762909,26.450006,23.564526,19.155005,18.941942,13.124962,16.773975,16.525429,19.200483,21.314272,23.381159,24.678217,25.061062,23.928816,20.737837,16.334497,15.569539,23.1454830169678,23.3153553009033,22.6061305999756,24.0483341217041,25.7819347381592,27.512336730957,28.715160369873,29.0329036712646,28.9743366241455,27.8145141601562,24.5886631011963,24.5729007720947,13.645311,9.698717,12.209343,12.6908865,12.541275,9.275829,9.835304,9.460076,8.955202,9.9291115,14.413327,10.477522,NA,NA,30.49
703,720,0,100,8677974,8237701,6413764,6499445,7603201,8464590,9295192,8897765,7271777,1857526,4442947,4104563,4.44,6.7500033,9.890328,15.725005,20.520975,24.725006,24.785494,25.456457,23.325008,16.758066,7.596677,7.6709743,4.44,4.44,5.9984703,11.549551,16.70531,21.03195,20.409828,20.486238,19.337019,12.3298855,4.44,5.0453305,4.28390322580645,5.39941071428571,15.5393258064516,14.9304133333333,20.4317580645161,25.5980733333333,27.5954774193548,27.6380677419355,27.6826933333333,22.4565290322581,13.8253366666667,9.61024838709677,8.796211,7.949113,8.291097,8.597292,6.227342,5.0778456,6.299502,5.7727394,5.8905993,7.374674,8.925376,7.684959,87.08676767,76.43782816,30.49
709,NA,NA,25,683851.5,741972,69834.75,0,25.75,525514.5,518145.25,250848,147540.5,128683.75,282264.5,149776.5,4.44,9.537505,11.316137,17.396673,22.180653,26.190008,25.019363,26.108074,23.960003,18.125813,9.580003,9.890329,4.44,5.631916,6.9095936,12.558879,17.151005,20.946514,20.387691,20.752066,20.371061,13.380445,5.192015,6.7538896,5.81345806451613,8.87118571428571,8.84928064516129,13.7421133333333,19.3672580645161,24.581,26.6965096774194,26.8576806451613,26.7484766666667,22.1760032258065,14.5320366666667,9.98631612903226,9.077632,8.06096,8.861155,8.970116,7.4540496,6.68844,7.432401,7.02831,6.6213317,7.4396176,8.3586855,7.1221166,NA,NA,30.49
709,NA,NA,100,2735406,2967888,279339,0,103,2102058,2072581,1003392,590162,514735,1129058,599106,4.44,9.537505,11.316137,17.396673,22.180653,26.190008,25.019363,26.108074,23.960003,18.125813,9.580003,9.890329,4.44,5.631916,6.9095936,12.558879,17.151005,20.946514,20.387691,20.752066,20.371061,13.380445,5.192015,6.7538896,5.81345806451613,8.87118571428571,8.84928064516129,13.7421133333333,19.3672580645161,24.581,26.6965096774194,26.8576806451613,26.7484766666667,22.1760032258065,14.5320366666667,9.98631612903226,9.077632,8.06096,8.861155,8.970116,7.4540496,6.68844,7.432401,7.02831,6.6213317,7.4396176,8.3586855,7.1221166,NA,NA,30.49
