"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
470,NA,NA,100,0,0,0,0,0,0,1735595,2092421,2287905,1387110,1606308,1239085,4.44,4.44,5.9564614,10.756669,15.225818,22.821676,25.012909,23.835491,20.533339,12.950008,4.44,4.44,4.44,4.44,4.44,5.491998,8.896785,14.422554,17.049553,16.284714,11.532696,6.625689,4.44,4.44,0,0,0.0671096774193548,4.41770666666667,8.5146064516129,14.28263,19.0594322580645,19.1777935483871,14.6012833333333,13.6479935483871,6.76060333333333,1.15258709677419,5.6789317,5.304735,7.353026,9.298199,8.377687,7.4415417,5.9170575,5.967569,6.9270463,6.60257,7.083632,6.234558,NA,NA,30.49
478,5202,0,100,12276,0,0,1956,0,6405,24230,5079,3476,4163,0,0,4.44,4.44,5.8000064,9.678338,13.527429,21.605007,24.338717,23.80646,19.686668,13.124202,4.6316733,4.44,4.44,4.44,4.44,4.5473986,7.838346,14.036182,15.980696,15.532778,10.4947195,6.744931,4.44,4.44,1.40327741935484,3.50468928571429,0.803054838709677,6.65058,8.57768064516129,17.1631433333333,21.9774258064516,24.7835806451613,20.13011,15.0273387096774,7.07548666666667,1.31512903225806,7.194276,6.431192,9.027121,10.222799,9.481724,7.590671,7.1221166,6.9777985,8.149905,8.442631,8.828443,7.988027,79.8286781,62.91433905,30.49
492,5960,0,100,927895,740505,570476,840530,919253,837415,929080,931565,687555,795003,775353,771844,4.44,4.44,4.44,8.381672,12.317747,19.991673,22.137102,21.054844,18.478342,11.543553,4.44,4.44,4.44,4.44,4.44,4.44,6.285992,11.951037,14.607492,14.205771,9.7662735,5.580223,4.44,4.44,1.97107741935484,0.0247357142857143,0.370232258064516,2.78839666666667,4.90921612903226,11.04033,14.4817322580645,15.2733451612903,14.2621133333333,10.9403387096774,4.62081,0.289016129032258,6.819048,6.2394547,8.125131,9.521893,8.969393,7.4862804,6.133535,6.3716607,7.4564548,7.3169465,8.194644,7.194276,79.59423103,63.0934637,30.49
493,6175,0,100,0,0,7411,0,0,12290,0,0,7369,0,0,12023,4.44,4.44,4.44,7.638339,11.530653,19.25001,21.519361,20.437103,17.875008,10.98549,4.44,4.44,4.44,4.44,4.44,4.44,5.8741517,11.561073,14.201854,13.7492485,9.326139,5.191009,4.44,4.44,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,9.434471675,7.6344476,7.006404,9.092064,10.468863,9.957974,8.343773,6.7396727,6.9994464,8.284121,8.146778,9.313111,8.31996,79.54872247,63.06505882,30.49
525,6520,0,100,1891799,1639621,1647084,1728598,1741467,1611200,1796341,1776140,1686730,1618899,1283449,2220816,4.44,4.44,4.44,4.750002,8.546782,16.185005,19.564526,18.029037,15.23334,8.472583,4.44,4.44,4.44,4.44,4.44,4.44,4.44,9.163991,10.912866,10.504082,6.518082,4.44,4.44,4.44,0,0,0.325493548387097,1.21137333333333,3.58615161290323,7.49801333333333,12.5555193548387,13.7665967741935,11.74103,9.05335483870968,2.81553,0.00558709677419355,6.609786,6.574995,7.6272316,10.110952,9.690986,8.410881,7.280867,7.836493,8.530185,8.074619,9.074506,7.4612656,77.71034752,60.67067475,30.49
527,5580,0,100,349288,378168,372364,380967,413575,387089,440057,445308,138721,2932,7297,177136,4.44,4.44,5.4274273,9.763345,14.212912,22.395008,24.766136,22.296778,19.820004,12.603235,4.44,4.44,4.44,4.44,4.44,4.44,6.714501,11.617463,15.122403,15.304191,10.446437,6.9594517,4.44,4.44,0,0,0,1.46355666666667,4.56737419354839,9.37536333333333,13.9165935483871,14.7085225806452,13.2620466666667,10.7636967741935,4.40276666666667,0.000190322580645161,5.758307,5.440549,7.526209,11.35618,11.343431,9.35785,6.6602974,8.233369,8.269208,7.5695043,9.342937,8.767347,82.3517251,64,30.49
533,197,0,100,630298,562769,447120,387568,643869,822057,838933,872420,556598,482584,472217,779700,5.977427,6.025008,11.535492,18.635004,24.209684,27.581669,28.454844,28.206457,25.616674,18.750004,13.635,5.7096844,4.44,4.44,7.9614697,14.260766,20.151339,23.384197,24.144176,24.316822,20.794508,13.719035,9.798733,4.44,12.4136193548387,7.49375,8.72381290322581,15.4880666666667,22.1208419354839,27.25481,29.7375612903226,30.6541322580645,29.3267866666667,24.142735483871,17.6033633333333,11.3293032258065,10.066214,8.9078,9.344622,8.388512,7.266435,5.5997972,6.451036,6.3716607,5.629623,8.485927,8.3959675,10.152804,88,79,30.49
550,1442,0,100,192434,162373,187909,178260,90698,2219,125984,176559,181036,137830,172333,174681,4.44,4.44,5.743559,9.213342,11.541941,15.748337,20.719364,20.03549,15.420007,10.012909,4.44,4.44,4.44,4.44,4.44,5.240646,7.251274,11.395954,13.571352,13.31412,11.166894,6.8771496,4.44,4.44,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,9.453378255,5.880978,5.192888,7.8797884,9.439872,7.9014363,6.7033525,6.819048,6.631434,7.128371,6.3427973,7.3595204,6.617002,83.99571408,63.99571408,30.49
562,NA,NA,100,0,0,37429,0,79965,28444,211408,86323,62169,0,2406,0,4.44,4.44,7.4161367,12.458337,17.291945,21.510012,25.235489,22.96291,19.426678,11.761292,6.1283407,4.44,4.44,4.44,4.44,7.3428073,12.391444,17.274912,20.293966,18.550966,15.516378,8.197574,4.44,4.44,0.963393548387097,0.32295,1.79098387096774,5.68477666666667,11.0359193548387,16.8117333333333,21.260064516129,22.108135483871,19.8438133333333,12.1748064516129,6.03205,0.894277419354839,12.288718,12.494887,12.0072975,9.492066,9.604395,8.2021,7.7210383,8.493142,10.274994,11.516615,11.371094,14.200938,NA,NA,30.49
564,80,0,100,3071306,2611466,1743179,1829030,3140050,3292055,3383494,3197686,2846894,1696502,2773943,2877768,12.043554,12.137506,15.962909,21.753338,26.26291,28.640007,28.875809,28.714521,27.41501,23.359682,19.493338,10.477433,8.255016,8.310283,11.901407,17.675581,22.372862,24.794807,24.664293,25.054792,23.732813,18.464977,15.064605,6.267013,12.8368161290323,11.1556892857143,24.1217806451613,27.81306,23.2062709677419,26.0500066666667,27.2701258064516,27.8829,27.3506466666667,24.5089516129032,23.4241566666667,14.0026838709677,9.553884,8.99568,9.2508135,8.410881,7.7499022,6.6660705,7.0571737,6.28507,7.6503224,6.6602974,8.127536,9.337406,86.47828373,79.16877991,30.49
589,115,0,100,222511,191486,174931,77084,218110,187111,192656,147703,165607,167901,178044,191741,4.44,4.44,4.44,9.975007,15.970971,18.805006,23.401617,21.603235,17.23501,8.887107,4.44,4.44,4.44,4.44,4.44,5.955823,11.295343,14.7268,18.771196,17.523905,13.700559,6.0965686,4.44,4.44,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,9.19712199166667,10.715647,11.424354,11.155818,10.409211,9.777576,7.9112983,7.9735956,7.8004136,10.125865,11.393943,11.63207,12.238207,80.03401016,72,30.49
594,NA,NA,100,1485979,1017379,387473,0,487341,1253738,1316390,1018609,829532,803676,452840,458152,4.44,4.44,9.229038,14.818339,19.450005,25.373337,26.995163,25.503233,22.56334,15.685491,9.746674,4.44,4.44,4.44,5.496412,10.511561,15.4122095,21.07293,22.042418,21.46793,17.934603,11.861264,6.198264,4.44,0.511393548387097,0.139971428571429,11.2525483870968,1.84564333333333,10.3642322580645,4.46116333333333,4.86341612903226,4.74910967741935,4.66374,3.27122580645161,2.08406333333333,1.05372580645161,15.456509,16.29768,12.332013,10.357016,10.542465,9.074506,9.0632,8.536438,11.8184805,13.392755,13.033883,17.267706,NA,NA,30.49
599,40,0,100,0,0,0,0,0,18577,138512,88475,24870,0,0,0,4.44,4.44,9.343553,14.695009,19.441942,25.17834,26.874199,25.19517,22.10667,14.83065,9.008341,4.44,4.44,4.44,5.445752,10.141589,15.145069,20.570528,21.678196,20.739426,17.163153,11.063877,5.4256186,4.44,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.9807397466667,13.335027,14.028787,11.126954,9.156526,9.25803,7.7994514,7.4684815,7.5695043,10.237712,11.473318,11.1623125,14.936963,85.03313711,76.92341329,30.49
602,20,0,100,2243594,2638488,3931162,2495632,2727912,2968675,3538029,3510541,2960791,2192409,1953838,4036485,4.44,4.44,10.19678,15.671668,20.451614,26.33667,28.145163,26.229034,22.891674,15.340326,9.280007,4.44,4.44,4.44,5.6083627,10.255184,15.1020355,20.550903,21.764666,20.824617,16.877777,11.004033,5.2390265,4.44,0.633370967741935,0.223657142857143,1.65985161290323,2.09669333333333,3.36091612903226,3.24900333333333,6.73731290322581,5.79043548387097,5.66131666666667,5.24198387096774,2.51376,1.22984193548387,10.730079,11.112781,9.481724,7.978406,7.9302998,7.1432834,6.44382,6.3427973,8.738965,9.431212,9.25346,11.899058,86.28742442,77.13623552,30.49
603,18,0,100,0,0,17573,0,201290,486462,429359,187231,125407,38492,0,42552,4.44,4.44,9.79194,15.606673,19.975813,25.726671,27.506458,25.724203,22.315006,14.924202,8.796671,4.44,4.44,4.44,5.404233,10.312929,15.403442,20.44417,21.384119,20.968174,16.666397,11.042176,5.0650644,4.44,1.27082258064516,3.08604285714286,4.18874838709677,6.41799,12.2625258064516,13.55704,21.6119580645161,20.0922322580645,10.9667,11.5810161290323,5.72626,1.90897096774194,10.578545,10.665393,10.224963,8.619661,8.435414,7.5832143,6.7829685,6.4799,8.410881,9.294109,9.163982,11.285705,87.14816581,77.65222401,30.49
612,NA,NA,20,347946.8,294754.4,238610.8,378455.2,455296.4,423113.6,457532.6,409105.2,321801.8,409718.8,326695.4,355777.4,14.1806555,14.496435,16.96775,22.676668,26.954845,29.218338,28.808073,28.911295,27.970005,24.182264,20.85334,12.696782,10.599714,10.948851,13.447262,18.669586,22.912031,25.38782,25.30966,25.43423,24.52344,20.136936,16.843748,8.97061,18.0494838709677,17.2320464285714,18.4250419354839,21.2320466666667,26.3500161290323,28.7880533333333,29.5853419354839,29.6900774193548,29.73259,27.7421419354839,29.9825133333333,19.4674935483871,8.428199,9.275297,8.810643,7.9634933,6.941719,6.3976383,6.631434,6.025296,7.560845,7.3241625,7.978406,9.0559845,NA,NA,30.49
612,NA,NA,100,1739734,1473772,1193054,1892276,2276482,2115568,2287663,2045526,1609009,2048594,1633477,1778887,14.1806555,14.496435,16.96775,22.676668,26.954845,29.218338,28.808073,28.911295,27.970005,24.182264,20.85334,12.696782,10.599714,10.948851,13.447262,18.669586,22.912031,25.38782,25.30966,25.43423,24.52344,20.136936,16.843748,8.97061,18.0494838709677,17.2320464285714,18.4250419354839,21.2320466666667,26.3500161290323,28.7880533333333,29.5853419354839,29.6900774193548,29.73259,27.7421419354839,29.9825133333333,19.4674935483871,8.428199,9.275297,8.810643,7.9634933,6.941719,6.3976383,6.631434,6.025296,7.560845,7.3241625,7.978406,9.0559845,NA,NA,30.49
628,NA,NA,100,3859531,3702606,2140121,1915285,2223682,3947556,4652918,4608240,3018274,3623651,3322381,4349773,9.600005,10.121437,14.193554,20.913343,26.254843,28.686674,28.97097,28.967747,27.705006,22.232264,17.758335,8.056457,6.872513,7.3147507,11.298288,17.29743,22.698147,25.140255,25.541393,25.712133,24.178953,18.052399,14.151692,5.1641293,12.4829025268555,12.8664302825928,15.2783842086792,21.5596656799316,26.4200000762939,30.0719966888428,30.4670925140381,30.7661285400391,28.9246654510498,24.9887104034424,20.9483337402344,14.0999984741211,10.210532,9.802575,9.582747,8.134992,7.100469,6.09938,6.6891613,7.3241625,7.6652355,7.5334244,8.3586855,10.405363,NA,NA,30.49
641,NA,NA,50,284136,217190,147591.5,136919.5,130241.5,237141,276634.5,271998.5,251346.5,110784,119561.5,38909.5,7.6548443,7.7785745,12.804849,19.560005,24.850004,28.11167,28.811298,28.774199,26.800013,20.988718,16.328339,8.141937,4.5659947,4.5815835,9.270053,15.3501425,21.01288,24.506529,25.266508,25.49957,22.762383,16.282635,12.292423,4.971329,13.8692516129032,6.74971071428571,9.25075483870968,15.6659566666667,22.4077258064516,27.2164033333333,29.2257096774194,29.6108612903226,28.6291,23.4577483870968,16.9881666666667,10.6312322580645,13.39997,11.144736,10.85275,8.515271,7.482913,7.1432834,8.218937,8.615813,6.9494157,9.654906,10.916249,13.6020155,NA,NA,30.49
641,NA,NA,100,2337664,1965999,1473680,1310647,2337749,2214258,2504408,2499746,2362521,1360175,1404336,2565060,7.6548443,7.7785745,12.804849,19.560005,24.850004,28.11167,28.811298,28.774199,26.800013,20.988718,16.328339,8.141937,4.5659947,4.5815835,9.270053,15.3501425,21.01288,24.506529,25.266508,25.49957,22.762383,16.282635,12.292423,4.971329,13.8692516129032,6.74971071428571,9.25075483870968,15.6659566666667,22.4077258064516,27.2164033333333,29.2257096774194,29.6108612903226,28.6291,23.4577483870968,16.9881666666667,10.6312322580645,13.39997,11.144736,10.85275,8.515271,7.482913,7.1432834,8.218937,8.615813,6.9494157,9.654906,10.916249,13.6020155,NA,NA,30.49
641,NA,NA,100,568272,434380,295183,273839,260483,474282,553269,543997,502693,221568,239123,77819,7.6548443,7.7785745,12.804849,19.560005,24.850004,28.11167,28.811298,28.774199,26.800013,20.988718,16.328339,8.141937,4.5659947,4.5815835,9.270053,15.3501425,21.01288,24.506529,25.266508,25.49957,22.762383,16.282635,12.292423,4.971329,13.8692516129032,6.74971071428571,9.25075483870968,15.6659566666667,22.4077258064516,27.2164033333333,29.2257096774194,29.6108612903226,28.6291,23.4577483870968,16.9881666666667,10.6312322580645,13.39997,11.144736,10.85275,8.515271,7.482913,7.1432834,8.218937,8.615813,6.9494157,9.654906,10.916249,13.6020155,NA,NA,30.49
643,NA,NA,100,2526,0,477199,584004,513425,614827,681526,678476,622353,697196,501791,726798,8.374201,8.1803665,13.054847,20.158337,25.114523,28.038338,28.675816,28.587107,27.248339,20.92581,15.856673,7.5596833,4.8158083,4.791002,9.357298,15.516913,20.856646,24.003988,24.512394,25.001476,22.259024,15.530838,11.762324,4.44,14.7867736816406,14.7053556442261,16.6167736053467,20.2496662139893,24.6351642608643,29.4069995880127,29.8238716125488,30.1432304382324,29.1743297576904,25.3551616668701,21.78466796875,16.771614074707,11.242409,9.706706,9.5683155,7.926211,6.9777985,6.5542235,7.7643337,7.865357,6.464746,8.211721,8.709139,11.083659,NA,NA,30.49
663,190,0,100,741906,583435,567564,250026,871327,965185,943705,916905,807211,722734,723121,729159,8.772589,9.257144,13.646777,20.021677,25.179033,27.643343,28.06936,27.985493,25.983345,20.314522,16.065006,7.282265,5.453794,5.820121,9.843259,15.726425,21.27258,23.78773,24.158134,24.380735,22.232336,15.673207,11.921597,4.44,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,19.1850461666667,8.825075,8.6122055,8.485927,7.560845,6.811832,5.331365,5.9314895,6.1191034,6.5989623,6.176831,7.2253046,8.796211,87.53750559,79,30.49
664,148,0,100,62952,31016,68321,161333,36530,130946,119533,114869,107017,82561,30645,65632,9.000008,9.623217,13.843557,20.190004,25.361301,27.848341,28.369362,28.2871,26.220009,20.977427,16.731672,7.916136,5.6890206,6.1255074,10.034016,15.943909,21.498093,23.945412,24.322472,24.553474,22.426825,15.980918,12.438994,4.44,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,19.5306778333333,8.904449,8.716063,8.558085,7.7472563,7.107685,5.5997972,6.2850695,6.227342,7.02398,6.306718,7.4862804,8.904449,87.25933568,79,30.49
672,59,0,100,7962,7196,7984,8263,10247,11395,11175,11463,11245,9485,7803,8624,12.316135,12.108938,15.814522,21.581673,25.891941,28.620005,28.783876,28.638716,27.355007,23.277424,19.595003,10.58549,8.524337,8.298629,11.880511,17.570522,22.134165,24.671547,24.719315,25.039856,23.702934,18.543348,15.225999,6.319924,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,21.2140608333333,9.0559845,8.532314,8.991041,8.134992,7.288083,6.241052,6.44382,6.05416,7.322238,6.472684,7.791995,8.8755865,87.00377142,79.48663538,30.49
673,24,0,100,2640,0,2173,0,34743,25404,29351,0,19702,0,2913,11852,15.6613,15.819649,18.077427,23.46834,27.111292,29.366673,29.27259,29.083876,28.55834,25.51775,22.69501,14.58065,11.912085,12.012708,14.10857,18.888784,22.684252,25.82941,25.737808,25.749554,25.47034,21.8817,18.756413,11.03549,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,23.2677414166667,12.411388,12.015544,11.6609335,10.774576,10.383714,9.648652,10.066214,8.0168915,10.140778,9.416781,10.632905,11.538261,86.11756298,79.11756298,30.49
676,NA,NA,100,1540626,905266,451615,389368,998422,1556878,519680,1130991,1415672,1073679,779519,1288421,12.067748,12.203577,15.862908,22.168343,26.529036,28.840006,28.835493,28.729038,27.603336,23.348394,19.588343,10.643555,8.454852,8.452858,11.948757,17.68634,22.331432,24.637457,24.63,25.030724,23.77238,18.424528,15.032856,6.4576645,15.0188870967742,18.7352035714286,13.3608225806452,18.9278266666667,24.432064516129,26.6220666666667,27.7526064516129,28.5487806451613,28.4789466666667,25.8854580645161,25.1423466666667,16.2541064516129,8.767347,8.340577,9.027121,8.299034,7.18706,6.1068363,6.3427973,6.0758076,7.270043,6.429388,7.6652355,8.601381,NA,NA,30.49
688,130,0,100,442370,174243,260601,411523,399887,495862,411228,480588,429368,340537,241565,381954,7.8967795,7.662507,12.737107,19.591677,25.241941,28.508339,28.872591,28.922592,26.951674,20.020975,14.591672,6.4725842,4.490044,4.44,9.048267,15.376319,21.08616,24.314745,24.651276,25.062265,22.265776,15.075095,10.793379,4.44,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,18.9558698916667,8.983825,8.108894,8.334392,7.5533886,6.21291,5.3388214,6.1263194,6.5737066,5.980077,6.7541046,7.083632,8.565302,87.79704993,79.20295007,30.49
689,NA,NA,100,272761,378094,316426,203575,292206,146327,353948,333539,309796,261095,304098,309858,9.011293,8.841075,13.490329,19.766672,25.325815,28.155005,28.632265,28.86291,26.938343,20.748392,15.160007,7.243555,5.6730933,5.7583866,10.194636,16.268845,22.088913,24.83905,25.474335,25.771284,23.44445,16.589087,11.940643,4.44,9.36,8.80328214285714,12.9121967741935,15.9456733333333,21.5166387096774,26.0665033333333,27.7021903225806,28.7688387096774,27.7265766666667,23.4470322580645,22.3078533333333,11.2609967741935,10.650703,9.634804,8.947745,7.471368,6.537627,5.9651637,6.847912,7.648879,6.830112,7.179844,8.082797,10.564113,NA,NA,30.49
693,NA,NA,100,44139,0,2225,0,14659,13161,8471,84,2724,0,0,17556,13.248391,13.366076,16.05968,21.861675,25.458067,28.055002,28.395166,28.333878,27.423336,23.674198,20.656673,11.701618,10.046008,9.99874,12.7819195,18.170185,21.86374,24.847805,24.921278,25.186682,24.55107,20.417023,17.348911,8.698238,21.4970951080322,20.5835723876953,20.2219352722168,22.9009990692139,25.1464519500732,27.6206645965576,28.1341953277588,28.1274185180664,28.9283332824707,27.7096729278564,25.4916648864746,22.9016094207764,15.268895,14.412262,13.515425,11.937783,11.711445,10.759664,10.903261,9.690986,11.594787,10.65792,13.033883,14.9730425,NA,NA,30.49
703,720,0,100,9276097,8626694,9310236,11119524,11311156,10221866,11258602,10911118,10070747,8098244,7463012,9943211,4.44,4.44,9.561291,17.281672,21.761293,26.360006,27.369362,27.788713,23.790012,16.254845,10.828338,4.44,4.44,4.44,6.2431345,12.8042145,18.538847,22.852505,23.665792,23.916655,18.940039,11.434995,7.335667,4.44,5.63384516129032,4.65578928571429,15.3435064516129,16.59371,22.4269580645161,27.1069366666667,29.9616064516129,31.3397,28.76552,22.8948193548387,15.86964,7.96629032258065,8.918881,8.891822,8.16121,6.7033525,6.5881386,4.9585423,5.11609,4.740862,5.4655814,6.9633665,7.6354094,8.817859,87.08676767,76.43782816,30.49
709,NA,NA,25,727218.5,577152.75,504375,322707,379870.5,653107.25,709901.25,709187.75,646283.25,396716.25,287393.75,505183.75,4.6016207,5.014289,10.938716,18.10334,23.25162,27.725004,28.575811,28.095167,25.11334,18.004847,12.525007,4.44,4.44,4.44,7.232004,13.494501,19.657423,23.56376,24.065506,24.298233,19.76326,13.349129,8.505859,4.44,6.04476129032258,8.69441785714286,7.10935161290323,14.3314433333333,21.0618870967742,26.2545333333333,28.8162741935484,29.979735483871,27.63371,22.8137838709677,15.7035133333333,8.73755806451613,9.0559845,9.299265,8.738483,7.4564548,6.5592747,5.4581246,5.8304667,5.6284204,5.9129686,6.8912067,7.6503224,8.933313,NA,NA,30.49
