"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
50555,168,0,100,32307,32778,45386,19932,29565,64042,74543,105341,91899,21258,37482,34971,4.44,6.305362,9.095161,15.603337,20.68065,24.568342,25.372583,26.058067,21.056677,15.377429,11.563341,4.44,4.44,4.44,5.087715,10.515742,16.763556,20.397846,20.93481,22.378372,17.61381,11.966322,8.759968,4.44,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,15.2509670833333,8.507574,10.785229,9.330189,10.148235,8.904449,7.128371,7.3385944,6.1118875,7.941124,8.579734,9.365308,8.810643,87.3005148,77.9753691,30.49
50558,1246,0,100,76803,28678,117033,0,7166,94533,104755,90691,75707,89921,35988,95197,4.44,8.348223,12.262904,15.450003,19.104843,26.890007,27.574198,25.924202,21.536674,12.47904,11.945009,4.44,4.44,4.44,7.4194403,10.089553,15.389363,21.299778,20.947197,20.930704,17.307076,9.414241,8.110592,4.44,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,15.4780067333333,11.531046,13.749169,14.691621,14.674302,10.766158,12.034718,10.015702,10.311555,9.954368,11.704228,10.550883,11.112522,89.29407798,76.18082057,30.49
50560,NA,NA,20,12298.2,12782.6,12620.2,15564.8,5637.4,14687.8,14248.2,18301.6,9261.8,15062.8,17536.4,20304.2,8.475809,9.675006,10.177427,12.898337,20.477427,21.006674,25.854845,24.583878,24.725008,15.13549,11.123338,6.724199,5.3958225,7.042949,6.7765083,8.110297,14.084907,14.81073,16.522621,16.535791,15.351371,10.165154,7.153156,4.44,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,5.195465,9.275297,8.3632555,8.433249,8.796211,7.61304,8.038539,7.663311,7.97095,8.991041,7.5161066,6.782968,NA,NA,30.49
50560,NA,NA,100,61491,63913,63101,77824,28187,73439,71241,91508,46309,75314,87682,101521,8.475809,9.675006,10.177427,12.898337,20.477427,21.006674,25.854845,24.583878,24.725008,15.13549,11.123338,6.724199,5.3958225,7.042949,6.7765083,8.110297,14.084907,14.81073,16.522621,16.535791,15.351371,10.165154,7.153156,4.44,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,15.9047865,5.195465,9.275297,8.3632555,8.433249,8.796211,7.61304,8.038539,7.663311,7.97095,8.991041,7.5161066,6.782968,NA,NA,30.49
50561,13,0,100,69150,41909,3566,3305,0,44022,112095,193623,149496,0,12632,0,4.44,4.44,6.5919404,13.165004,18.2371,21.56834,23.883879,25.10484,19.241674,13.161297,10.066671,4.44,4.44,4.44,4.44,7.956094,13.935158,17.766445,18.848248,21.139923,15.549665,9.916894,7.0878234,4.44,2.37673225806452,0.2728,2.32282903225806,3.85356333333333,10.3207419354839,14.43478,13.3167451612903,16.4364774193548,7.51731,5.62557419354839,4.0057,1.63640322580645,9.395133,11.040878,9.193087,10.655273,8.644677,7.1656528,7.4396176,6.3572288,8.604749,10.051782,10.051301,11.581558,85.67969564,76.67969564,30.49
50572,10,0,100,55092,47431,54287,49281,38064,46814,47762,50743,45541,45443,48051,56981,18.309685,19.11072,21.47904,23.803343,25.87904,27.806675,28.483877,29.191944,27.988338,27.15323,23.053339,21.667747,14.38371,14.463349,16.960386,18.917662,22.605633,24.407907,24.922373,25.551994,24.717056,22.919806,18.749298,18.199274,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,24.4939148333333,8.052971,8.476391,9.618827,10.006562,9.027121,7.896385,7.865357,9.265245,7.0985446,8.341608,8.619661,8.680757,85.67969564,76.67969564,30.49
50611,1284,0,100,174171,180167,198698,76319,225181,191627,207466,176980,174005,170040,177944,177825,4.44,4.44,4.44,9.54334,14.508074,18.666672,19.625813,21.235489,15.791673,9.516136,6.6033387,4.44,4.44,4.44,4.44,5.09123,10.950311,15.355697,15.960545,18.21482,13.021373,6.925929,4.44,4.44,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.05644235,9.871384,11.536201,9.395133,11.35618,8.926098,7.471368,7.1365485,6.645866,8.485445,9.698202,9.2683735,11.920706,83.85689283,75.14097418,30.49
50629,100,0,100,88427,78261,85363,90056,55771,79598,76009,76122,69775,78008,61635,76517,13.664522,14.70893,19.040325,21.411673,25.172585,27.810007,27.78388,28.159685,27.053337,25.061295,19.36667,16.491943,10.146355,10.276227,14.535786,16.868305,21.267466,24.025759,24.162971,24.514317,23.553383,21.193356,15.624747,13.247563,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,22.1437376666667,7.4612656,7.6934633,8.218937,9.961823,7.865357,7.1954784,6.898423,6.5448427,7.7174306,7.3025146,8.254295,8.457063,87.26272429,79.26272429,30.49
50630,186,0,100,91364,78171,77795,85045,86625,60928,87879,84984,83716,88514,68236,90048,4.44,5.2607236,6.7871037,10.096669,14.287101,17.260008,21.832262,19.598392,17.445005,11.398394,7.6783395,4.44,4.44,4.44,4.5124125,6.9239807,10.32269,12.943412,15.847666,15.04135,13.309164,8.756345,5.809527,4.44,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,11.5250384583333,6.9705825,5.720166,7.973596,6.472203,6.6747293,5.2866263,5.383079,5.3397837,6.300704,5.736659,8.507814,6.429388,84.89791319,67.16094719,30.49
50632,349,0,100,142765,117031,68700,134890,134825,136409,135418,141320,110977,135752,81904,132769,9.038715,11.119651,13.343554,16.535006,22.81775,23.611671,26.29678,25.627426,24.83501,17.774202,12.270004,8.143556,5.8551903,8.03298,9.0314665,10.467779,15.363181,16.10151,17.13462,17.537624,16.907036,11.994247,8.394297,5.644267,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,17.6177770833333,5.816035,8.268675,8.28388,8.56001,8.139562,8.3959675,8.024107,7.8870044,8.0306015,8.341608,7.15074,5.765523,90.90494832,69.7475481,30.49
50648,207,0,100,111083,107877,95904,104830,113466,116861,124945,115025,116136,101811,107498,106328,4.44,4.44,4.44,9.555004,14.208072,17.88334,19.862906,21.338715,15.396672,9.240332,6.8383384,4.44,4.44,4.44,4.44,5.050406,10.468024,14.732059,16.511827,18.129482,12.369107,6.331243,4.44,4.44,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,8.82448285833333,9.835304,11.991577,9.589963,10.804402,8.644677,6.7630043,7.526209,6.941719,8.276665,9.763145,9.283286,12.346445,83.62602478,74.75625325,30.49
50649,63,0,100,124625,91191,89296,119334,131074,123958,126970,136373,116699,121195,118087,121515,4.44,4.44,4.44,10.63334,15.443556,18.87501,22.004845,23.862907,18.025011,12.153229,9.656674,4.44,4.44,4.44,4.44,6.3222327,11.763806,15.721834,17.992636,19.962168,14.163978,8.667693,6.5703335,4.44,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,13.096902,13.437596,10.31877,11.25179,8.47871,6.934503,7.8797884,7.353026,9.917085,11.956786,11.975066,15.449293,82.32713151,75.56863829,30.49
50650,1166,0,100,177161,165474,169594,80349,155589,168191,163481,166712,117174,158947,158662,177367,4.44,4.44,4.44,4.7833414,9.366134,14.093341,16.15323,17.20323,11.436672,4.44,4.44,4.44,4.44,4.44,4.44,4.44,6.0324597,10.925517,13.489668,14.169241,8.612692,4.44,4.44,4.44,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,3.54055174166667,13.912301,15.458829,12.808265,13.995765,11.466103,9.335481,8.760132,8.911666,9.678478,11.480535,11.110117,15.954407,80.60957717,72.39042283,30.49
50651,401,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,9.120009,14.137106,18.355003,19.954844,21.112911,15.810001,9.304846,5.9350066,4.44,4.44,4.44,4.44,4.7474575,10.063065,14.451848,16.27137,17.56397,12.652043,6.524059,4.44,4.44,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,8.47204051666667,12.180479,14.116666,11.91349,13.235208,11.343431,8.015689,8.969393,8.55087,9.671021,11.199114,10.707469,14.381336,82.54888498,73.77444249,30.49
50657,346,0,100,277864,199997,273158,275593,224332,297675,278175,298562,229329,297699,236424,239034,4.44,4.44,6.3241982,12.83,17.903233,21.94501,23.191944,24.716137,18.980007,12.517745,9.11334,4.44,4.44,4.44,4.44,8.000958,14.17761,18.071217,18.746084,20.812128,15.707763,9.368645,6.335269,4.44,0.732051612903226,1.20616785714286,6.25374516129032,9.42871333333333,18.4561838709677,18.5254466666667,12.5284903225806,14.3678709677419,8.44392333333333,8.47037741935484,7.35378333333333,1.70754516129032,7.858141,10.465667,8.680757,9.424959,7.944732,6.9419594,6.5304112,5.8376827,7.7994514,8.3632555,7.724887,8.983825,86.7183224,76.97247437,30.49
50658,185,0,100,543416,466089,497050,565288,611790,640691,478663,552730,539066,485385,528232,579334,4.44,4.44,6.980647,13.7000065,18.267748,22.423338,23.846783,24.879038,19.621672,13.408075,9.670008,4.44,4.44,4.44,4.44,8.700207,14.774324,18.593107,19.290485,21.121416,16.190113,10.15849,6.966346,4.44,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,13.1573959833333,9.0559845,11.847774,9.503372,10.036387,8.298312,7.15074,6.847912,5.9387054,8.731508,9.402349,9.521893,10.491953,87.84409543,78,30.49
50664,80,0,100,84623,77987,82672,69459,80522,85937,88096,85455,89944,87599,86035,86082,4.44,4.44,4.44,10.295007,14.990328,18.438341,20.780653,22.509684,16.47334,10.546782,7.936676,4.44,4.44,4.44,4.44,5.7015295,11.124404,15.236636,17.215029,19.029316,13.245038,7.484259,5.061858,4.44,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,9.93863662916667,11.567125,12.718581,9.893031,11.259246,8.6951885,6.7630043,7.843709,7.208708,8.910463,10.715647,10.312277,13.753551,82.6915325,75,30.49
50666,47,0,100,148572,139963,103730,168401,164083,159331,147901,164893,158882,113119,140356,168502,14.408071,15.005364,19.253231,21.696674,24.888723,27.568336,27.753231,27.977428,27.218342,24.81775,19.068338,16.675816,10.653289,10.447894,14.606603,17.166885,21.321932,23.998468,24.753056,24.548916,23.935383,21.047388,15.582069,13.548428,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,22.1942753333333,8.060187,8.340577,8.543654,10.185516,8.464278,7.9485803,7.38189,6.1118875,6.8748507,7.7859817,9.14907,9.337406,88,80.03807983,30.49
50676,4679,0,100,9565,9966,11439,10886,8601,9165,11726,11046,8712,5696,7375,11382,4.44,4.44,5.7516165,8.64334,16.153234,19.178339,22.151623,21.541945,17.48501,5.038721,4.44,4.44,4.44,4.44,4.44,4.44,10.303631,14.1912365,16.404207,15.245401,12.172617,4.44,4.44,4.44,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,9.72510111666667,7.9447317,7.1981416,7.7715497,8.962658,6.5737066,5.38356,5.390295,5.6428523,6.6362443,7.4396176,6.0620975,6.8767757,78.751762,62.375881,30.49
50707,5001,0,100,331649,334866,340410,269661,247475,349856,326545,327861,279395,108217,186782,256872,4.44,4.44,5.6629076,8.565009,15.337104,18.480007,21.456459,21.15001,16.816677,5.445168,4.956672,4.44,4.44,4.44,4.44,4.44,9.654381,13.408756,15.553088,14.477129,11.441003,4.44,4.44,4.44,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,9.6553892875,7.1726284,6.6309185,7.071605,7.896385,5.6933637,4.7572184,4.6975665,5.0367146,5.689275,6.3933086,5.532689,5.960353,79.40912151,62.70456075,30.49
50736,NA,NA,50,47164,42380.5,42349,10119.5,42830.5,30968,49824.5,48464.5,40816.5,42084,42774.5,50245.5,4.44,4.44,4.44,9.473338,14.214522,17.206676,19.777422,21.393553,15.311672,9.274201,7.306669,4.44,4.44,4.44,4.44,5.041249,10.418787,14.29456,16.476162,18.180773,12.194187,6.2510557,4.642961,4.44,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,10.607409,12.199292,9.7487135,11.4158325,9.034336,6.6586137,8.067403,7.353026,8.970116,10.376499,9.730673,12.620651,NA,NA,30.49
50736,NA,NA,100,94328,84761,84698,20239,85661,61936,99649,96929,81633,84168,85549,100491,4.44,4.44,4.44,9.473338,14.214522,17.206676,19.777422,21.393553,15.311672,9.274201,7.306669,4.44,4.44,4.44,4.44,5.041249,10.418787,14.29456,16.476162,18.180773,12.194187,6.2510557,4.642961,4.44,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,8.87154068333333,10.607409,12.199292,9.7487135,11.4158325,9.034336,6.6586137,8.067403,7.353026,8.970116,10.376499,9.730673,12.620651,NA,NA,30.49
50739,463,0,100,116831,108996,110470,101894,122772,138071,146049,154213,148447,150820,126927,139190,4.44,4.44,4.44,7.293337,11.911295,15.9983425,17.904844,19.18388,13.151673,6.519363,4.44,4.44,4.44,4.44,4.44,4.44,8.313437,13.016036,15.1040125,16.35581,10.514521,4.44,4.44,4.44,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,6.18964715,10.859965,11.680003,9.5683155,10.573253,8.890018,7.217848,7.648879,7.1654124,8.30649,9.698202,9.04468,12.505196,80.95942414,72.3304556,30.49
50744,467,0,100,1741,1674,1994,1975,1872,1991,2411,2936,2016,1806,1804,1883,4.44,4.44,4.44,8.651674,13.532265,18.04667,19.303234,20.722588,15.135005,8.695168,5.716675,4.44,4.44,4.44,4.44,4.44,9.554827,14.307428,15.938158,17.45068,12.285916,6.1552725,4.44,4.44,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,7.8685946,9.351836,10.713327,8.94053,10.222799,8.485926,6.0620975,6.782968,6.458252,7.2551303,8.218937,7.963494,10.888829,81.41512497,73.20756249,30.49
50748,26,0,100,38920,35811,33321,28624,29081,26953,49318,50573,52996,41442,37846,43440,11.067749,11.348223,12.595166,14.545005,18.119362,19.396671,20.02904,21.075817,20.978342,16.84517,12.551675,9.47581,6.9503593,7.9256535,8.587058,9.170153,12.941754,13.770413,14.552488,15.336225,15.211807,11.755019,8.368381,6.2092714,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,15.6690025,7.6416636,10.082192,9.741497,9.775412,8.788995,8.724051,8.615813,8.305529,8.955202,9.828088,8.597292,7.093253,81.59391695,67.22994552,30.49
50770,1256,0,100,63402,61381,70050,60642,55854,45778,61684,62575,61439,61212,59600,65740,4.44,4.44,4.44,5.711673,11.132265,16.22834,16.54194,17.024199,14.406669,5.9064555,4.44,4.44,4.44,4.44,4.44,4.44,6.8591228,12.413709,12.861002,13.841292,11.035172,4.44,4.44,4.44,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,5.46721790833333,10.253827,12.638691,12.62065,12.4000845,11.278488,8.052971,9.351838,10.448657,7.7025175,11.018716,10.40921,11.119739,81.5122415,73.23924023,30.49
50771,633,0,100,92260,84747,102928,55070,99681,95250,96460,93549,92357,97124,91963,91420,4.44,4.44,4.44,9.998337,14.993559,19.303337,19.945164,21.430653,16.155006,9.600005,6.7900014,4.44,4.44,4.44,4.44,5.6110454,11.274244,15.755295,16.376387,18.35969,13.279284,7.038852,4.44,4.44,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,9.47210177166667,10.051782,11.783861,9.763145,10.983357,8.6951885,7.4937363,7.114901,6.7180247,8.30649,9.286894,8.410881,11.307352,82.53963957,74.28755005,30.49
50772,811,0,100,53654,49276,61106,53934,44630,58945,58470,54307,58211,57272,62134,65474,4.44,4.44,4.44,4.9750032,10.07743,15.056675,16.9871,17.6742,14.630008,6.474199,4.44,4.44,4.44,4.44,4.44,4.44,5.969614,11.631846,13.534807,14.685783,11.802917,4.44,4.44,4.44,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,5.58316028333333,10.867182,12.407008,12.101104,12.929492,11.336216,7.560845,8.70962,9.698202,7.8591027,11.711445,10.483775,12.555707,80.89444391,72.56801337,30.49
50774,115,0,100,0,0,0,0,0,0,15983,114189,93417,3302,72390,107693,11.087104,11.228579,15.954845,18.98001,24.191942,28.21501,26.914526,26.696781,25.631676,21.511293,14.543341,10.545166,7.416612,7.098469,11.980919,14.956574,20.630682,23.912918,23.062464,23.232252,22.132824,17.98068,11.080184,7.830921,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,19.62502275,8.493142,8.588238,8.803427,9.626283,9.510588,8.067884,8.803427,7.1221166,6.986698,8.218937,8.3586855,9.80644,87.21588194,79.78411806,30.49
50776,1069,0,100,447868,401548,443152,429069,431119,443476,478417,299279,430431,478116,457314,400945,4.44,4.44,4.44,9.321677,14.341944,18.188337,19.216137,20.69355,15.306673,9.153233,6.4700055,4.44,4.44,4.44,4.44,4.751367,10.607762,14.90442,15.485376,17.616735,12.562679,6.5078063,4.44,4.44,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,8.6682594,10.35485,12.614724,10.224963,11.766286,9.380701,7.829277,7.454049,7.071605,8.843355,10.145589,9.648652,12.584572,82.56510247,74.11213624,30.49
50799,99,0,100,156,14047,0,0,7078,5411,11121,37567,0,0,0,0,4.44,4.44,5.3193626,11.801675,17.088713,20.311668,22.956455,24.433876,18.72501,12.609686,10.016674,4.44,4.44,4.44,4.44,6.562029,12.431417,16.366543,17.931278,20.070848,14.627413,9.062287,6.4303985,4.44,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,12.0751778333333,10.874397,11.839785,9.3879175,10.89388,8.5436535,6.979242,7.57672,6.8406954,9.134157,10.737295,10.886424,13.125766,84.91307761,76.29748654,30.49
50815,37,0,100,1131383,1124891,1117767,1175555,1210647,1237783,1279704,1365511,1251294,1143271,1040700,1199826,12.251617,15.787508,17.11775,20.263342,25.437101,28.961676,30.038717,29.53388,25.760008,21.483871,16.520006,9.758073,8.198055,11.952495,13.084047,15.193936,21.187319,23.99131,25.508305,25.046457,21.935087,18.366493,12.975669,7.1750956,16.5580451612903,17.3333964285714,18.6652258064516,29.6518533333333,31.7164870967742,34.49796,37.9831483870968,36.6597838709677,31.7318866666667,27.6902516129032,24.3192266666667,14.7086032258065,9.135359,11.008923,10.304338,11.960154,9.561099,10.640361,10.636272,8.752915,7.180566,9.986838,7.5161066,8.897234,88.27483033,79.60702653,30.49
50835,603,0,100,330473,302492,335682,261877,334786,328016,329449,330882,320937,292732,329901,344103,4.44,4.44,4.44,6.9583373,12.033875,17.04334,17.40001,18.174198,15.808343,7.4790344,6.511673,4.44,4.44,4.44,4.44,4.44,7.5149517,12.873056,13.728673,14.85236,12.425258,4.881098,4.44,4.44,0,0,0,2.25797,9.2592,13.89903,17.9880967741935,19.3461419354839,18.5061966666667,12.0029,17.5161233333333,1.09745161290323,13.183493,15.203178,13.724687,12.250956,11.220761,8.30649,8.392119,11.36508,8.045515,12.259854,11.35618,13.926733,81.9624858,73.54928541,30.49
