"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
54537,192,0,100,203763,11372,21086,244177,0,4360,0,295120,323586,26203,0,158308,4.44,5.4396615,5.7483916,7.636672,12.361296,13.875,16.059683,16.827425,14.048342,9.300006,8.105007,4.44,4.44,4.44,4.44,4.851164,9.72551,10.833023,12.729741,14.093079,11.701648,7.2965283,6.2871213,4.44,1.36481612903226,1.26220344827586,2.3159,2.71596333333333,4.52491935483871,7.03757,8.37991290322581,9.93821935483871,9.08694666666667,7.13,6.19590333333333,2.9908,10.00127,7.258473,7.1365485,6.1739445,4.6254067,5.085302,3.975974,4.6614866,3.8997257,5.982001,7.5011935,9.690986,75.80461428,65.07294967,30.49
54547,270,0,100,284309,161074,86996,176786,11161,0,147361,45653,219239,119706,450756,527121,4.44,4.44,4.44,10.533339,11.930648,20.460005,21.53549,20.011301,17.110003,8.879038,4.44,4.44,4.44,4.44,4.44,5.999105,8.105316,16.762041,18.365185,16.687908,14.198042,6.194588,4.44,4.44,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,8.88121458166667,13.2267885,12.033175,11.090875,9.156526,8.738483,6.79283,6.3500133,6.9489346,7.4415417,10.434225,11.154856,15.052418,81.52999282,73.42500057,30.49
54561,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,8.782267,11.175869,12.858073,14.303342,17.064522,19.691673,20.569365,21.108072,20.720007,17.922588,14.731669,8.782268,5.882375,7.51167,8.186631,8.804057,11.16287,12.624974,15.517114,15.74029,14.343805,11.837628,10.926896,5.693619,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,15.64247625,10.571329,9.310283,9.7487135,10.237712,9.633259,10.058758,9.301325,8.954961,7.083632,8.724051,8.485445,8.103482,82.22667291,67.41708898,30.49
54579,4161,0,100,5117,4262,4196,4546,956,105,2030,4099,3883,3228,2558,4205,4.44,4.44,4.44,5.491673,12.467743,16.981676,21.590326,20.591944,15.1666765,8.770969,5.096678,4.44,4.44,4.44,4.44,4.44,7.211494,10.640103,14.324945,13.348142,8.88607,4.44,4.44,4.44,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.11920025,8.413767,7.574729,8.738483,9.685934,8.623029,9.283286,7.836493,8.536438,7.1581964,7.648879,8.694226,7.6055837,85.53917834,63.257211,30.49
54592,256,0,100,0,1851,0,0,0,5512,5393,0,0,1272,0,0,4.44,4.44,4.44,8.723344,11.972584,19.223341,20.883873,18.435488,15.353343,7.0967813,4.44,4.44,4.44,4.44,4.44,4.44,7.721232,15.780176,17.65337,15.390376,12.484773,4.44,4.44,4.44,0.0205483870967742,0,0.000580645161290323,2.46037666666667,10.4257516129032,17.13616,21.3743612903226,21.2988161290323,18.75366,11.9211225806452,6.15097,0.242283870967742,10.946556,10.14335,10.145589,9.387676,10.116725,9.171439,8.110699,6.8262634,7.068719,9.178655,9.059592,11.184682,80.33499192,72.62951826,30.49
54593,896,0,100,758,701,816,759,740,1084,1379,1111,1038,946,819,759,4.44,4.44,4.44,10.766673,12.680647,20.590008,21.867748,19.498396,16.615005,8.920976,4.44,4.44,4.44,4.44,4.44,6.1005516,8.551231,16.447624,17.849457,15.68783,13.450902,5.7424364,4.44,4.44,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,8.8161762475,13.349459,12.542271,10.795022,9.171439,9.52502,9.029767,7.670527,7.417969,7.7472563,10.816669,10.245169,14.186506,80.20641266,72.69409656,30.49
54626,1071,0,100,235351,211841,218536,219189,75903,207793,229631,201389,187795,238636,227235,232475,9.201621,11.889659,14.532265,17.033346,21.75162,26.81834,29.680653,29.398394,26.386677,19.972586,14.530008,7.993557,5.383323,8.127764,9.032097,9.875697,13.00114,15.317102,18.664661,18.478659,16.697704,11.9817505,10.423985,4.785147,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,19.0990605,7.5550723,6.140005,8.240585,10.021475,9.149791,9.693391,8.933313,8.522006,6.6362443,7.3746743,6.0620975,6.05416,94.42396223,70.813391,30.49
54627,11,0,100,0,0,0,0,52829,32451,18935,10390,20154,0,0,0,17.5113,20.182766,20.482267,22.031675,25.47097,26.928337,27.443554,27.858072,27.136671,23.87259,18.61001,19.093555,13.995115,16.308899,16.745453,18.070217,21.09138,23.341337,24.133278,24.426357,24.048891,20.142797,14.807833,15.756241,24.2016225806452,27.6323034482759,24.2785677419355,25.4082433333333,26.6106935483871,29.8461533333333,31.0463129032258,31.5636451612903,31.5377433333333,30.1801774193548,26.4875833333333,23.0313935483871,6.8334794,6.679955,7.4107533,6.509485,7.4179697,4.988368,4.3006907,6.2922854,6.8226557,7.439617,6.3156166,6.0108647,86.31608244,79.31608244,30.49
54634,1417,0,100,465363,425240,438655,481546,512022,465421,511611,514245,205343,429514,495899,496150,4.44,4.44,4.44,9.480004,12.079044,19.923342,21.233875,18.401619,16.393337,8.164523,4.44,4.44,4.44,4.44,4.44,5.2982845,8.2812195,15.807109,17.475842,14.5996475,13.108919,4.742577,4.44,4.44,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,8.431282375,10.751727,11.54722,11.523829,9.94691,10.398147,8.56001,7.1581964,7.021094,8.336316,9.864168,10.379385,11.992866,82.40697458,74.03710767,30.49
54640,37,0,100,53716,0,0,0,969,88132,106618,63169,46725,0,2582,0,4.44,4.44,5.938715,11.016668,14.416133,22.94834,24.467747,21.590326,19.45334,11.727426,6.781673,4.44,4.44,4.44,4.44,7.2412186,10.531862,18.29066,20.222843,17.437624,15.958426,7.9165225,4.44,4.44,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,12.0842836166667,10.867182,10.984129,11.430023,9.365308,9.84252,7.7994514,7.093253,6.3355813,8.701682,9.828088,10.53597,11.603206,86.59218537,77,30.49
54658,148,0,100,127204,118313,140429,152633,173648,188998,185521,208336,188515,163349,130487,118775,16.4242,18.663795,19.79678,21.888338,25.814522,27.620008,27.314522,27.835487,27.220007,22.85646,17.440006,17.937103,12.176695,14.315912,15.185674,16.676382,20.321249,23.381207,23.621634,24.337938,23.27448,18.236828,12.848576,14.251538,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,22.5676023333333,8.507574,8.2458105,9.510588,8.254295,9.113711,5.6072536,4.365634,7.7138224,8.336316,8.882802,8.2021,7.6055837,87.64187153,79.32622971,30.49
54676,5,0,100,756956,670305,778459,821560,754664,284964,772891,915107,816528,776108,623271,806419,12.143553,16.09139,17.722584,21.328337,25.833876,28.865005,28.52259,28.611296,25.753342,21.562906,18.02667,14.200005,9.833764,13.573542,14.981637,18.356186,23.4044,26.057497,25.568834,25.908264,22.20822,18.094248,14.721765,11.409343,14.9551483870968,17.0093,19.0359612903226,25.5461333333333,26.4221193548387,31.3136833333333,33.0729225806452,32.0895193548387,35.5868033333333,29.3166516129032,23.3089266666667,18.3726258064516,13.609232,12.118025,13.82571,12.601408,12.613436,11.855763,9.885816,8.247801,11.542591,9.835304,10.2899065,12.310366,87.94111205,79.7714,30.49
54693,431,0,100,12425,7108,1256,1272,582,39353,60948,38283,31752,2711,5634,3015,4.44,4.44,5.801621,12.471669,15.301615,22.923334,24.1242,21.501616,19.30334,11.32259,5.911676,4.44,4.44,4.44,4.44,8.06045,10.981565,17.966772,19.675308,16.903826,15.479631,7.312812,4.44,4.44,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,11.7957829583333,9.120927,9.935083,10.643488,8.843355,9.164223,7.6876044,6.306718,6.775752,7.6204967,8.774564,9.059592,10.730079,85.35943294,76.35943294,30.49
54694,130,0,100,78541,71309,71719,46247,55336,46095,73227,83980,82301,51237,78670,75152,12.532268,16.120699,19.554848,22.860006,25.537102,32.723343,34.29678,33.76291,31.92334,25.0613,18.86334,12.979039,6.3240094,8.763478,9.629353,11.194997,13.9371,18.623503,23.464262,23.92822,21.18859,13.156041,10.405867,7.2997284,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,23.8512479166667,5.808819,5.823748,5.873762,6.628788,6.313933,6.4572897,7.8942204,7.96638,5.413386,5.0294986,5.1822357,5.209897,95.31926665,77.87419484,30.49
54746,19,0,100,226164,219602,263787,232053,226172,267538,275125,231057,234896,265650,259166,253247,4.44,4.44,6.6467757,12.665007,15.546781,23.683338,25.182266,22.232265,19.978336,11.859686,6.84834,4.44,4.44,4.44,4.44,8.187921,11.205293,18.718138,20.552956,17.48029,16.216885,8.032559,4.44,4.44,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,12.5927402166667,9.517804,10.205058,10.766158,9.037223,9.727065,7.6204967,6.5664907,6.169615,7.8516464,8.853938,9.260916,10.23218,85.72199985,76.72199985,30.49
54749,634,0,100,70437,59019,55388,63009,50083,54816,71799,83997,75654,70529,61423,68710,11.812911,12.479315,14.88549,17.633339,17.86291,21.888336,22.98226,23.88872,23.178335,21.15162,17.666676,12.196777,7.2720037,8.462752,9.897353,11.768281,13.620401,17.244026,19.036089,19.825676,18.727278,13.444213,11.686556,7.953994,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,18.1355574166667,8.976609,6.1785727,5.816035,6.412551,6.205694,5.376104,5.9026256,5.89541,5.1151276,5.89541,6.479659,7.252003,82.06605686,71.29107256,30.49
54751,754,0,100,162772,137595,139757,103208,90966,117102,124646,102493,99848,78733,92067,137618,4.44,4.44,4.44,9.795008,12.54517,19.906673,21.391947,19.833878,16.43834,8.558069,4.44,4.44,4.44,4.44,4.44,5.2547665,8.343632,15.83169,17.10759,15.6817,13.15555,5.4455037,4.44,4.44,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,8.08096493108333,12.389741,10.205058,10.282691,10.573253,9.979623,9.61137,8.247801,7.497345,7.6354094,9.856952,10.983358,12.76497,82.39496062,74.26556893,30.49
54755,99,0,100,178556,170292,116566,35891,115725,168478,164584,171107,171710,159538,71004,27393,4.5661335,7.7672467,11.348395,15.228334,19.003233,26.35334,26.096777,25.041946,22.208342,14.403233,9.446671,7.369359,4.44,4.44,6.745962,11.559525,14.609871,20.715584,21.841406,20.751766,18.599817,10.4409075,5.5989656,4.44,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,9.157007,10.359329,11.393943,9.506979,10.116725,7.829277,6.9705825,6.7541046,8.604749,8.659109,9.61137,9.207519,87.30843448,78.30843448,30.49
54758,112,0,100,109332,100393,82418,81535,103194,95882,92078,85063,90278,90601,83102,94335,4.44,4.44,4.44,10.56667,13.866134,21.210009,23.759682,20.077427,17.470007,9.980655,4.9850025,4.44,4.44,4.44,4.44,5.8599815,9.17665,16.92284,19.64729,16.4332,14.292625,6.5391517,4.44,4.44,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,10.3122570441667,11.466103,11.63207,12.043377,9.671021,10.455874,7.9485807,7.8797884,6.811832,8.537641,10.282691,10.931163,13.623665,82.46699441,74.48480981,30.49
54761,562,0,100,756904,726122,663725,756213,643948,303785,661534,690386,661160,770247,774956,750793,4.44,5.5603533,6.3032293,9.230006,16.514524,18.745008,22.94194,21.674198,17.043335,10.3064575,5.968338,4.44,4.44,4.44,4.44,4.8275275,11.120943,12.342057,14.806153,14.831471,11.483523,6.242287,4.44,4.44,0.396690322580645,0.353986206896552,2.1042,2.30671333333333,6.00606774193548,10.2548833333333,15.4861548387097,17.6056870967742,15.4409133333333,11.596964516129,6.45523333333333,1.89665161290323,5.7799554,6.9884977,8.767347,8.597292,7.2952986,8.567467,7.5334244,7.8076296,5.823491,5.967569,6.375269,6.5809226,90.20382541,65.46870971,30.49
54805,257,0,100,30231,30030,33581,42525,33502,47607,62927,46585,42982,42404,43863,38701,4.44,4.44,4.44,9.735006,13.806458,20.275007,24.043554,20.338717,17.115002,10.374199,4.536676,4.44,4.44,4.44,4.44,5.104923,8.709523,16.149559,19.544325,16.383024,13.776881,6.1802917,4.44,4.44,0.0741870967741935,0.223789655172414,1.21554516129032,7.28134,12.4521483870968,18.6895733333333,24.4361548387097,34.2218193548387,21.82195,16.8176419354839,9.74095,2.29675806451613,10.715647,10.552169,11.473318,9.201264,10.073429,7.7845383,7.858141,6.5809226,8.008232,9.5683155,9.931997,12.7000265,82.69060841,74.49652707,30.49
54817,850,0,100,294171,274831,381201,305921,80589,359411,401176,393684,354275,314595,328460,361680,7.000003,11.600008,14.761295,17.690004,23.4613,28.698343,29.904844,28.443554,23.518337,18.951622,13.561673,8.377424,4.44,7.234284,10.191551,12.987602,18.594868,22.950537,23.31741,23.029768,18.415802,13.765325,8.735192,4.44,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,18.8307005833333,10.073429,10.197345,12.375309,12.318063,11.430023,13.980852,10.369282,7.8942204,7.5161066,8.926098,9.663566,11.581557,91.32402474,78,30.49
54832,213,0,100,90502,85893,57015,78371,44768,71379,115043,73855,161952,103341,57494,81882,4.44,4.44,8.683876,13.891676,17.08065,24.120003,25.214525,23.190329,20.893337,12.96452,7.426667,4.44,4.44,4.44,4.44,9.849653,12.464863,19.237806,20.520285,18.363214,16.897913,8.920007,4.44,4.44,1.23617741935484,2.23648275862069,11.293164516129,5.44276333333333,21.6575258064516,13.7461933333333,10.4998258064516,8.91805806451613,13.55087,6.00409677419355,3.10801666666667,2.27742580645161,9.366268,10.38247,10.773375,8.843355,9.193087,6.8151994,5.9531374,6.198478,7.9038415,8.846723,9.581544,10.477521,87.28429406,77.58127885,30.49
54852,1076,0,100,101513,94442,89257,73282,64410,69629,90588,78508,49853,43734,83231,103697,4.44,4.44,4.44,4.645007,9.564521,16.313337,19.322586,16.54678,12.930007,5.714522,4.44,4.44,4.44,4.44,4.44,4.44,5.253881,13.133992,15.642795,13.536755,9.91109,4.44,4.44,4.44,0,0,0,4.86569333333333,5.47695806451613,11.96128,17.8308193548387,18.3336064516129,16.6315433333333,10.4063451612903,3.63537333333333,0.0630096774193548,11.437239,11.122973,12.483548,10.439035,9.546667,8.388512,8.457063,7.432401,8.910463,10.412578,11.37855,12.858776,80.67903031,72.32096969,30.49
54915,633,0,100,325585,218271,0,0,62470,378134,408035,405035,349231,361136,330921,303184,4.44,4.44,4.44,8.303342,10.666137,17.621672,19.837101,18.70323,15.878337,8.916139,4.44,4.44,4.44,4.44,4.44,4.44,6.90962,14.517725,16.598711,15.638963,12.889165,6.0622396,4.44,4.44,0.1324,0,4.23851935483871,5.17853,10.6324612903226,17.8986366666667,20.992235483871,21.8546612903226,18.9067566666667,13.1483516129032,12.8407066666667,0.284729032258065,15.398782,12.218301,11.646502,12.362802,11.184682,10.983358,9.755929,8.637461,9.730673,12.851561,15.069494,16.76259,81.8550156,73.92994413,30.49
54974,736,0,100,27302,25404,25900,22448,18629,31699,27271,27011,25952,23903,27069,28322,4.44,4.44,4.44,9.898339,14.040327,21.178337,22.398396,21.200005,18.646673,9.961298,4.44,4.44,4.44,4.44,4.44,5.944776,9.902292,16.960037,18.16771,16.661383,14.6914625,6.3337193,4.44,4.44,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,9.2028829,13.132981,10.436465,10.910477,10.379384,10.1095085,10.051301,8.464278,7.518993,8.0306015,10.051782,11.035553,13.320595,84,75.46495177,30.49
54998,NA,NA,100,9050,8859,16126,11543,29683,39456,20913,39552,21759,33118,21591,19538,5.7354903,8.294831,11.870977,15.250005,18.943552,26.050009,26.137104,25.06775,22.928339,15.096782,9.695006,8.232267,4.44,4.44,7.0593634,11.545415,14.444145,20.977028,22.04444,21.0181,19.40965,11.334252,6.2114086,4.896669,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,16.1085093583333,10.347634,10.6447315,11.992866,10.066214,10.362066,7.404259,7.114901,7.021094,9.812695,9.322973,10.349559,10.102293,NA,NA,30.49
55010,812,0,100,127608,122174,126638,39188,27214,28250,97987,71483,29003,79217,133567,111972,4.44,4.44,4.44,6.236673,13.145165,19.43667,22.650003,21.077427,16.843336,9.569363,4.44,4.44,4.44,4.44,4.44,4.44,8.249094,14.322985,17.51723,16.401749,12.815495,5.8819675,4.44,4.44,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,6.2377889625,8.493142,8.400082,8.543654,10.506145,9.835304,9.477154,7.988027,8.377687,9.25346,9.9435425,9.641195,9.957974,83.52348391,74,30.49
55011,810,0,100,144763,135217,146004,66769,43591,79143,94402,101459,64150,162630,139227,105355,4.44,4.44,4.44,8.620007,12.816133,19.868343,21.854843,20.390327,16.665007,9.570977,4.44,4.44,4.44,4.44,4.44,5.1395235,8.88706,16.044659,18.323357,16.689018,13.628656,6.464409,4.44,4.44,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,7.22464858583333,11.199114,9.6342535,9.474508,11.072836,10.325987,10.163148,8.572517,7.360242,8.3586855,10.152804,11.788654,12.180479,84.41355291,74.78272639,30.49
55040,317,0,100,14118,6633,0,0,279,67347,46057,26755,8922,0,5421,0,6.801619,10.708626,13.364525,17.411673,22.312912,26.99834,27.372583,26.661297,24.213337,16.600008,11.05334,11.127427,4.44,7.1002903,9.300482,13.547304,17.862715,22.028545,23.05714,22.827528,20.24503,12.64358,7.3480225,7.544206,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,17.8854739166667,8.28388,8.322947,9.828088,8.067884,8.529222,6.680983,6.5087633,8.7457,8.127536,8.767347,8.470532,8.615813,88.9215452,78,30.49
55041,180,0,100,169429,87902,98647,295314,299666,285766,326392,247924,129034,131272,287264,138187,4.44,4.44,4.44,10.673341,14.016133,20.923342,23.49678,20.311296,17.63834,9.912911,4.44,4.44,4.44,4.44,4.44,5.6169176,9.131419,16.942411,19.465622,16.545296,14.392982,6.565064,4.44,4.44,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.98654564666667,9.698202,10.14335,11.069227,8.970116,9.741497,7.5533886,7.3385944,6.3500133,7.7398,8.918881,9.514437,11.689796,83.70194652,74.40757991,30.49
55043,685,0,100,48941,13112,27354,26470,25600,83758,51625,59358,44007,45071,39033,32829,4.44,7.5586276,10.177422,14.436677,19.225813,25.296675,25.50001,24.712908,21.431667,13.91291,7.823339,7.203234,4.44,4.44,5.9965234,10.73999,14.985116,19.956127,20.762949,20.36944,18.078949,10.124888,4.44,4.44,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,15.06937625,7.836493,8.832042,9.207519,7.9933195,9.142575,7.270043,6.60257,6.436604,7.590671,7.482913,7.5832143,7.7859817,85.62867974,75.51182693,30.49
