"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
589,115,0,100,200759,206823,103785,39221,123236,165606,232182,169420,456,263778,148341,246940,4.44,4.44,4.44,6.880002,14.459685,21.08334,24.919361,21.590326,16.165007,10.364526,5.9633393,4.44,4.44,4.44,4.44,4.44,9.251364,15.521572,19.570501,16.47366,11.937487,6.65541,4.44,4.44,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.78336826166667,9.597178,9.163726,11.79082,12.079456,10.362066,7.896385,7.490129,7.518993,10.043844,10.152804,11.363636,12.086673,80.03401016,72,30.49
594,NA,NA,100,0,0,0,0,0,0,521823,245824,87302,0,227061,236342,5.045166,5.9706926,9.924202,11.680004,16.059689,23.455006,27.004847,25.159683,20.768333,15.987101,11.155009,4.688714,4.44,4.44,6.6694975,8.136963,12.69149,19.519922,23.273476,21.921095,17.54902,12.993247,8.07689,4.44,0.990306451612903,1.12138275862069,11.5663838709677,1.88472333333333,9.95763548387097,3.67541,4.71056129032258,4.40613548387097,4.33105,3.59761935483871,2.61395666666667,1.53434838709677,13.39997,12.742824,13.039174,14.480434,13.197925,10.55834,8.024107,9.128143,11.1623125,10.412578,12.236042,14.583382,NA,NA,30.49
599,40,0,100,0,0,0,0,0,2386,23021,14432,4268,0,0,0,4.44,5.2293177,9.269359,11.091674,15.966133,23.110006,26.688711,24.754845,19.740004,14.672589,10.626674,4.44,4.44,4.44,6.0272555,7.494339,12.2451,18.878674,22.971935,21.675936,16.751982,11.959747,7.518382,4.44,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,14.1301855333333,11.422807,10.667872,11.047579,12.713255,11.668149,9.119245,6.905639,7.951948,9.3056555,9.120927,10.89388,12.541275,85.03313711,76.92341329,30.49
602,20,0,100,2626,197,0,179600,418912,596486,1786123,1459256,1180042,629916,59062,1200523,4.674201,5.2879333,10.437098,12.270004,17.188715,24.018337,27.906458,24.996784,19.711674,14.4177475,10.176676,4.44,4.44,4.44,6.2388287,7.7541885,12.302021,18.916672,23.002056,21.596243,16.314754,11.573022,6.9964914,4.44,1.65621612903226,2.67626206896552,3.02298387096774,5.46456333333333,3.82137419354839,7.31385,6.23051612903226,10.8569709677419,4.96448,3.60981935483871,3.49309666666667,2.22249032258064,9.517804,8.778047,8.983825,10.416667,9.647691,8.008232,6.1191034,7.1654124,7.7621694,7.7138224,8.716596,9.907463,86.28742442,77.13623552,30.49
612,NA,NA,20,294968.2,280008.2,346590.6,339556,355362,380472.2,384144,386090.2,334240.2,383846.8,345438,282625.6,19.511292,20.52587,23.459688,25.680006,25.972588,28.230003,28.97259,29.153233,27.940004,26.908066,23.338339,17.541945,15.25033,16.577078,18.534763,20.31038,21.543346,24.64095,25.370611,25.622765,24.67325,23.106993,19.7936,13.968944,22.1962387096774,21.1879517241379,26.0554258064516,25.5787,26.9332806451613,28.2085133333333,29.8172774193548,29.9755,29.2491466666667,28.6310225806452,33.5508333333333,22.4333806451613,9.214734,8.716338,7.4251857,8.530185,7.7426863,5.711644,7.02831,5.758307,7.322238,9.0559845,11.303985,8.255016,NA,NA,30.49
612,NA,NA,100,1474841,1400041,1732953,1697780,1776810,1902361,1920720,1930451,1671201,1919234,1727190,1413128,19.511292,20.52587,23.459688,25.680006,25.972588,28.230003,28.97259,29.153233,27.940004,26.908066,23.338339,17.541945,15.25033,16.577078,18.534763,20.31038,21.543346,24.64095,25.370611,25.622765,24.67325,23.106993,19.7936,13.968944,22.1962387096774,21.1879517241379,26.0554258064516,25.5787,26.9332806451613,28.2085133333333,29.8172774193548,29.9755,29.2491466666667,28.6310225806452,33.5508333333333,22.4333806451613,9.214734,8.716338,7.4251857,8.530185,7.7426863,5.711644,7.02831,5.758307,7.322238,9.0559845,11.303985,8.255016,NA,NA,30.49
628,NA,NA,100,2053924,1526650,2322228,2738711,3751932,3921518,5357211,5764273,4964162,3735506,1893130,2805070,15.232263,15.775869,20.50162,21.711676,24.04194,26.91667,27.82259,28.69517,27.148338,25.203228,20.566673,12.733877,12.127795,12.781582,17.105202,18.253963,20.247625,23.674423,24.848234,25.648476,24.179626,21.892807,17.491621,9.905431,17.2835502624512,17.0813770294189,20.7232246398926,24.3396644592285,25.6525821685791,28.8719997406006,30.0987110137939,30.7812900543213,29.1799983978271,26.1541919708252,22.3929977416992,17.1683864593506,9.532236,9.857947,7.858141,9.782868,9.0559845,7.016524,8.608597,6.811832,8.903007,9.618827,11.393462,8.644677,NA,NA,30.49
641,NA,NA,50,0,5751.5,0,0,0,0,0,0,0,0,61086,29399,12.92258,14.33794,20.437101,20.198338,23.137106,26.766668,27.75323,27.645166,25.00667,22.050007,18.118341,11.414524,9.476797,10.546767,16.029457,16.024555,19.261545,23.169456,24.6551,24.774284,22.098238,18.287703,14.271331,8.423775,18.8472419354839,13.3389724137931,15.9998612903226,20.12546,21.5120483870968,26.14682,28.3636935483871,28.9284677419355,27.4072233333333,23.9790967741935,19.9562166666667,13.2053677419355,11.855763,11.824909,9.532236,10.55834,9.3879175,9.536805,8.767347,9.200302,11.729003,10.715647,12.1465645,11.473318,NA,NA,30.49
641,NA,NA,100,926282,1676330,585754,233963,774414,537457,1490828,879356,395161,0,0,188084,12.92258,14.33794,20.437101,20.198338,23.137106,26.766668,27.75323,27.645166,25.00667,22.050007,18.118341,11.414524,9.476797,10.546767,16.029457,16.024555,19.261545,23.169456,24.6551,24.774284,22.098238,18.287703,14.271331,8.423775,18.8472419354839,13.3389724137931,15.9998612903226,20.12546,21.5120483870968,26.14682,28.3636935483871,28.9284677419355,27.4072233333333,23.9790967741935,19.9562166666667,13.2053677419355,11.855763,11.824909,9.532236,10.55834,9.3879175,9.536805,8.767347,9.200302,11.729003,10.715647,12.1465645,11.473318,NA,NA,30.49
641,NA,NA,100,0,11503,0,0,0,0,0,0,0,0,122172,58798,12.92258,14.33794,20.437101,20.198338,23.137106,26.766668,27.75323,27.645166,25.00667,22.050007,18.118341,11.414524,9.476797,10.546767,16.029457,16.024555,19.261545,23.169456,24.6551,24.774284,22.098238,18.287703,14.271331,8.423775,18.8472419354839,13.3389724137931,15.9998612903226,20.12546,21.5120483870968,26.14682,28.3636935483871,28.9284677419355,27.4072233333333,23.9790967741935,19.9562166666667,13.2053677419355,11.855763,11.824909,9.532236,10.55834,9.3879175,9.536805,8.767347,9.200302,11.729003,10.715647,12.1465645,11.473318,NA,NA,30.49
643,NA,NA,100,901149,771539,683836,781427,917735,925313,954571,884782,759323,1063920,1006119,824427,13.675816,14.593108,20.529041,20.40834,23.501617,26.87167,28.041945,27.817747,25.37334,23.016136,19.155006,12.429038,9.967637,10.825779,16.112299,16.065998,19.10796,23.069492,24.564732,24.607357,22.08212,18.976183,14.976627,8.876611,17.3516101837158,16.8900012969971,20.0903205871582,21.9366683959961,23.9667739868164,27.667667388916,28.7958011627197,29.6206436157227,28.6119976043701,25.3941917419434,22.9233322143555,19.4506435394287,10.145589,10.498175,8.543654,9.417502,8.420983,7.963494,8.009676,7.656095,10.357016,9.517804,11.072834,9.828088,NA,NA,30.49
663,190,0,100,345475,149454,177269,165552,485506,396357,555422,575706,541265,571846,503408,441987,14.15162,14.862074,20.527424,20.956667,23.237104,26.275007,27.648394,27.701618,25.923336,23.701622,19.170008,11.851623,10.737638,11.529491,16.29915,16.679802,18.812912,22.54542,23.92499,24.222895,22.562199,20.158386,15.7488785,8.596047,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,21.33387475,8.348824,8.924604,7.3025146,8.619661,7.9808116,6.412551,7.3169465,6.0036488,7.896385,8.428199,9.790324,7.432401,87.53750559,79,30.49
664,148,0,100,195118,238824,263448,233164,164197,233998,243238,245915,236834,254163,171863,217879,14.625814,15.381041,20.637102,21.17334,23.33871,26.203339,27.558071,28.05968,26.040009,23.925816,19.515009,12.225814,11.179565,12.03105,16.46327,16.908072,18.916794,22.594124,23.987259,24.472528,22.776714,20.520842,16.15922,8.986784,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,21.55697875,8.420983,9.06345,7.6344476,8.813529,8.240585,6.591506,7.5406404,6.05416,8.015689,8.731268,10.125865,7.677743,87.25933568,79,30.49
673,24,0,100,0,0,0,4528,0,2804,856,1216,3219,38099,1340,4314,20.811296,22.015522,24.998398,26.543339,26.391945,28.113342,28.829042,29.569363,28.850006,27.508068,25.08167,19.500006,16.703661,17.875216,19.877869,21.43053,22.058725,24.799511,25.361776,26.243362,25.411764,23.882845,21.320368,15.990039,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,25.6843330833333,12.0072975,12.596266,12.483548,11.214507,11.033148,8.806073,8.70962,9.106496,9.753043,11.48775,15.188798,11.177465,86.11756298,79.11756298,30.49
676,NA,NA,100,455369,250927,497654,758658,809194,439326,504871,567756,1212574,1207786,992437,1287193,17.996782,18.968975,23.098398,24.180006,25.524197,27.835005,28.73549,28.853228,27.751673,26.180653,22.215008,15.620971,13.780058,15.000023,17.961346,18.653334,20.275658,23.719738,24.609646,25.150946,24.01363,22.297283,18.602184,12.040697,18.9818677419355,23.4948275862069,17.1071709677419,17.2546566666667,24.5033064516129,26.39362,27.998064516129,28.327064516129,28.2609833333333,27.1157,28.1492566666667,19.0821709677419,8.702404,9.140585,7.9952435,9.35785,8.298312,6.3827252,7.1293325,6.1912622,7.575758,8.86837,10.990814,7.6200156,NA,NA,30.49
688,130,0,100,333623,297245,142471,324717,340252,329420,344327,310641,326414,306534,251681,316366,13.045164,13.708626,20.443556,20.30834,23.714523,26.621672,28.169363,28.114517,25.341671,22.883879,18.628344,10.87581,9.637315,10.265508,15.71956,15.748638,18.732964,22.636257,24.389404,24.38239,21.86885,18.996717,14.651825,7.6543794,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,20.9879554166667,8.384903,8.832042,7.475697,8.313947,7.57672,6.7555475,6.891207,6.436604,8.820986,8.16121,9.238547,7.38189,87.79704993,79.20295007,30.49
689,NA,NA,100,311795,292943,281836,0,0,171375,314633,318154,285543,234372,225511,306893,13.627423,13.994836,20.075813,20.44834,23.779036,27.060007,28.461294,28.172586,26.263338,23.806456,19.108343,11.138716,10.483589,11.036139,16.476175,16.923018,19.977955,23.668015,25.244295,25.20933,23.388393,20.544329,15.85034,8.429382,13.8843580645161,13.0956,19.1785483870968,20.30913,21.1699709677419,24.6720833333333,27.0477225806452,27.6895258064516,26.87383,24.1782290322581,26.0980633333333,14.6098161290323,9.647691,9.703676,7.656095,8.716596,8.226153,7.4489985,8.132346,7.360242,10.222799,9.308541,10.752208,9.0704155,NA,NA,30.49
703,720,0,100,1278366,1381524,1823075,1606038,1021081,1818400,5063391,8604504,4859697,2852159,4126730,6908964,8.179036,9.050007,15.400004,15.45667,19.701618,24.530008,27.590328,26.793556,22.438341,18.4871,12.688338,6.587102,5.0020013,5.8160453,11.843447,11.267226,15.886582,20.620691,23.39091,22.673658,18.46667,14.736321,9.038338,4.44,10.2548032258065,9.82020344827586,20.6810612903226,17.1303133333333,19.6803580645161,25.0183866666667,28.5985161290323,29.5065419354839,26.9914733333333,22.1706516129032,17.4816233333333,10.2341838709677,8.35604,8.253524,7.6055837,8.470532,7.0571737,6.248509,4.5965433,4.92126,7.6204967,7.208708,7.896385,7.6127996,87.08676767,76.43782816,30.49
710,810,0,100,3439737,3374599,2971770,2539561,3244913,3444061,3626971,3556425,2561774,2712688,3305335,3456911,8.590332,9.305177,15.696786,15.548338,19.690329,24.050007,27.012907,26.461298,22.193338,18.75646,13.425008,7.5048423,5.251297,6.062061,11.880608,11.215068,15.725345,20.263102,22.996334,22.672455,18.554857,15.187798,9.623274,4.44,14.1965129032258,6.27504827586207,8.04149032258065,13.2863033333333,15.1109225806452,20.2523933333333,24.1243935483871,25.8575870967742,24.0019866666667,19.0066290322581,15.2781733333333,8.85636451612903,9.409565,9.163726,8.457063,9.544262,7.8076296,6.6362443,5.3397837,5.4696703,7.97095,8.190074,9.0148535,8.918881,86.49268768,76.08033375,30.49
728,750,0,100,695517,921055,1398116,1032827,1183991,1775153,1915201,1551997,1274412,1049448,453135,516393,8.970969,9.455178,16.087107,15.58001,19.63549,24.063341,27.043556,26.50001,22.040003,18.662907,13.28001,7.167747,5.845343,6.477232,12.482651,11.610637,16.004362,20.59139,23.112328,22.779257,18.729204,15.323843,9.628357,4.44,13.1335032258065,10.5859103448276,12.5408290322581,16.99966,18.5572838709677,23.3470133333333,26.8811709677419,28.7563741935484,26.73859,22.2320903225806,18.1311966666667,11.1565451612903,9.712633,9.626539,8.832291,9.544262,8.240585,7.531019,5.9098415,6.068592,9.260916,8.536438,9.506979,9.084847,86.91456889,76.48244384,30.49
963,NA,NA,100,424317,348446,0,123174,413090,440097,479492,469182,247664,116670,379794,399373,4.44,4.44,7.6209736,10.791675,16.798399,23.993341,25.427423,22.65485,18.756674,10.977423,7.9700074,4.44,4.44,4.44,4.857183,6.915934,12.851707,19.158861,21.955635,19.165545,14.639101,7.1821275,4.4737606,4.44,13.6050580645161,0.430493103448276,2.71926129032258,2.60072333333333,6.00557741935484,2.94079,4.53797096774194,3.44691935483871,3.09920333333333,2.19827096774194,1.61037666666667,0.764422580645161,10.0950775,10.606164,10.997067,10.5807085,9.546667,9.246003,6.8551273,7.7210383,8.970116,10.224963,11.475484,9.438429,NA,NA,30.49
990,NA,NA,15,15876,11861.55,70651.5,22332.75,36962.25,75254.55,82997.85,73027.35,15640.65,13902.6,8262.6,9198.45,4.44,4.44,7.9354906,10.37667,16.335487,23.033339,25.575813,23.187105,18.96834,11.877429,8.290006,4.44,4.44,4.44,5.16166,6.494837,12.282553,18.131771,21.547068,19.090319,14.34151,8.020965,4.8382277,4.44,1.59518709677419,0.552441379310345,4.06243225806452,7.97879,12.9008548387097,18.8781033333333,23.3254516129032,23.1154741935484,21.4758433333333,13.4243451612903,9.07890333333333,4.11664193548387,10.686784,11.24639,11.603205,10.700012,10.152804,9.275829,6.624218,7.288083,9.3056555,10.224963,11.982522,10.65792,NA,NA,30.49
990,NA,NA,100,763395,515212,928102,159268,411493,1081380,1330652,623961,343216,870621,23777,100657,4.44,4.44,7.9354906,10.37667,16.335487,23.033339,25.575813,23.187105,18.96834,11.877429,8.290006,4.44,4.44,4.44,5.16166,6.494837,12.282553,18.131771,21.547068,19.090319,14.34151,8.020965,4.8382277,4.44,1.59518709677419,0.552441379310345,4.06243225806452,7.97879,12.9008548387097,18.8781033333333,23.3254516129032,23.1154741935484,21.4758433333333,13.4243451612903,9.07890333333333,4.11664193548387,10.686784,11.24639,11.603205,10.700012,10.152804,9.275829,6.624218,7.288083,9.3056555,10.224963,11.982522,10.65792,NA,NA,30.49
990,NA,NA,100,105840,79077,471010,148885,246415,501697,553319,486849,104271,92684,55084,61323,4.44,4.44,7.9354906,10.37667,16.335487,23.033339,25.575813,23.187105,18.96834,11.877429,8.290006,4.44,4.44,4.44,5.16166,6.494837,12.282553,18.131771,21.547068,19.090319,14.34151,8.020965,4.8382277,4.44,1.59518709677419,0.552441379310345,4.06243225806452,7.97879,12.9008548387097,18.8781033333333,23.3254516129032,23.1154741935484,21.4758433333333,13.4243451612903,9.07890333333333,4.11664193548387,10.686784,11.24639,11.603205,10.700012,10.152804,9.275829,6.624218,7.288083,9.3056555,10.224963,11.982522,10.65792,NA,NA,30.49
991,NA,NA,100,1045077,977679,591764,809396,1047627,1000405,894453,1015507,902648,892751,1586187,1020663,4.44,4.44,7.75323,9.730004,15.870975,22.44334,24.527426,22.104843,17.890003,11.235491,7.360005,4.44,4.44,4.44,5.079734,6.1970363,12.004469,18.045412,21.156784,18.56277,13.698428,7.6292543,4.44,4.44,2.92346451612903,1.37411379310345,7.22849032258065,9.27208333333333,14.658364516129,20.6053333333333,25.1018967741935,24.3556032258065,22.8344066666667,14.9490483870968,9.66533666666667,4.45176129032258,10.845533,11.35438,11.819683,10.737295,10.160021,9.350394,6.775752,7.4684815,9.492066,10.282691,12.034718,10.859965,NA,NA,30.49
992,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,7.788715,10.231676,16.303238,23.07334,25.354847,23.088718,18.77834,11.740329,8.118339,4.44,4.44,4.44,5.026487,6.370601,12.250799,18.113195,21.469725,19.009638,14.236361,7.9001946,4.7410026,4.44,2.80751612903226,1.24514137931034,8.04027741935484,8.93855333333333,14.5708677419355,20.94116,25.2716032258065,24.531564516129,22.7836333333333,15.2065064516129,9.74635333333333,4.39957096774194,10.578545,11.053552,11.422807,10.550883,10.102293,9.141613,6.5448427,7.107685,9.134157,10.03735,11.825937,10.571329,NA,NA,30.49
994,NA,NA,100,2143454,2637588,1261813,0,203790,1605006,2759380,2413352,2426451,1695510,2158647,3329287,4.44,4.44,9.262908,11.301677,17.191942,23.49834,26.0113,23.595165,19.89334,12.708071,8.67334,4.44,4.44,4.44,6.5788393,7.5911684,13.43831,19.191467,22.729736,20.314484,16.270494,9.360137,5.450454,4.44,4.60167741935484,3.15075172413793,7.18420967741935,15.61696,15.7701032258065,21.0259166666667,25.7268967741935,25.5947870967742,23.8305633333333,16.7355741935484,11.3307433333333,6.06820322580645,9.120927,9.641967,10.030134,9.029767,8.204505,7.881472,5.5129657,6.1263194,7.5384755,8.572517,9.618827,8.810643,NA,NA,30.49
997,NA,NA,100,1413359,1268506,518794,0,0,315701,537903,1343214,1267362,1183381,1002956,65008,4.44,4.44,4.8661313,7.3850036,13.838717,21.076675,24.300003,21.585491,17.321672,10.017749,7.06167,4.44,4.44,4.44,4.44,4.44,10.5539055,17.082247,20.560236,18.239712,13.6704445,6.9728427,4.44,4.44,3.074,2.265,2.87,6.068,11.4425,17.79,24.686,23.5975,20.334,14.665,9.415,5.572,10.910477,12.465136,11.884626,10.886424,10.304338,9.335482,7.5695043,7.648879,10.774576,11.451671,13.526009,11.004284,NA,NA,30.49
1001,NA,NA,10,156768.7,121519.7,199422.8,157027.6,145186.8,172175.6,321500.9,289829.4,219459.8,227076.6,147383.3,221890,4.44,4.44,6.811296,10.21334,16.73388,23.515007,24.81291,22.359684,18.718342,11.227429,7.3233447,4.44,4.44,4.44,4.5,6.6027913,12.653047,18.59861,21.55057,18.98114,14.4941435,7.5818834,4.44,4.44,2.3572935483871,0.868465517241379,5.54500322580645,8.7344,14.3303967741935,20.8285266666667,24.9121322580645,24.4752612903226,22.1234533333333,15.5920580645161,9.18073666666667,3.54884516129032,9.597178,10.397897,10.686784,10.051301,9.2508135,8.634575,6.133535,6.9633665,8.56001,9.690986,11.1995945,9.633259,NA,NA,30.49
1001,NA,NA,100,1567687,1215197,1994228,1570276,1451868,1721756,3215009,2898294,2194598,2270766,1473833,2218900,4.44,4.44,6.811296,10.21334,16.73388,23.515007,24.81291,22.359684,18.718342,11.227429,7.3233447,4.44,4.44,4.44,4.5,6.6027913,12.653047,18.59861,21.55057,18.98114,14.4941435,7.5818834,4.44,4.44,2.3572935483871,0.868465517241379,5.54500322580645,8.7344,14.3303967741935,20.8285266666667,24.9121322580645,24.4752612903226,22.1234533333333,15.5920580645161,9.18073666666667,3.54884516129032,9.597178,10.397897,10.686784,10.051301,9.2508135,8.634575,6.133535,6.9633665,8.56001,9.690986,11.1995945,9.633259,NA,NA,30.49
1007,790,0,100,393728,420343,135404,549128,556698,551493,573709,533338,72357,326655,282187,606464,4.44,4.44,6.698393,9.436676,15.485488,22.261675,24.16291,21.754845,17.768337,11.301624,7.2983418,4.44,4.44,4.44,4.44,5.8226266,11.662681,17.63336,20.720232,18.319952,13.726169,7.600774,4.44,4.44,2.53392903225806,1.08430689655172,5.44712580645161,9.28869333333333,14.0123161290323,20.0319433333333,24.265435483871,23.8404193548387,22.0087866666667,14.6496838709677,9.28546,3.8403064516129,10.362066,10.868425,11.155818,10.521057,10.066214,9.059592,6.472684,6.9561505,8.999941,9.907463,11.758828,10.477522,85.62449226,76.81224613,30.49
