"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55100,NA,NA,5,0,0,0,0,347,0,4905.65,337.45,448.1,1998.3,401.45,329.7,4.44,4.44,4.44,4.6900053,10.017744,16.40167,21.083872,18.270973,13.558344,8.891944,4.44,4.44,4.44,4.44,4.44,4.44,6.8704495,13.016697,17.683262,15.05023,10.840158,6.252451,4.44,4.44,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,12.411388,12.718581,11.155818,11.661896,9.135359,8.716596,7.6272316,7.988027,8.985028,10.484737,12.4000845,11.8269,NA,NA,30.49
55100,NA,NA,100,0,0,0,0,6940,0,98113,6749,8962,39966,8029,6594,4.44,4.44,4.44,4.6900053,10.017744,16.40167,21.083872,18.270973,13.558344,8.891944,4.44,4.44,4.44,4.44,4.44,4.44,6.8704495,13.016697,17.683262,15.05023,10.840158,6.252451,4.44,4.44,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,5.51804615,12.411388,12.718581,11.155818,11.661896,9.135359,8.716596,7.6272316,7.988027,8.985028,10.484737,12.4000845,11.8269,NA,NA,30.49
55103,NA,NA,100,767644,704934,741374,443947,38724,395487,654334,731082,655815,730686,713695,794738,4.44,4.44,4.44,8.175007,10.95646,14.878339,18.001623,18.979034,12.55501,5.6290383,4.44,4.44,4.44,4.44,4.44,4.9571323,7.001575,10.316221,13.466435,14.236829,9.153768,4.44,4.44,4.44,0,0,0.141961290322581,2.34433333333333,6.63631290322581,10.14482,12.9969451612903,14.2425,6.53950666666667,2.98724516129032,0.0930966666666667,0.0753290322580645,8.644677,9.722685,7.5622883,8.545097,8.312744,7.284956,6.3716607,5.982001,7.299869,8.348824,6.673527,7.021094,NA,NA,30.49
55104,NA,NA,50,154548.5,143566,160067.5,137927.5,150772.5,144458,145965.5,142112.5,105968,59986,121738.5,147585.5,10.712909,15.3178625,15.611298,19.561666,25.132265,27.17834,28.053228,29.300007,28.400007,21.819366,14.336674,13.648393,7.7744102,12.233553,12.079855,16.07365,21.75573,23.950235,24.680586,25.586527,24.175423,18.218061,11.031506,10.1005945,12.6504806451613,13.875425,16.0030580645161,22.5008833333333,30.0094483870968,30.4684966666667,31.3553548387097,32.4487193548387,34.00384,28.6256322580645,19.4423766666667,14.9526516129032,8.904449,9.898443,9.286894,9.909629,9.597178,7.6204967,7.8004136,5.801603,7.8665595,8.269448,8.880637,8.457063,NA,NA,30.49
55104,NA,NA,100,309097,287132,320135,275855,301545,288916,291931,284225,211936,119972,243477,295171,10.712909,15.3178625,15.611298,19.561666,25.132265,27.17834,28.053228,29.300007,28.400007,21.819366,14.336674,13.648393,7.7744102,12.233553,12.079855,16.07365,21.75573,23.950235,24.680586,25.586527,24.175423,18.218061,11.031506,10.1005945,12.6504806451613,13.875425,16.0030580645161,22.5008833333333,30.0094483870968,30.4684966666667,31.3553548387097,32.4487193548387,34.00384,28.6256322580645,19.4423766666667,14.9526516129032,8.904449,9.898443,9.286894,9.909629,9.597178,7.6204967,7.8004136,5.801603,7.8665595,8.269448,8.880637,8.457063,NA,NA,30.49
55107,360,0,100,491507,447905,635830,291755,601857,526922,783834,688066,489861,409094,607005,586537,4.44,4.44,4.44,9.820008,13.640329,19.31501,24.072586,21.595167,17.51167,12.250004,4.44,4.44,4.44,4.44,4.44,5.9549537,9.904626,15.502378,20.177572,18.06172,13.914592,9.319043,4.44,4.44,0.0420290322580645,0,0.369209677419355,6.72574,11.4339064516129,16.8140333333333,22.2167419354839,37.2781161290323,18.9726966666667,14.1611709677419,7.25499333333333,1.29935161290323,13.349459,11.999566,11.725877,11.468027,9.784793,8.284121,7.215924,7.9952435,9.656108,12.396956,12.101827,12.606219,82.00199596,74.73841811,30.49
55123,90,0,100,646267,218919,171033,303474,531133,920000,777913,1022059,1021650,801896,0,0,15.459681,18.823223,19.80646,24.15334,28.759684,30.613338,30.687105,32.167747,29.183336,24.469364,18.678339,16.832262,11.720282,14.699027,15.358709,18.60241,23.82507,25.422052,25.622284,26.60161,24.967064,19.915035,14.857602,12.46167,19.4208451612903,20.0498035714286,26.4607935483871,23.8869,28.9284,33.1821833333333,34.9797903225806,35.1469322580645,33.39146,31.6446741935484,25.4462333333333,22.6815161290323,8.608597,9.307253,11.025931,11.729003,13.688607,11.7811985,12.454684,12.447468,10.543427,10.022918,9.029767,8.060186,88.60414891,80.30207446,30.49
55124,2495,0,100,412144,91599,603342,649464,575835,645243,801979,760484,682532,754954,0,714539,9.264519,7.746437,13.861295,18.98667,19.46936,27.503342,31.309683,31.522589,25.850006,17.687098,14.050009,8.753232,4.44,4.44,7.247504,9.884981,10.980096,13.920093,16.760221,17.863157,14.813992,7.5248957,6.3865833,4.44,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,18.8336866666667,9.626042,11.488266,10.246612,10.53597,9.135359,9.320569,9.027121,8.536438,9.506979,9.994055,8.813529,8.204505,89.84829372,68.05229499,30.49
55126,52,0,100,692331,757132,650806,727678,674144,640675,827075,724498,656732,648390,727653,801038,4.44,4.44,4.44,11.098342,15.232264,20.428339,25.308073,22.846783,19.241676,14.322584,4.5466785,4.44,4.44,4.44,4.44,7.2093678,11.667307,16.530033,21.140772,19.3769,15.546455,10.906312,4.44,4.44,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,11.5360498833333,13.031959,11.376419,11.430023,11.072836,9.3879175,8.492902,6.819048,7.5550723,8.455619,11.5093975,11.37855,11.733092,81.99848661,75,30.49
55129,1370,0,100,0,63652,647187,647003,417361,543829,663679,684466,403011,259438,547381,386091,10.711296,10.203575,16.132267,21.553335,22.101618,29.790007,33.82904,33.54033,29.215006,21.4371,16.940006,11.395165,6.150343,5.749903,9.924185,12.24034,13.025347,16.338129,20.818432,21.83385,20.231752,11.792731,9.918202,6.9295177,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,21.4040620833333,3.9976218,5.552396,5.318136,6.464746,6.804616,6.33053,6.4077406,6.2995014,6.5169415,5.563477,5.137497,4.2934747,94.90650848,74.39745763,30.49
55131,633,0,100,1398780,1481721,1529317,1413694,969100,1326622,1902997,1611551,1330335,1282771,1149905,1660008,4.44,4.44,4.44,9.881667,15.291939,20.80334,25.006456,21.904844,20.755007,10.462909,4.44,4.44,4.44,4.44,4.44,6.5121803,12.150252,16.93398,21.167486,18.500256,17.484585,7.5092607,4.44,4.44,5.56398387096774,0.174578571428571,2.26087096774194,7.00223666666667,16.6908451612903,14.7432966666667,14.7627870967742,9.52184516129032,12.3483466666667,11.8900290322581,1.98428666666667,1.20806129032258,10.499169,10.537568,10.888829,11.289072,9.517804,8.589836,7.425185,6.9922304,8.388512,10.188884,9.618827,9.52502,84.6392156,76,30.49
55132,370,0,100,400477,334468,0,401719,1157628,1119313,1140327,1157230,1232110,843388,363012,933603,7.9193606,11.728583,12.806455,18.055006,23.495169,25.695005,27.543558,29.308071,27.713343,18.111298,11.500006,10.393552,4.99291,8.674162,9.151544,14.40035,20.265104,22.540659,23.86773,24.978134,23.081758,14.641485,8.093799,6.8106403,15.9219903225806,14.592475,17.5404032258065,22.87953,27.1683032258065,30.7640133333333,34.6220774193548,39.3469225806452,29.3085366666667,27.6803,17.65839,16.2208290322581,9.712633,11.088813,10.766158,10.990814,10.0950775,8.246839,8.601381,6.86956,7.9784064,9.178655,9.566631,8.666325,89.37151484,79,30.49
55137,564,0,100,845560,297022,270138,516269,730598,946046,1042075,1107964,964392,993335,990683,543956,10.493551,13.50179,15.25807,20.070005,24.766136,27.256668,28.946785,30.680653,29.043339,20.320974,13.866671,12.409685,7.1389127,9.905243,11.225674,15.56506,20.855291,23.246063,23.592869,24.425955,23.223352,15.6941595,10.1602,7.845461,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,20.5511939166667,8.276665,8.57226,9.820872,9.94691,11.206329,9.387676,9.921895,9.099279,9.089418,9.315758,7.978406,7.4251857,86.92817596,77.2268399,30.49
55139,NA,NA,100,222920,14455,15363,272272,725112,625210,794743,865930,733901,261027,178547,153303,7.3612957,9.78929,11.619357,17.876673,22.429039,26.008333,28.027426,29.746775,28.455006,17.12581,10.823339,9.153233,4.44,6.685176,7.983379,14.007151,19.088432,22.19028,23.150873,23.229374,21.675863,12.590436,7.1705894,5.237724,7.88866774193548,8.55309285714286,8.23642580645161,16.5788933333333,22.2535096774194,25.76382,30.4448741935484,31.5307806451613,29.70392,23.844664516129,12.7134766666667,8.7496064516129,9.698202,9.818553,10.989852,11.587331,12.0072975,9.723217,9.52502,9.019904,10.334645,10.701215,9.656108,8.615813,NA,NA,30.49
55144,NA,NA,100,60300,165745,274667,187903,456133,382772,459126,505393,391831,405026,289902,239117,10.212914,13.391072,15.1871,20.101677,24.596783,27.336674,29.308073,30.96452,29.456675,20.308071,13.723337,12.146781,6.900802,9.762161,11.099943,15.538819,20.754107,23.250172,23.711393,24.520159,23.365147,15.610059,9.982006,7.6057396,14.7305419354839,14.4472678571429,15.2494322580645,26.2399833333333,28.6927903225806,30.18271,32.3936419354839,33.8832419354839,34.7769266666667,31.5687096774194,19.62551,15.3018677419355,8.716836,8.9078,10.412579,10.379384,11.466103,9.663566,10.12394,9.25803,9.372764,9.589963,8.470532,7.9302998,NA,NA,30.49
55146,605,0,100,1124500,974438,623127,437399,707233,916034,1205797,1166823,1151875,376105,819144,1167340,4.44,4.4589343,8.638714,16.510008,20.301619,24.813341,27.046783,27.169361,26.728342,13.81452,7.973344,6.680651,4.44,4.44,4.9396076,12.182235,17.338497,21.366138,23.483196,23.85375,22.554607,10.39167,4.6608343,4.44,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,15.580119,9.496156,10.473655,9.972406,10.782034,10.629056,8.008232,8.0168915,7.3963223,8.366142,10.528033,9.081962,8.8755865,90.72511227,77.86791086,30.49
55151,970,0,100,121,3109,0,4,63,9186,322304,341484,278677,434994,594553,503373,11.275815,8.782148,13.048395,18.991673,18.225807,25.538342,27.76936,28.124203,24.135006,18.662909,14.260009,10.454843,6.7508645,5.020051,9.072458,13.070265,12.435162,16.718075,16.523779,17.32554,14.747458,8.679993,6.618943,6.3442307,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,18.2723758333333,5.6212044,7.485748,6.357229,6.8972206,7.1293325,6.830112,7.035526,6.6891613,6.695896,6.313933,5.577428,5.108874,91.88002425,68.38369316,30.49
55153,685,0,100,850339,498529,386066,451421,699892,1145012,1377748,1379877,1376659,1046368,1205834,1090132,10.54194,13.655362,15.416132,20.278334,24.691942,27.286665,29.11775,30.964518,29.376673,20.579042,13.930012,12.414519,7.1422777,10.025261,11.309277,15.644151,20.820562,23.196987,23.590933,24.433355,23.32463,15.802872,10.170982,7.7967706,14.6736161290323,16.3420928571429,13.2615774193548,17.60769,30.3671193548387,32.7918266666667,36.9967161290323,29.6875451612903,4.03747666666667,15.9822161290323,10.2027033333333,8.12944838709677,8.35604,8.684107,9.950759,10.066214,11.3289995,9.492066,9.91468,9.142575,9.178896,9.3879175,8.067884,7.5622883,86.90404821,77.18311125,30.49
55168,560,0,100,28867,451508,586947,510736,549068,646090,675329,874011,699702,189088,606976,567460,10.029034,13.164293,14.801619,19.791672,24.251616,27.281673,28.972586,30.809685,29.253336,20.114525,13.448346,11.51452,6.8739343,9.633509,10.973267,15.813085,20.793377,23.427767,23.748203,24.521242,23.383348,15.646196,9.938002,7.5312643,12.3114548387097,13.6359321428571,15.0265709677419,19.5278833333333,24.5651161290323,29.8212733333333,32.3823967741935,34.4903580645161,34.9004,30.810864516129,19.9875766666667,15.170935483871,9.034336,9.331221,10.520818,10.66273,11.48775,9.857433,10.802238,10.087861,9.678478,10.167236,8.955202,8.024107,88.49438344,77.92026208,30.49
55170,300,0,100,386048,192683,437904,527126,82977,742771,1014367,1001375,704747,1021920,482248,507724,4.44,4.44,4.44,9.325008,13.564523,19.398342,24.45807,21.509684,17.235006,11.867746,4.44,4.44,4.44,4.44,4.44,5.0614467,9.078391,14.691117,19.150982,16.973421,13.042494,8.441458,4.44,4.44,0.0194806451612903,0.00123928571428571,0.150003225806452,2.95696666666667,7.02524838709677,13.54517,18.9996322580645,25.1483064516129,19.0146366666667,13.2700967741935,4.79057,0.468296774193548,13.457698,12.367063,11.141386,10.6851,8.7457,7.5011935,6.313933,6.8767757,8.507814,10.708431,12.1465645,12.158832,83.74392613,73.9245436,30.49
55172,470,0,100,788489,614000,576476,557424,847402,642319,1009491,980263,691749,328492,777291,837117,7.529037,10.496436,12.350004,18.220009,23.10807,26.303337,28.598392,30.112911,29.238342,17.832264,11.711675,9.635491,4.5641036,7.441649,8.554887,14.430703,19.774334,22.540276,23.486706,23.688831,22.315495,13.5242815,8.027783,5.8023725,7.89595161290323,8.73504285714286,8.96999677419355,18.74511,22.0278322580645,25.7575366666667,30.2910967741935,31.6415806451613,30.5083833333333,23.6781451612903,12.8164333333333,9.01099032258064,9.149791,9.315242,10.513601,10.931163,11.213545,9.678478,10.297123,9.308541,10.386841,10.131157,9.186352,8.009676,91.43953844,77.81013408,30.49
55173,40,0,100,564464,760564,1050015,1505591,1483662,1354672,1127673,1025379,1094265,0,1054414,637907,10.320976,15.651789,15.3064575,19.483337,24.991945,26.815008,27.222586,28.227425,27.310003,20.71775,13.13334,12.954843,7.401671,12.700596,11.534103,15.753743,21.557535,23.662302,24.20266,25.261724,23.757933,17.548393,9.943281,9.901823,12.1962419354839,13.6509107142857,15.4634612903226,18.0101266666667,22.0515774193548,26.0554833333333,27.577935483871,29.0296387096774,30.27893,26.2153838709677,18.6227633333333,14.8420096774194,8.572517,10.529579,9.633259,9.999106,9.106496,7.5384755,7.259219,5.4624543,6.591506,7.4684806,8.738965,8.558085,87.7176402,79.77093785,30.49
55176,300,0,100,32976,33633,10084,10251,27435,0,0,19129,0,12011,30054,16011,7.6790357,11.253576,12.717745,18.090004,23.590332,26.001673,27.70646,29.550009,28.07167,17.741941,11.078338,10.048392,4.681877,8.141965,8.890442,14.359572,20.226007,22.637892,23.886234,25.057234,23.288649,14.286904,7.7723184,6.442533,9.31034193548387,9.850625,11.9279903225806,18.2411133333333,24.7072806451613,28.3553466666667,30.1460322580645,32.8704870967742,33.77109,27.5557129032258,16.1080666666667,11.5056193548387,9.503372,10.737295,10.629056,10.543427,9.784793,8.120079,8.572517,6.8623433,7.8516464,9.099279,9.395133,8.298312,90,79,30.49
55177,458,0,100,0,0,0,0,82138,561374,820474,814790,739080,827645,540969,870904,12.030651,11.073218,17.406458,23.580008,23.895163,31.596668,35.387104,35.16936,29.326668,21.282265,16.761673,11.338716,6.4684896,5.8391385,9.883331,12.639185,13.9600315,16.279222,18.960482,20.112701,16.94638,9.789666,8.396703,6.7290373,6.4684896,5.8391385,9.883331,12.639185,13.9600315,16.279222,18.960482,20.112701,16.94638,9.789666,8.396703,6.7290373,6.3716607,7.309988,7.1726284,7.732343,7.3169465,8.07534,7.959164,7.57672,7.352064,7.482913,6.5542235,5.9387054,95.26214638,70.92553582,30.49
55178,950,0,100,514920,424906,610265,216160,838809,933147,1001974,1140031,756071,854626,0,496375,4.44,4.44,5.2580695,14.185003,17.798397,23.31334,25.619362,24.46291,24.39167,11.3064575,5.1816754,4.44,4.44,4.44,4.44,9.957435,14.650442,19.662758,22.231083,21.569057,20.389526,8.018687,4.44,4.44,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,12.7511541941667,10.715647,10.960988,10.888829,10.841685,10.073429,8.89555,8.565302,7.6200156,9.745585,10.448657,10.364471,10.650703,89.6508211,78,30.49
55179,2184,0,100,375678,358234,377484,231638,133743,79907,333165,353603,348161,470219,364250,370469,4.44,4.44,4.44,8.215007,13.9871025,16.651672,19.358072,20.567747,13.926678,4.7742004,4.44,4.44,4.44,4.44,4.44,4.63193,9.368271,11.538652,12.89121,13.682936,10.116929,4.44,4.44,4.44,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,7.96792728,6.631434,7.8772116,6.5809226,8.6122055,7.656095,8.052971,7.3025146,6.891207,7.9560375,7.8725724,6.315617,5.2964883,83.59682065,64.26688233,30.49
55182,1420,0,100,506754,0,0,0,0,68149,651445,715338,619689,651897,726137,693267,11.037105,7.360718,11.464522,17.583336,17.025812,24.493338,26.793558,27.070974,23.253338,18.182266,13.84501,9.937102,6.2525787,4.44,7.8470826,12.229998,11.5677,15.852105,15.394124,16.271967,13.809357,8.183772,6.0783825,5.699721,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,17.3372565833333,6.891207,9.131494,7.518993,7.6354094,7.7643337,7.0612626,7.4035378,6.9922304,7.076175,7.2303557,6.8077426,6.2562056,86.68083711,67.89470694,30.49
55183,NA,NA,100,897180,656368,834739,469094,739631,736419,837809,784047,578448,427442,631886,781851,4.44,4.44,4.44,9.518342,15.0871,20.628338,24.86613,21.501614,20.391674,9.517749,4.44,4.44,4.44,4.44,4.44,6.1585007,11.932304,16.930489,21.231785,17.99912,17.439621,6.52978,4.44,4.44,3.92136451612903,0.0180928571428571,0.439783870967742,2.17490666666667,9.2686064516129,7.07133,7.22324516129032,6.06596451612903,11.73811,5.30653548387097,8.77399666666667,0.451561290322581,9.921895,9.171439,10.369282,11.050466,8.630245,8.090253,7.5550723,6.5809226,8.589836,9.871384,9.074506,9.048768,NA,NA,30.49
55187,40,0,100,207293,131674,188590,145590,124439,237032,190018,217950,201161,201255,221215,160262,11.651623,15.653574,16.762913,20.775005,25.512907,28.093336,28.7242,29.58549,28.718336,21.945168,15.271674,14.427428,8.446748,12.282601,12.569618,16.521212,22.047705,24.436834,24.891434,25.63881,24.133598,18.409811,11.910475,10.299299,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,21.4268045,8.724051,9.698717,9.496156,11.028097,11.126954,8.477988,8.969393,7.8725724,8.567467,8.890018,8.656944,7.7354703,88.25362544,79.58254483,30.49
55188,602,0,100,10603,0,0,171138,279044,170294,684372,650009,359202,103615,208581,539008,4.44,4.44,4.44,9.968336,14.840328,20.860006,24.630653,21.196775,20.843338,9.493557,4.44,4.44,4.44,4.44,4.44,6.5784636,11.935092,17.35808,21.368769,17.970503,17.60492,6.5475154,4.44,4.44,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.23412290166667,9.9291115,9.07557,10.167236,10.8715105,8.637461,8.000776,7.4107533,6.5809226,8.515271,9.633259,8.880637,8.731268,86.77399045,76.97477806,30.49
55193,345,0,100,763155,672361,796269,290606,733809,635764,780962,753411,726968,754673,454197,634695,4.44,4.44,4.44,13.155008,17.704845,21.056675,25.391943,23.14194,19.75334,13.69033,4.44,4.44,4.44,4.44,4.44,8.601767,13.7319975,16.885298,20.796936,19.380476,15.885478,10.038065,4.44,4.44,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8242113583333,11.8269,10.841152,11.155818,11.4158325,9.80644,8.806073,6.5448427,7.021094,8.045515,9.979623,9.618827,9.763145,84.5812277,75.5812277,30.49
55197,340,0,100,616357,729265,552501,728247,483559,575840,777640,900672,946908,692225,498583,373582,6.6612945,12.014289,10.980654,17.21167,23.33871,25.700005,27.041943,27.143555,26.925,17.941938,9.265005,9.596781,4.44,8.489276,7.1598983,13.120164,19.537365,21.716688,23.338608,23.341946,22.099453,14.337127,5.9847746,6.744268,7.41512258064516,8.94922857142857,10.1887612903226,14.1815966666667,19.7275709677419,24.77002,26.6595870967742,27.0536290322581,27.8102966666667,21.6398870967742,21.6504066666667,9.18431935483871,8.6951885,9.299265,9.243598,8.507814,6.9489346,6.255965,6.2778535,4.2213154,5.2866263,6.631434,7.389346,8.507574,89.84455826,79,30.49
55200,5270,0,100,43304,100843,100984,48560,18687,24812,120327,92415,40601,32088,82939,47285,4.44,4.44,4.44,10.230008,11.379037,19.19334,24.203234,23.809687,20.018345,6.5338783,4.44,4.44,4.44,4.44,4.44,5.003085,6.541018,12.566119,16.20797,15.500685,11.970416,4.44,4.44,4.44,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,10.2838901808333,8.067403,8.827909,7.4612656,7.9560366,7.7282543,7.016524,6.8262634,6.9705825,8.224469,8.493142,8.052971,7.8076296,79.81057717,62.90528858,30.49
55206,20,0,100,11894,20419,38344,0,2929,9038,34801,51165,5135,0,0,0,13.916132,16.62501,18.054848,22.388338,26.701618,28.883337,29.679037,30.232265,29.03001,23.75162,16.885006,15.685487,10.6618395,13.421128,14.429233,18.435898,23.476742,25.490223,25.664654,26.212675,25.312963,19.870123,13.773091,11.879463,14.9064580645161,17.9045964285714,25.3171741935484,32.5375066666667,30.8812129032258,34.5831233333333,38.3591193548387,45.7171709677419,40.8041033333333,30.850464516129,22.4566366666667,21.907235483871,10.592977,10.154093,11.992866,12.101825,14.128778,12.30315,12.988663,12.7000265,11.646982,12.223775,10.476318,9.373486,88.478663,80.37672088,30.49
55210,NA,NA,50,73182.5,60376.5,160482.5,149580.5,24630.5,73167.5,162568,156206.5,71462.5,1089.5,85347.5,117599.5,6.209688,8.382149,13.198393,17.291672,19.761295,25.610008,28.524197,28.364523,24.415005,15.998392,10.385003,6.4532332,4.44,4.44,6.8832626,8.80247,10.544036,15.038276,18.30686,19.767277,17.748035,9.991828,6.4113812,4.44,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,6.4149566,10.218006,10.044566,9.387676,9.445644,8.440707,6.4149566,5.8376827,7.0538063,7.7931976,7.299869,6.2489896,NA,NA,30.49
55210,NA,NA,100,146365,120753,320965,299161,49261,146335,325136,312413,142925,2179,170695,235199,6.209688,8.382149,13.198393,17.291672,19.761295,25.610008,28.524197,28.364523,24.415005,15.998392,10.385003,6.4532332,4.44,4.44,6.8832626,8.80247,10.544036,15.038276,18.30686,19.767277,17.748035,9.991828,6.4113812,4.44,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,17.0494631833333,6.4149566,10.218006,10.044566,9.387676,9.445644,8.440707,6.4149566,5.8376827,7.0538063,7.7931976,7.299869,6.2489896,NA,NA,30.49
55215,2872,0,100,1444340,1330275,1139389,869111,989428,1351666,1563607,1533381,1412987,1114138,1304106,1484353,7.7483926,10.8660755,12.229043,19.001675,21.504847,26.691671,28.503233,30.498394,27.058338,16.950005,11.086673,9.469358,4.44,5.3858094,6.859035,11.811883,15.741625,19.63699,20.513094,21.670681,20.103008,10.677632,6.611531,4.44,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,18.4673087583333,9.18587,10.881098,11.307352,10.6851,11.278488,9.827607,8.991041,8.406551,10.2899065,9.366268,9.1267,8.276665,87.10874988,72.21749976,30.49
55216,530,0,100,57104,42643,42679,45849,44708,51078,53248,65722,56702,54224,44346,38159,4.44,4.44,4.44,9.938341,15.546783,20.976673,24.916138,21.837101,20.698341,10.425813,4.44,4.44,4.44,4.44,4.44,6.598991,12.311934,16.979454,21.211924,18.455439,17.378904,7.416115,4.44,4.44,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,9.80998239583333,10.470305,10.4976225,10.874397,11.207051,9.431212,8.552553,7.244787,6.9850144,8.269208,10.138372,9.499523,9.402349,84.63772108,76,30.49
55217,15,0,100,453151,95230,368386,308257,303049,236618,393961,423885,390906,429756,412336,512459,10.996782,8.873218,12.350004,16.930008,16.81936,22.245007,23.41452,24.629042,22.050007,17.61291,13.266671,10.272584,8.173769,6.237568,9.1024,12.855797,12.750346,16.824831,17.65982,18.368408,16.075539,10.042471,8.163786,8.18981,8.6037,6.17982142857143,8.2583064516129,11.7791933333333,14.1904741935484,16.83214,18.7485419354839,18.3262709677419,14.0692233333333,10.9191483870968,8.06095,11.1080870967742,7.021094,10.2899065,6.653082,7.709974,9.351836,9.782868,11.105307,10.636272,9.976736,7.3025146,5.7638392,6.6747293,82.5503512,67.05917797,30.49
55218,340,0,100,567564,671013,732034,95611,227651,538222,726738,707346,689671,396423,720191,674347,7.9032335,13.723221,13.182265,18.065004,23.83549,25.943346,27.540327,27.864521,27.970007,19.024199,10.85834,10.920974,4.810973,10.101599,8.928276,13.860935,19.982473,22.05635,23.666431,23.853256,22.8124,15.216754,7.4786158,7.8719387,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,18.9025772916667,9.387917,10.593492,10.160021,9.700847,7.9663796,7.3296947,7.7859817,5.4408064,6.345443,7.5478563,8.537641,9.380701,89.74837466,78.91612489,30.49
55220,330,0,100,0,0,0,605304,364106,50496,559121,401835,436785,382666,270527,387685,6.983881,12.008934,11.367749,16.871674,22.929037,25.205004,26.720974,26.887106,26.945004,17.988718,9.086674,9.570974,4.44,8.895614,7.784303,13.395341,19.712332,21.78815,23.43766,23.471544,22.607765,14.635824,6.176974,7.0238643,9.99985161290323,18.4019,13.9059903225806,20.4739733333333,27.7337064516129,28.2061833333333,33.6658322580645,31.5446580645161,28.8952233333333,24.3141290322581,13.8531766666667,13.138,9.52502,10.657404,10.058997,9.536805,7.7715497,7.3595204,7.699391,5.123306,6.188857,7.475697,8.440706,9.510588,90,79,30.49
