"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
10766,229,0,100,106112,78396,105288,0,11866,131362,135682,130053,113694,71528,132512,110059,4.44,4.44,4.44,4.818339,12.31452,17.350004,21.690329,18.35162,14.126669,8.798396,4.44,4.44,4.44,4.44,4.44,4.44,8.276286,13.1669235,17.856342,14.632515,11.039013,5.46351,4.44,4.44,0,0,0.439258064516129,3.63296,10.6999870967742,16.1026766666667,20.7163419354839,20.2582129032258,16.9495666666667,12.0875741935484,4.48507333333333,0.024658064516129,11.083659,12.05549,11.098091,10.357016,8.760132,7.9933195,7.1365485,7.57672,8.284121,8.211721,11.430745,9.359054,80.76585123,72.23414877,30.49
10767,301,0,100,128767,5309,133463,138857,97320,128072,135792,141041,115270,114899,109979,143800,5.801621,9.3821535,15.174202,18.163342,21.482265,26.443348,29.579037,26.077427,23.635006,17.30807,13.558346,6.577425,4.44,6.22453,11.16812,12.399562,13.114813,17.069738,18.913443,18.094202,16.42106,10.7026,8.133477,4.44,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,17.765186875,3.8677351,4.33007,5.4480224,8.127536,9.157007,8.798616,6.4799,8.08905,8.269208,5.866546,4.8168697,3.2832453,96.02376253,72.0951106,30.49
10768,728.71,0,100,0,0,0,0,0,104911,106641,103136,102588,0,0,0,6.9854913,10.439294,15.76936,18.603338,21.71291,26.723341,29.967747,26.522589,24.195002,18.14517,14.553341,7.8967814,4.44,6.9576664,11.732721,12.777943,13.183325,17.173954,18.770315,18.182507,16.699587,10.841888,8.255561,4.44,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,18.4595303916667,5.7077956,5.496472,6.0036488,9.618827,10.246612,10.20043,7.8004136,7.7282543,8.023146,5.960353,4.645371,4.6254067,93.84013188,70.38922461,30.49
10769,637,0,100,0,0,0,770,150039,145276,131862,135504,136833,132603,0,0,7.0209737,10.61608,15.954843,18.77334,21.914522,27.008339,30.296778,26.837105,24.525007,18.396782,14.70001,7.8322635,4.44,7.1639276,11.7719345,12.701727,13.140174,17.173271,18.80646,18.058155,16.774721,11.009921,8.49688,4.44,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,18.6563369333333,7.475697,6.7667327,7.3025146,11.46057,11.985649,11.550048,8.788995,8.420983,8.850812,6.9994464,5.5177765,6.234558,94.54666413,70.90562945,30.49
10771,48,0,100,39799,134440,107855,0,0,0,0,725,143847,214385,317856,131611,6.708068,5.582148,7.577426,16.601671,20.46936,25.656673,27.490332,24.704847,21.951672,18.172586,8.906674,7.4790382,4.44,4.44,4.44,11.434178,15.42966,21.056946,23.48647,20.99763,17.809341,13.885869,5.2531624,4.44,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,15.9417079333333,8.370471,9.602848,10.066214,10.021475,9.979623,8.89555,7.9086523,6.8767757,6.748091,7.9302998,9.73813,8.16121,87.63851696,78.21287247,30.49
10772,142,0,100,86365,110533,153913,145809,78253,153290,154744,122428,156994,155267,122808,154211,6.3645225,9.887509,15.014523,17.726671,19.911299,25.28834,27.896784,24.838713,21.986673,17.090326,13.321675,6.8354945,4.44,6.9686823,11.65802,12.855109,13.4493,16.769781,18.936335,17.900476,15.8939705,10.367053,8.25395,4.44,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,17.1802108333333,4.805805,6.3513017,5.888194,7.642866,6.3427973,6.2112265,5.6933637,6.306718,6.7555475,5.577909,5.6743617,5.3037043,94,70.26019948,30.49
10773,547,0,100,0,0,0,3604,127310,255270,191030,153282,213260,149090,151,145107,4.970973,4.44,5.1322603,14.000006,17.524199,23.276674,25.082262,22.441942,20.24334,15.159686,6.06834,5.177421,4.44,4.44,4.44,9.337973,13.474831,19.453064,21.443354,19.050789,16.28746,11.351508,4.44,4.44,5.92752903225806,2.98393214285714,7.18105161290323,10.1889,16.3529774193548,22.35075,25.7277612903226,24.4983516129032,22.7794233333333,19.0725677419355,11.2606133333333,5.14447096774194,8.146778,8.947745,9.3879175,9.141613,8.991041,7.709974,6.7468886,6.4005246,6.0620975,6.9705825,8.746421,7.656095,86.23819288,75.71917899,30.49
10774,18,0,100,39725,115204,67161,16228,0,0,0,0,0,254361,271005,150163,6.4500093,5.28572,6.9790382,15.538341,19.490332,24.925005,26.68226,24.061293,21.543343,17.656458,8.603338,7.31936,4.44,4.44,4.44,11.229978,15.320775,21.05708,22.94611,20.61433,17.662422,13.528746,5.2684245,4.44,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,15.3778747916667,8.565302,10.210016,10.455874,10.416667,10.592977,10.677643,8.832291,7.3097305,7.337151,8.081835,9.976736,8.384903,87.35536046,78.67768023,30.49
10777,4035,0,100,122508,123427,157812,11,149623,161787,142973,143358,165487,139967,157372,137706,4.44,4.44,7.7112956,9.706672,13.419355,18.74167,23.358068,20.004843,15.531673,8.654847,4.44,4.44,4.44,4.44,4.44,4.619715,7.154163,10.553328,13.359145,11.787446,9.765695,4.44,4.44,4.44,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,9.57502663666667,5.592341,5.6642423,6.7541046,9.02231,8.94053,8.105166,7.3313785,7.9230843,8.589836,6.9705825,5.86823,5.772739,86.26811,63.85393595,30.49
10784,3247,0,100,246409,220722,240103,233046,233340,223175,224450,232573,187037,237721,235172,242129,4.44,4.44,4.44,4.44,12.793555,17.025003,22.209682,22.938715,17.961674,6.219364,4.44,4.44,4.44,4.44,4.44,4.44,8.005235,12.108203,16.444342,15.990804,12.187365,4.44,4.44,4.44,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,7.8860192375,9.957974,9.634804,9.279677,9.73813,9.084847,8.6122055,7.201492,7.389106,7.8665595,9.91468,8.738965,9.957974,85.30905475,66.03240764,30.49
10805,97,0,100,38232,38905,48070,48389,50090,57083,80869,63804,54476,47383,45014,49180,4.44,4.44,4.44,11.036675,17.312912,23.710009,27.466135,23.364521,18.720007,14.774201,6.316678,4.44,4.44,4.44,4.44,6.21636,11.896826,17.793852,21.68342,18.588272,14.528007,10.629455,4.44,4.44,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,12.7300938416667,11.502182,12.622712,12.685595,10.759664,9.994055,9.805238,8.839506,7.5622883,8.000776,9.48894,12.564126,10.333202,85.82941953,76.20751605,30.49
10810,NA,NA,5,1633.65,1504.85,1451.25,1248.9,1318.9,1560.4,1979.95,2019.2,2014.15,1747.75,1723.85,2007.5,13.054847,13.633937,15.72581,16.68001,18.541939,19.761675,20.780651,20.78388,21.285007,17.941944,16.09667,14.372586,8.366192,9.29824,11.36657,12.361564,14.636776,16.096783,17.799482,17.32058,17.466702,13.903576,12.294558,9.516631,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,6.790184,6.990426,5.880978,6.79283,6.01808,5.443212,4.928476,5.0655785,4.988368,5.4768863,5.1673226,6.061376,NA,NA,30.49
10810,NA,NA,100,32673,30097,29025,24978,26378,31208,39599,40384,40283,34955,34477,40150,13.054847,13.633937,15.72581,16.68001,18.541939,19.761675,20.780651,20.78388,21.285007,17.941944,16.09667,14.372586,8.366192,9.29824,11.36657,12.361564,14.636776,16.096783,17.799482,17.32058,17.466702,13.903576,12.294558,9.516631,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,17.3882463333333,6.790184,6.990426,5.880978,6.79283,6.01808,5.443212,4.928476,5.0655785,4.988368,5.4768863,5.1673226,6.061376,NA,NA,30.49
10811,12,0,100,62908,63775,72014,35406,78856,70641,72366,73087,70023,49699,75016,74772,12.746777,13.439288,15.77259,16.551672,18.396782,19.658342,20.733873,20.82097,21.346672,17.800005,15.915008,14.137102,8.137019,9.069132,11.347477,12.236055,14.455986,15.969068,17.728231,17.237772,17.41001,13.725215,12.174685,9.108376,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,6.5953546,6.9265137,5.9459214,6.889764,6.1912622,5.696731,4.950124,5.123306,5.070389,5.5346136,5.2195177,6.1118875,78.6497774,71.31982421,30.49
10812,18,0,100,28777,26507,25565,21998,23231,27485,34875,35568,35478,30785,30364,35360,12.746777,13.439288,15.77259,16.551672,18.396782,19.658342,20.733873,20.82097,21.346672,17.800005,15.915008,14.137102,8.137019,9.069132,11.347477,12.236055,14.455986,15.969068,17.728231,17.237772,17.41001,13.725215,12.174685,9.108376,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,17.2765900833333,6.5953546,6.9265137,5.9459214,6.889764,6.1912622,5.696731,4.950124,5.123306,5.070389,5.5346136,5.2195177,6.1118875,78.43353249,71.27812282,30.49
10819,631,0,100,68,0,1829,2928,5784,4072,4409,3810,3328,3957,578,2984,4.44,4.44,4.44,6.6350045,16.117748,19.91667,21.662909,22.145168,18.313343,11.875813,4.44,4.44,4.44,4.44,4.44,4.44,11.816869,15.818387,17.640783,16.426626,13.378227,8.400069,4.44,4.44,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,9.22267359166667,12.736105,11.911687,10.924909,12.757994,9.633259,8.455619,8.262233,8.348824,9.201264,10.181668,13.861549,10.802238,82.76401839,74.88200919,30.49
10822,1255,0,100,98973,80278,120159,100902,135073,112051,138917,97147,124551,122102,71283,137637,4.44,4.44,4.44,4.44,14.033875,17.778337,20.045166,19.416134,15.463339,9.4596815,4.44,4.44,4.44,4.44,4.44,4.44,9.786184,14.044739,16.12845,14.991443,11.540139,6.4227395,4.44,4.44,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,6.55079376666667,12.865993,11.352452,10.881613,13.197925,9.351836,7.8665595,8.413767,8.810643,9.671021,10.42701,14.159807,11.119739,81.42078661,72.71437911,30.49
10836,38,0,100,130422,169743,171525,92082,122057,173111,186509,176661,171979,133903,165804,170350,6.3161316,9.858935,14.972592,18.151667,20.577427,25.401674,26.86291,24.291943,22.095009,17.420977,13.428339,7.2354894,4.44,6.68183,11.0370865,12.684391,13.557704,16.921455,18.795147,17.978065,15.971359,10.493966,8.142417,4.44,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,17.2177578333333,3.607962,4.5457745,4.849101,6.3976383,6.3355813,6.8450255,7.446833,7.1654124,6.6064186,4.748078,4.540981,3.6368256,93.63190937,70,30.49
10837,163,0,100,108540,97952,115001,111374,78754,114904,113351,110835,112469,120541,79459,119348,5.730647,9.439292,15.029039,17.84334,20.730656,25.685003,28.47097,24.803232,22.695002,17.18065,13.390002,6.7225904,4.44,6.1876116,11.134435,12.511923,13.552767,17.102076,18.572577,17.840317,15.950458,10.560516,7.9402895,4.44,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,17.3100352833333,6.1191034,6.431192,6.790184,10.714925,11.379512,10.975902,8.096267,9.61161,9.902172,6.7613206,5.8980556,5.181033,95.76091689,72.04768035,30.49
10838,1152,0,100,89337,84352,97959,88252,75570,84631,80279,83724,76903,68052,70027,84288,4.44,4.44,4.44,6.0333424,14.295165,18.516672,22.133877,19.185495,15.010004,10.193555,4.44,4.44,4.44,4.44,4.44,4.44,9.965325,14.73214,18.915495,15.588765,12.042965,6.9229355,4.44,4.44,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,7.9214805675,11.682581,12.550811,12.115536,11.699177,9.893031,9.298199,7.3169465,7.829277,8.820986,8.738483,12.683429,9.9291115,81.86982048,72.67689107,30.49
10839,1065,0,100,79719,72579,66118,80726,81791,86724,82183,78280,83219,77000,76071,76754,4.44,4.44,4.44,4.9166718,13.196779,16.571669,20.512907,17.437105,13.170007,8.535489,4.44,4.44,4.44,4.44,4.44,4.44,9.611535,13.647052,17.576128,14.423618,10.537744,5.7009807,4.44,4.44,1.3104935483871,0.346639285714286,0.0633645161290323,1.57663333333333,10.6045483870968,19.17146,23.6840612903226,21.5457967741936,19.26921,14.6546387096774,7.17193666666667,0.603374193548387,13.2773,12.64668,12.30315,13.406705,10.679567,9.134157,8.060187,8.522006,9.879802,10.188884,14.435696,11.004284,80.37292672,72,30.49
10840,320,0,100,221023,144683,217386,180212,166236,108045,238397,199731,180554,167454,220031,167254,6.0177484,9.830361,15.390328,18.441677,21.704847,26.655005,29.740326,26.198393,23.650007,17.472588,13.61334,6.696782,4.44,6.427409,11.368013,12.630469,13.301023,17.360912,18.985329,18.239056,16.441803,10.381275,7.650287,4.44,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,17.9509502,4.798589,4.8333807,5.4624543,8.6644,9.359054,9.417502,7.2375712,7.3458104,7.531019,5.390295,4.153245,3.8605192,95.67340773,71.48329445,30.49
10850,2425,0,100,50,2709,1019,16216,10044,56982,43084,2596,0,0,0,0,5.5306506,8.494653,15.003231,17.305004,20.39355,26.585003,29.533878,27.527428,24.375008,16.061293,12.486676,6.377424,4.44,4.44,7.911204,9.146074,11.075157,14.510539,17.229269,16.051529,15.3817425,8.14723,6.2102346,4.44,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,17.47281655,4.8779645,6.0477176,7.7138224,8.925376,9.871384,8.999941,7.4612656,7.4251857,6.680983,6.63865,5.033107,4.4883046,94.17312354,68.54993647,30.49
10869,1321,0,100,222171,206819,226584,0,0,0,208789,206910,205653,213480,100684,217790,4.44,4.6375046,9.2741995,11.590006,15.7596855,19.48667,24.327427,23.070969,17.566671,11.533876,7.513337,4.44,4.44,4.44,6.1312227,8.142858,10.756708,13.354736,16.682829,16.538038,13.09819,7.3780503,4.467011,4.44,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,12.5750567666667,8.341608,6.8945575,6.364445,8.731508,8.175642,7.3595204,6.9850144,6.6891613,7.829277,7.266435,6.867395,7.215924,88.50105664,65.87333982,30.49
50002,1018,0,100,57862,30865,8971,5062,10111,85639,223805,180678,53116,2792,102249,38505,4.44,4.44,4.44,6.116673,14.020975,18.34834,22.145168,18.840328,14.368338,10.285488,4.44,4.44,4.44,4.44,4.44,4.44,9.8581085,14.76149,18.813595,15.442029,11.400561,6.9456687,4.44,4.44,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,7.94753350583333,11.3145685,11.975598,12.122752,11.169768,9.402349,9.081962,7.194276,7.3097305,7.963494,7.9375157,12.191303,9.431212,83.19175814,74.28224196,30.49
50071,17,0,100,336423,352151,321819,299678,345627,342337,352303,328869,328188,147262,335088,350269,20.904848,20.61429,18.583878,24.911669,25.22098,27.155005,27.0742,27.611296,26.771673,25.932262,23.290007,22.429035,17.432577,16.6883,13.709654,20.442331,21.39852,24.14702,24.152832,24.733585,24.140095,22.74037,20.171059,19.376411,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,24.2082619166667,11.126954,11.79185,12.079456,13.257576,11.343431,11.430745,11.018716,9.799225,7.8591027,10.261044,14.487891,12.801049,86.27864089,79.19402749,30.49
50099,4162,0,100,19128,16867,19029,16978,19402,21098,21155,24592,23988,22833,23917,18000,4.44,4.44,4.44,4.44,9.759684,14.146673,19.640331,19.008072,12.851674,5.048396,4.44,4.44,4.44,4.44,4.44,4.44,5.206388,9.1587715,11.864212,12.384129,9.158962,4.44,4.44,4.44,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,5.429349645,7.8004136,8.700085,7.973596,10.386841,7.973596,7.4564548,6.5592747,7.02831,9.656108,7.583936,9.395133,8.781779,89.97235227,65.95198655,30.49
50109,523,0,100,32867,11319,40939,52261,67180,119424,168370,192217,139250,26141,66219,115578,8.425813,8.875003,11.056455,16.42334,21.688715,28.590004,29.700008,30.720972,26.931675,19.237104,10.285004,5.7080727,4.987232,4.8716326,6.28555,11.633911,16.589684,21.823147,22.021101,22.467218,19.900137,14.907908,5.9589143,4.44,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,18.1368471416667,9.80644,10.689361,11.401159,11.48294,12.743321,10.118409,8.933313,7.360242,7.135827,9.503372,9.9245405,8.35604,90.31780392,78.3377289,30.49
50127,1024,0,100,78,4098,654,89,3977,10714,20778,31970,13403,695,64,25028,7.4209743,8.32501,12.006458,16.16001,23.07097,28.188335,28.601616,29.36291,26.42834,19.100008,10.590008,4.6758127,4.44,4.44,6.730491,10.910923,16.356314,20.780886,21.54249,22.348507,19.36221,13.819094,5.841409,4.44,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,17.8275376666667,8.110699,9.92241,10.152804,11.84085,12.76497,10.916249,8.464278,8.226153,8.0306015,9.957974,10.192974,8.175642,91.63451792,76.76330695,30.49
50201,2142,0,100,126573,115788,119506,88109,112223,97506,113430,116029,123890,102105,125065,119899,6.4387126,4.44,5.058067,12.821669,15.785492,21.265007,21.430649,20.90162,18.81834,14.012909,6.2216725,6.150005,4.44,4.44,4.44,8.863081,12.610643,18.277866,18.738441,18.336395,16.082039,11.020046,4.44,4.44,7.31364516129032,4.65105357142857,3.83803870967742,8.81933666666667,22.8543806451613,21.4897966666667,25.7606967741935,22.1419709677419,20.8062366666667,17.3956580645161,10.1204633333333,7.35989677419355,9.849736,11.128758,11.1486025,10.416667,10.0950775,8.425794,7.5911517,5.852114,6.255965,6.941719,10.103497,9.157007,84.88779733,75.25853155,30.49
50202,592,0,100,81556,101148,102675,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,6.6833386,14.545171,18.30667,22.056452,20.379036,16.211674,12.330652,4.44,4.44,4.44,4.44,4.44,4.44,11.301245,15.879994,19.473778,17.345215,13.395343,9.506876,4.44,4.44,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,9.27588065416667,12.129968,11.144736,10.2754755,11.110117,8.1828575,7.5533886,7.57672,6.811832,7.8143644,9.359054,12.89221,11.177465,81.52253516,73.65921816,30.49
50208,1055,0,100,109088,98222,106513,90743,97760,94389,58599,90628,65450,88467,90242,74746,4.44,4.44,4.44,5.1250052,13.558072,17.001675,20.888716,17.820974,13.480004,8.7741995,4.44,4.44,4.44,4.44,4.44,4.44,9.71446,13.870302,17.804918,14.686586,10.798539,5.869043,4.44,4.44,0.471348387096774,0,0.0560129032258065,0.781223333333333,7.88653870967742,14.3778133333333,20.6985774193548,20.7732677419355,16.8181966666667,13.3132870967742,4.00530333333333,0.0111677419354839,14.633893,14.060742,13.464913,14.3313055,11.372295,9.820151,8.5292225,8.954961,10.476318,10.85275,15.539251,12.065024,80.38770105,72,30.49
